question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
619,L1,Configuration_Check,number,OK,p1 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: integer],1,3,0.0,0.0,0.0,0.9996644854545593,0.0,0.0,0.0
620,L1,Configuration_Check,number,OK,pe1 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: integer],2,2,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
621,L1,Configuration_Check,number,OK,leaf2 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: integer],2,3,0.0,0.0,0.0,0.9998126029968262,0.0,0.0,0.0
622,L1,Configuration_Check,number,OK,leaf1 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: integer],3,3,1.0,1.0,1.0,1.0000004768371582,1.0,1.0,0.0
623,L1,Configuration_Check,number,OK,p4 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: integer],1,2,0.0,0.0,0.0,0.9997974038124084,0.0,0.0,0.0
624,L1,Configuration_Check,number,OK,leaf4 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: integer],2,2,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
625,L1,Configuration_Check,number,OK,leaf3 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: integer],2,2,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
626,L1,Configuration_Check,number,OK,p3 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: integer],1,1,1.0,1.0,1.0,1.0000005960464478,1.0,1.0,0.0
627,L1,Configuration_Check,number,OK,pe2 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: integer],1,2,0.0,0.0,0.0,0.9997974038124084,0.0,0.0,0.0
628,L1,Configuration_Check,number,OK,p2 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: integer],1,1,1.0,1.0,1.0,1.0000005960464478,1.0,1.0,0.0
629,L1,Configuration_Check,number,NOT_CONFIGURED,p3 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
630,L1,Configuration_Check,number,NOT_CONFIGURED,leaf3 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
631,L1,Configuration_Check,number,NOT_CONFIGURED,leaf4 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
632,L1,Configuration_Check,number,NOT_CONFIGURED,p1 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
633,L1,Configuration_Check,number,NOT_CONFIGURED,pe2 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
634,L1,Configuration_Check,number,NOT_CONFIGURED,p4 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
635,L1,Configuration_Check,number,NOT_CONFIGURED,leaf2 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
636,L1,Configuration_Check,number,NOT_CONFIGURED,p2 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
637,L1,Configuration_Check,number,NOT_CONFIGURED,leaf1 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
638,L1,Configuration_Check,number,NOT_CONFIGURED,pe1 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
639,L1,Configuration_Check,set,NOT_CONFIGURED,p2 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
640,L1,Configuration_Check,set,NOT_CONFIGURED,p1 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
641,L1,Configuration_Check,set,NOT_CONFIGURED,p4 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
642,L1,Configuration_Check,set,NOT_CONFIGURED,pe1 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
643,L1,Configuration_Check,set,NOT_CONFIGURED,pe2 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
644,L1,Configuration_Check,set,NOT_CONFIGURED,p3 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
645,L1,Configuration_Check,set,NOT_CONFIGURED,leaf2 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
646,L1,Configuration_Check,set,NOT_CONFIGURED,leaf3 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
647,L1,Configuration_Check,set,NOT_CONFIGURED,leaf1 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
648,L1,Configuration_Check,set,NOT_CONFIGURED,leaf4 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
649,L1,Configuration_Check,number,NOT_CONFIGURED,leaf3 장비에 정의된 Prefix-List 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
650,L1,Configuration_Check,number,NOT_CONFIGURED,p3 장비에 정의된 Prefix-List 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
651,L1,Configuration_Check,number,NOT_CONFIGURED,leaf4 장비에 정의된 Prefix-List 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
652,L1,Configuration_Check,number,NOT_CONFIGURED,leaf1 장비에 정의된 Prefix-List 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
653,L1,Configuration_Check,number,NOT_CONFIGURED,pe2 장비에 정의된 Prefix-List 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
654,L1,Configuration_Check,number,NOT_CONFIGURED,pe1 장비에 정의된 Prefix-List 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
655,L1,Configuration_Check,number,NOT_CONFIGURED,leaf2 장비에 정의된 Prefix-List 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
656,L1,Configuration_Check,number,NOT_CONFIGURED,p2 장비에 정의된 Prefix-List 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
657,L1,Configuration_Check,number,NOT_CONFIGURED,p1 장비에 정의된 Prefix-List 개수는? [답변 형식: integer],0,"We need to find the prefix-list count defined on device P1. Look at config for P1. Search for ""prefix-list"". In P1 config, I see:",0.0,0.0,0.0,0.8034760355949402,0.0,0.0,0.0
658,L1,Configuration_Check,number,NOT_CONFIGURED,p4 장비에 정의된 Prefix-List 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
659,L1,Configuration_Check,number,NOT_CONFIGURED,pe2 장비에 정의된 Route-Map 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
660,L1,Configuration_Check,number,NOT_CONFIGURED,pe1 장비에 정의된 Route-Map 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
661,L1,Configuration_Check,number,NOT_CONFIGURED,leaf3 장비에 정의된 Route-Map 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
662,L1,Configuration_Check,number,NOT_CONFIGURED,p3 장비에 정의된 Route-Map 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
663,L1,Configuration_Check,number,NOT_CONFIGURED,leaf4 장비에 정의된 Route-Map 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
664,L1,Configuration_Check,number,NOT_CONFIGURED,p2 장비에 정의된 Route-Map 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
665,L1,Configuration_Check,number,NOT_CONFIGURED,p4 장비에 정의된 Route-Map 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
666,L1,Configuration_Check,number,NOT_CONFIGURED,p1 장비에 정의된 Route-Map 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
667,L1,Configuration_Check,number,NOT_CONFIGURED,leaf1 장비에 정의된 Route-Map 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
668,L1,Configuration_Check,number,NOT_CONFIGURED,leaf2 장비에 정의된 Route-Map 개수는? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
669,L1,Configuration_Check,set,NOT_CONFIGURED,p4 장비에 정의된 QoS Class-Map 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
670,L1,Configuration_Check,set,NOT_CONFIGURED,pe1 장비에 정의된 QoS Class-Map 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
671,L1,Configuration_Check,set,NOT_CONFIGURED,p3 장비에 정의된 QoS Class-Map 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
672,L1,Configuration_Check,set,NOT_CONFIGURED,leaf1 장비에 정의된 QoS Class-Map 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
673,L1,Configuration_Check,set,NOT_CONFIGURED,p1 장비에 정의된 QoS Class-Map 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
674,L1,Configuration_Check,set,NOT_CONFIGURED,leaf3 장비에 정의된 QoS Class-Map 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
675,L1,Configuration_Check,set,NOT_CONFIGURED,p2 장비에 정의된 QoS Class-Map 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
676,L1,Configuration_Check,set,NOT_CONFIGURED,pe2 장비에 정의된 QoS Class-Map 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
677,L1,Configuration_Check,set,NOT_CONFIGURED,leaf4 장비에 정의된 QoS Class-Map 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
678,L1,Configuration_Check,set,NOT_CONFIGURED,leaf2 장비에 정의된 QoS Class-Map 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
679,L1,Configuration_Check,set,NOT_CONFIGURED,leaf4 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
680,L1,Configuration_Check,set,NOT_CONFIGURED,leaf2 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
681,L1,Configuration_Check,set,NOT_CONFIGURED,p1 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
682,L1,Configuration_Check,set,NOT_CONFIGURED,p4 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: JSON array of names],[],,0.0,0.0,0.0,0.7955620884895325,0,0.0,0.0
683,L1,Configuration_Check,set,NOT_CONFIGURED,leaf1 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
684,L1,Configuration_Check,set,NOT_CONFIGURED,leaf3 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
685,L1,Configuration_Check,set,NOT_CONFIGURED,pe2 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
686,L1,Configuration_Check,set,NOT_CONFIGURED,p3 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
687,L1,Configuration_Check,set,NOT_CONFIGURED,pe1 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
688,L1,Configuration_Check,set,NOT_CONFIGURED,p2 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: JSON array of names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
689,L1,Configuration_Check,number,OK,pe2 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: integer],5,5,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,0.0
690,L1,Configuration_Check,number,OK,leaf1 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: integer],4,4,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
691,L1,Configuration_Check,number,OK,p1 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: integer],5,4,0.0,0.0,0.0,0.9993916153907776,0.0,0.0,0.0
692,L1,Configuration_Check,number,OK,pe1 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: integer],5,5,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,0.0
693,L1,Configuration_Check,number,OK,leaf4 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: integer],4,4,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
694,L1,Configuration_Check,number,OK,p2 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: integer],5,5,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,0.0
695,L1,Configuration_Check,number,OK,leaf3 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: integer],4,4,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
696,L1,Configuration_Check,number,OK,p3 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: integer],5,5,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,0.0
697,L1,Configuration_Check,number,OK,leaf2 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: integer],4,4,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
698,L1,Configuration_Check,number,OK,p4 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: integer],5,4,0.0,0.0,0.0,0.9993916153907776,0.0,0.0,0.0
699,L1,Configuration_Check,text,NOT_CONFIGURED,p2 장비에 설정된 EIGRP AS 번호 목록은? [답변 형식: JSON array of AS numbers],"""Not Configured""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
700,L1,Configuration_Check,text,NOT_CONFIGURED,leaf1 장비에 설정된 EIGRP AS 번호 목록은? [답변 형식: JSON array of AS numbers],"""Not Configured""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
701,L1,Configuration_Check,text,NOT_CONFIGURED,leaf2 장비에 설정된 EIGRP AS 번호 목록은? [답변 형식: JSON array of AS numbers],"""Not Configured""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
702,L1,Configuration_Check,text,NOT_CONFIGURED,leaf3 장비에 설정된 EIGRP AS 번호 목록은? [답변 형식: JSON array of AS numbers],"""Not Configured""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
703,L1,Configuration_Check,text,NOT_CONFIGURED,pe2 장비에 설정된 EIGRP AS 번호 목록은? [답변 형식: JSON array of AS numbers],"""Not Configured""",65000,0.0,0.0,0.0,0.8282121419906616,0.0,0.0,0.0
704,L1,Configuration_Check,text,NOT_CONFIGURED,p3 장비에 설정된 EIGRP AS 번호 목록은? [답변 형식: JSON array of AS numbers],"""Not Configured""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
705,L1,Configuration_Check,text,NOT_CONFIGURED,leaf4 장비에 설정된 EIGRP AS 번호 목록은? [답변 형식: JSON array of AS numbers],"""Not Configured""",NOT_CONFIGURED,1.0,1.0,1.0,1.0,1.0,1.0,1.0
706,L1,Configuration_Check,text,NOT_CONFIGURED,p4 장비에 설정된 EIGRP AS 번호 목록은? [답변 형식: JSON array of AS numbers],"""Not Configured""",NOT_CONFIGURED,1.0,1.0,1.0,1.0,1.0,1.0,1.0
707,L1,Configuration_Check,text,NOT_CONFIGURED,p1 장비에 설정된 EIGRP AS 번호 목록은? [답변 형식: JSON array of AS numbers],"""Not Configured""",NOT_CONFIGURED,1.0,1.0,1.0,1.0,1.0,1.0,1.0
708,L1,Configuration_Check,text,NOT_CONFIGURED,pe1 장비에 설정된 EIGRP AS 번호 목록은? [답변 형식: JSON array of AS numbers],"""Not Configured""",,0.0,0.0,0.0,0.7955618500709534,0,0.0,0.0
709,L1,Configuration_Check,text,NOT_CONFIGURED,leaf3 장비의 RIP 프로토콜 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
710,L1,Configuration_Check,text,NOT_CONFIGURED,leaf1 장비의 RIP 프로토콜 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",NOT_CONFIGURED,1.0,1.0,1.0,1.0,1.0,1.0,1.0
711,L1,Configuration_Check,text,NOT_CONFIGURED,p3 장비의 RIP 프로토콜 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
712,L1,Configuration_Check,text,NOT_CONFIGURED,p2 장비의 RIP 프로토콜 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",NOT_CONFIGURED,1.0,1.0,1.0,1.0,1.0,1.0,1.0
713,L1,Configuration_Check,text,NOT_CONFIGURED,pe1 장비의 RIP 프로토콜 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",NOT_CONFIGURED,1.0,1.0,1.0,1.0,1.0,1.0,1.0
714,L1,Configuration_Check,text,NOT_CONFIGURED,leaf4 장비의 RIP 프로토콜 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",,0.0,0.0,0.0,0.7955618500709534,0,0.0,0.0
715,L1,Configuration_Check,text,NOT_CONFIGURED,pe2 장비의 RIP 프로토콜 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
716,L1,Configuration_Check,text,NOT_CONFIGURED,p4 장비의 RIP 프로토콜 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",NOT_CONFIGURED,1.0,1.0,1.0,1.0,1.0,1.0,1.0
717,L1,Configuration_Check,text,NOT_CONFIGURED,p1 장비의 RIP 프로토콜 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",NOT_CONFIGURED,1.0,1.0,1.0,1.0,1.0,1.0,1.0
718,L1,Configuration_Check,text,NOT_CONFIGURED,leaf2 장비의 RIP 프로토콜 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
719,L1,Configuration_Check,set,NOT_CONFIGURED,leaf1 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
720,L1,Configuration_Check,set,NOT_CONFIGURED,p3 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
721,L1,Configuration_Check,set,NOT_CONFIGURED,pe1 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
722,L1,Configuration_Check,set,NOT_CONFIGURED,p1 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
723,L1,Configuration_Check,set,NOT_CONFIGURED,pe2 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
724,L1,Configuration_Check,set,NOT_CONFIGURED,leaf2 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
725,L1,Configuration_Check,set,NOT_CONFIGURED,leaf4 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
726,L1,Configuration_Check,set,NOT_CONFIGURED,leaf3 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
727,L1,Configuration_Check,set,NOT_CONFIGURED,p2 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
728,L1,Configuration_Check,set,NOT_CONFIGURED,p4 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
729,L1,Configuration_Check,text,NOT_CONFIGURED,p3 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
730,L1,Configuration_Check,text,NOT_CONFIGURED,leaf4 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
731,L1,Configuration_Check,text,NOT_CONFIGURED,leaf3 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
732,L1,Configuration_Check,text,NOT_CONFIGURED,p2 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
733,L1,Configuration_Check,text,NOT_CONFIGURED,p4 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
734,L1,Configuration_Check,text,NOT_CONFIGURED,leaf2 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
735,L1,Configuration_Check,text,NOT_CONFIGURED,pe1 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",,0.0,0.0,0.0,0.7955618500709534,0,0.0,0.0
736,L1,Configuration_Check,text,NOT_CONFIGURED,leaf1 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
737,L1,Configuration_Check,text,NOT_CONFIGURED,p1 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
738,L1,Configuration_Check,text,NOT_CONFIGURED,pe2 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
739,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Serial 인터페이스를 보유한 장비 목록은? [답변 형식: JSON array of hostnames],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
740,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Tunnel 인터페이스를 보유한 장비 목록은? [답변 형식: JSON array of hostnames],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
741,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Port-Channel(EtherChannel) 인터페이스를 보유한 장비 목록은? [답변 형식: JSON array of hostnames],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
742,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 VLAN 인터페이스(SVI)를 보유한 장비 목록은? [답변 형식: JSON array of hostnames],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
743,L4,Reachability_Analysis,text,OK,172.16.4.2에서 10.0.0.5까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf4 -> pe2""",,0.0,0.0,0.0,0.8003371953964233,0,0.0,0.0
744,L4,Reachability_Analysis,text,OK,172.16.4.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf4 -> pe2""",Leaf4 -> PE2 -> Leaf3,0.0,0.0,0.8571428571428571,0.9349563717842102,0.8,0.8,0.6666666666666666
745,L4,Reachability_Analysis,text,OK,10.0.1.3에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",PE2 -> Leaf3,0.0,0.0,0.5,0.8738670945167542,0.6666666666666666,0.6666666666666666,0.0
746,L4,Reachability_Analysis,text,OK,172.16.2.2에서 10.0.0.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf2 -> pe1""",,0.0,0.0,0.0,0.7980451583862305,0,0.0,0.0
747,L4,Reachability_Analysis,text,OK,172.16.4.2에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf4 -> pe2""",,0.0,0.0,0.0,0.8003371953964233,0,0.0,0.0
