question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1395,L4,Reachability_Analysis,text,OK,10.0.32.3에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6""",PE8 -> P10 -> LEAF10 -> 172.18.2.2,0.0,0.0,0.0,0.8175240159034729,0.0,0.0,0.0
1396,L4,Reachability_Analysis,text,OK,10.0.41.1에서 10.0.42.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p11 -> p12""",P1 -> P10 -> P11 -> P12 -> P7 -> P8 -> P9 -> PE7 -> PE8,0.0,0.0,0.4615384615384615,0.8686886429786682,0.3636363636363636,0.3636363636363636,0.2222222222222222
1397,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> p6 -> p5 -> p3 -> p1 -> p2 -> pe2""",PE5 -> P7 -> P3 -> PE4 -> PE8 -> P4 -> P2 -> PE1,0.0,0.0,0.47058823529411764,0.9372513294219971,0.39999999999999997,0.39999999999999997,0.0
1398,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> p7 -> p8""",PE2 -> P2 -> P4 -> P6 -> P8 -> P7 -> PE7,0.0,0.0,0.75,0.9451642632484436,0.5714285714285714,0.7142857142857143,0.0
1399,L4,Reachability_Analysis,text,OK,10.0.42.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12""",PE1 -> P1 -> ASBR1 -> ASBR2 -> P2 -> PE2 -> Leaf4 -> Leaf8 -> P8 -> P7 -> PE7 -> Leaf16 -> P12 -> P11 -> ASBR2,0.0,0.0,0.125,0.7585762739181519,0.125,0.125,0.0
1400,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",Leaf6 -> PE3 -> P5 -> P2 -> ASBR1,0.0,0.0,0.6666666666666666,0.8960761427879333,0.5714285714285715,0.5714285714285715,0.4
1401,L4,Reachability_Analysis,text,OK,172.18.2.2에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",Leaf2 -> PE1,0.0,0.0,0.3333333333333333,0.9192144870758057,0.0,0.0,0.0
1402,L4,Reachability_Analysis,text,OK,10.0.31.1에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9 -> p10 -> asbr2 -> fw2 -> pe8""",PE5 -> P7 -> P3 -> PE4 -> PE8 -> P2 -> P1 -> 10.0.31.1,0.0,0.0,0.26666666666666666,0.8822755217552185,0.12500000000000003,0.12500000000000003,0.0
1403,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> p7 -> p6 -> p5 -> p3""",P1 -> P3 -> P2 -> PE3 -> Leaf13 -> PE7,0.0,0.0,0.30769230769230765,0.9042802453041077,0.1818181818181818,0.1818181818181818,0.0
1404,L4,Reachability_Analysis,text,OK,10.0.42.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12""",PE7 -> P5 -> Leaf6 -> 172.17.2.2,0.0,0.0,0.0,0.8149669766426086,0.0,0.0,0.0
1405,L4,Reachability_Analysis,text,OK,10.0.42.1에서 10.0.40.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12 -> fw2""",P1 -> ASBR1 -> ASBR2 -> P10 -> P11 -> P12 -> P8 -> P9 -> PE7 -> PE8,0.0,0.0,0.28571428571428575,0.8342285752296448,0.16666666666666669,0.16666666666666669,0.0
1406,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",Leaf12 -> PE3 -> P7 -> P2 -> P1 -> ASBR1,0.0,0.0,0.4,0.8847564458847046,0.25,0.25,0.0
1407,L4,Reachability_Analysis,text,OK,172.18.2.2에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",Leaf2 -> PE2 -> P2 -> P3 -> P7 -> P8 -> P9 -> P10 -> P11 -> P12 -> P1 -> ASBR1,0.0,0.0,0.125,0.8345634341239929,0.0,0.0,0.0
1408,L4,Reachability_Analysis,text,OK,172.17.1.2에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",Leaf5 -> PE5 -> P7 -> P8 -> P9 -> P10 -> P11 -> P12 -> Leaf16,0.0,0.0,0.30769230769230765,0.8483891487121582,0.1818181818181818,0.1818181818181818,0.0
1409,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> fw1""",PE2 -> P2 -> P4 -> P8 -> ASBR2 -> ASBR1,0.0,0.0,0.5,0.9294950366020203,0.42857142857142855,0.42857142857142855,0.0
1410,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",PE5 -> Leaf9 -> P2 -> Leaf3 -> P3,0.0,0.0,0.0,0.8066484332084656,0.0,0.0,0.0
1411,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2""",PE1 -> P2 -> P3 -> Leaf13 -> 172.18.1.2,0.0,0.0,0.2857142857142857,0.8241522312164307,0.2222222222222222,0.2222222222222222,0.0
1412,L4,Reachability_Analysis,text,OK,10.0.16.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p8""",PE2 -> P2 -> ASBR1,0.0,0.0,0.0,0.8242353796958923,0.0,0.0,0.0
1413,L4,Reachability_Analysis,text,OK,172.19.3.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",Leaf15 -> PE7 -> P5 -> P2 -> P1 -> ASBR1,0.0,0.0,0.4,0.8878856897354126,0.25,0.25,0.0
1414,L4,Reachability_Analysis,text,OK,172.18.1.2에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",Leaf1 -> GigabitEthernet0/0 -> ASBR1 -> GigabitEthernet0/0 -> P7 -> GigabitEthernet0/2 -> P1 -> GigabitEthernet0/0,0.0,0.0,0.2,0.8190272450447083,0.0,0.0,0.0
1415,L4,Reachability_Analysis,text,OK,172.16.1.2에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1 -> PE1 -> P1 -> ASBR1,0.0,0.0,0.7499999999999999,0.9145389795303345,0.6666666666666666,0.6666666666666666,0.5
1416,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1 -> GigabitEthernet0/0 -> PE1 -> GigabitEthernet0/1 -> Loopback0,0.0,0.0,0.6666666666666666,0.8749756217002869,0.4444444444444445,0.4444444444444445,0.0
1417,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.40.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> fw1 -> p11 -> p12 -> fw2""",ASBR1 -> P7 -> PE5 -> Leaf9 -> ASBR2 -> P10 -> PE8 -> Leaf15 -> P11 -> PE6 -> Leaf16 -> P12,0.0,0.0,0.42105263157894735,0.8822027444839478,0.35294117647058826,0.35294117647058826,0.0
1418,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> fw1""",ASBR1 -> P7 -> PE5 -> Leaf9 -> ASBR1,0.0,0.0,0.5,0.8757538795471191,0.28571428571428575,0.28571428571428575,0.0
1419,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3""",PE3 -> P5 -> Leaf5 -> 172.16.3.2,0.0,0.0,0.0,0.8503643870353699,0.0,0.0,0.0
1420,L4,Reachability_Analysis,text,OK,172.19.2.2에서 10.0.42.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",Leaf16 -> PE7 -> P12 -> P11 -> P1,0.0,0.0,0.4444444444444444,0.8816784620285034,0.28571428571428575,0.28571428571428575,0.0
1421,L4,Reachability_Analysis,text,OK,172.16.4.2에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf4 -> pe2""",Leaf4 -> FW1 -> P1 -> ASBR1,0.0,0.0,0.5,0.9023034572601318,0.3333333333333333,0.3333333333333333,0.0
1422,L4,Reachability_Analysis,text,OK,172.19.2.2에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",Leaf16 -> PE7 -> P9 -> P3 -> P2 -> ASBR1,0.0,0.0,0.4,0.8800702691078186,0.25,0.25,0.0
1423,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7""",PE1 -> P5 -> Leaf5 -> 172.16.1.2,0.0,0.0,0.0,0.8226119875907898,0.0,0.0,0.0
1424,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.11.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> p7 -> p6 -> p5 -> pe3""",PE1 -> P7 -> P3 -> PE3 -> Leaf13 -> PE7,0.0,0.0,0.4615384615384615,0.9141743183135986,0.3636363636363636,0.3636363636363636,0.0
1425,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p3 -> p5""",PE1 -> P1 -> P2 -> PE2 -> P3 -> PE3 -> P4 -> PE4 -> P5 -> PE5 -> P6 -> PE6 -> P7 -> PE7 -> P8 -> PE8,0.0,0.0,0.38095238095238093,0.8771535158157349,0.3157894736842105,0.3157894736842105,0.0
1426,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2 -> pe2""",PE8 -> P7 -> P2 -> PE1,0.0,0.0,0.37499999999999994,0.9293761849403381,0.28571428571428575,0.28571428571428575,0.0
1427,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p6 -> p7 -> asbr1 -> p9""",PE4 -> P4 -> P1 -> ASBR1,0.0,0.0,0.5454545454545454,0.9358013868331909,0.4444444444444445,0.4444444444444445,0.0
1428,L4,Reachability_Analysis,text,OK,172.18.1.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",Leaf1 -> PE1 -> P1 -> P7 -> P8 -> P9 -> Leaf13 -> Leaf14 -> PE7,0.0,0.0,0.15384615384615383,0.8445034027099609,0.0,0.0,0.0
1429,L4,Reachability_Analysis,text,OK,172.19.3.2에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",Leaf15 -> PE7 -> P5 -> P2 -> P4 -> P3 -> P1,0.0,0.0,0.36363636363636365,0.8725441694259644,0.22222222222222224,0.22222222222222224,0.0
1430,L4,Reachability_Analysis,text,OK,10.0.41.1에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p11 -> fw1 -> pe7""",P1 -> P7 -> PE5 -> Leaf9 -> P1,0.0,0.0,0.22222222222222224,0.8902474641799927,0.0,0.0,0.0
1431,L4,Reachability_Analysis,text,OK,10.0.41.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p11""",PE7 -> P1 -> ASBR1,0.0,0.0,0.0,0.8357462286949158,0.0,0.0,0.0
1432,L4,Reachability_Analysis,text,OK,172.19.2.2에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",Leaf16 -> PE7 -> P12 -> P11 -> ASBR2 -> 10.0.40.1,0.0,0.0,0.4,0.8848745226860046,0.1818181818181818,0.1818181818181818,0.0
1433,L4,Reachability_Analysis,text,OK,10.0.42.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12 -> fw2 -> asbr2 -> p8 -> p7""",PE1 -> P1 -> P2 -> PE2 -> P3 -> PE3 -> P4 -> PE4 -> P5 -> P6 -> PE6 -> P7 -> PE7,0.0,0.0,0.2,0.8702902793884277,0.1111111111111111,0.1111111111111111,0.0
1434,L4,Reachability_Analysis,text,OK,10.0.30.1에서 172.19.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1""",PE5 -> ASBR1 -> P7 -> PE3 -> Leaf15 -> 172.19.3.2,0.0,0.0,0.25,0.8295712471008301,0.19999999999999998,0.19999999999999998,0.0
1435,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",PE2 -> P2 -> P3 -> Leaf5 -> 172.17.1.2,0.0,0.0,0.2857142857142857,0.8326751589775085,0.2222222222222222,0.2222222222222222,0.0
1436,L4,Reachability_Analysis,text,OK,172.17.4.2에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf8 -> pe4""",Leaf16 -> PE7 -> P12 -> P11 -> P1,0.0,0.0,0.2222222222222222,0.8682642579078674,0.0,0.0,0.0
1437,L4,Reachability_Analysis,text,OK,172.17.1.2에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",Leaf1 -> PE1 -> P1 -> P7 -> P8 -> PE8 -> Leaf13 -> Leaf14,0.0,0.0,0.16666666666666666,0.8466559052467346,0.0,0.0,0.0
1438,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> p7 -> p6 -> p5 -> p3 -> p1 -> pe1""",PE1 -> P1 -> ASBR1,0.0,0.0,0.6666666666666666,0.8906891345977783,0.2,0.6,0.0
1439,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> p9 -> asbr1 -> fw1 -> pe7""",PE8 -> P10 -> P1,0.0,0.0,0.2,0.9096077084541321,0.0,0.0,0.0
1440,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.40.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10 -> asbr2 -> fw2""",P1 -> P10 -> ASBR2 -> ASBR1,0.0,0.0,0.6666666666666665,0.9027184247970581,0.5714285714285715,0.5714285714285715,0.4
1441,L4,Reachability_Analysis,text,OK,10.0.5.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4""",PE1 -> P5 -> Leaf6 -> 172.17.2.2,0.0,0.0,0.0,0.8284347057342529,0.0,0.0,0.0
1442,L4,Reachability_Analysis,text,OK,10.0.40.3에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""fw2 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p4""",PE2 -> P4 -> P8 -> ASBR2,0.0,0.0,0.5714285714285714,0.9151564836502075,0.16666666666666666,0.5,0.0
1443,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> fw1 -> pe7""",PE1 -> P1 -> P7 -> PE5 -> Leaf9 -> P8 -> P10 -> P11 -> P12 -> PE6 -> Leaf10 -> P9 -> PE7,0.0,0.0,0.41666666666666663,0.9167174696922302,0.3636363636363637,0.3636363636363637,0.1
1444,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",Leaf12 -> PE6 -> P7 -> P3 -> P2 -> P1 -> ASBR1,0.0,0.0,0.5454545454545454,0.8785377740859985,0.4444444444444445,0.4444444444444445,0.2857142857142857
1445,L4,Reachability_Analysis,text,OK,10.0.32.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10""",PE2 -> P5 -> Leaf15 -> 172.17.3.2,0.0,0.0,0.0,0.8185533285140991,0.0,0.0,0.0
1446,L4,Reachability_Analysis,text,OK,10.0.32.3에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6""",PE7 -> P9 -> Leaf13 -> 172.19.1.2,0.0,0.0,0.0,0.8249174952507019,0.0,0.0,0.0
1447,L4,Reachability_Analysis,text,OK,172.19.2.2에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",Leaf16 -> PE7 -> P12 -> P11 -> ASBR2,0.0,0.0,0.4444444444444444,0.886172354221344,0.28571428571428575,0.28571428571428575,0.0
1448,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2""",PE7 -> P5 -> Leaf5 -> 172.19.1.2,0.0,0.0,0.0,0.8315898776054382,0.0,0.0,0.0
1449,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",Leaf11 -> PE2 -> P2 -> P4 -> P8 -> P12 -> P11 -> P10 -> P9 -> P7 -> P6 -> PE6 -> ASBR2,0.0,0.0,0.35294117647058826,0.8463866114616394,0.2666666666666667,0.2666666666666667,0.0
1450,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",Leaf1 -> PE1 -> P1 -> P7 -> P3 -> P8 -> P2 -> P4 -> PE2 -> Leaf13,0.0,0.0,0.14285714285714288,0.8436052203178406,0.0,0.0,0.0
1451,L4,Reachability_Analysis,text,OK,10.0.30.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1""",PE1 -> ASBR1 -> P7 -> Leaf3 -> 172.16.3.2,0.0,0.0,0.2857142857142857,0.8378550410270691,0.2222222222222222,0.2222222222222222,0.0
1452,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p3 -> p5 -> p6""",PE1 -> P1 -> P2 -> PE2 -> P3 -> PE3 -> P4 -> PE4 -> P5 -> PE5 -> P6 -> PE6 -> P7 -> PE7 -> P8 -> PE8,0.0,0.0,0.45454545454545453,0.8899680376052856,0.4,0.4,0.0
1453,L4,Reachability_Analysis,text,OK,10.0.12.1에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p6 -> p7 -> asbr1 -> fw1 -> pe7""",PE2 -> P5 -> P7 -> PE5 -> P3 -> P1 -> ASBR1,0.0,0.0,0.42857142857142855,0.9138402938842773,0.3333333333333333,0.3333333333333333,0.0
1454,L4,Reachability_Analysis,text,OK,172.19.4.2에서 172.18.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf16 -> pe8""",Leaf16 -> PE7 -> P12 -> P11 -> ASBR2,0.0,0.0,0.4444444444444444,0.8917443156242371,0.28571428571428575,0.28571428571428575,0.0
1455,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> p7 -> p8 -> asbr2""",ASBR1 -> P7 -> PE5 -> Leaf9 -> ASBR1,0.0,0.0,0.6,0.9293215870857239,0.4444444444444445,0.4444444444444445,0.28571428571428575
1456,L4,Reachability_Analysis,text,OK,172.18.1.2에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",Leaf1 -> PE1 -> P2 -> P3 -> PE3 -> PE6 -> P7 -> PE7 -> P8 -> 10.0.42.3,0.0,0.0,0.14285714285714288,0.837972104549408,0.0,0.0,0.0
1457,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",PE2 -> LEAF2 -> PE1,0.0,0.0,0.4,0.8478684425354004,0.5,0.5,0.0
1458,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> p7""",PE1 -> P7 -> P3 -> P4 -> P5 -> P6 -> P2 -> P1 -> 10.0.15.1,0.0,0.0,0.30769230769230765,0.8639565110206604,0.14285714285714285,0.14285714285714285,0.0
1459,L4,Reachability_Analysis,text,OK,10.0.31.1에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9 -> asbr1 -> p7 -> p6 -> p5""",PE1 -> P7 -> P3 -> PE3 -> PE6 -> Leaf11 -> Leaf9,0.0,0.0,0.28571428571428575,0.9137346148490906,0.16666666666666666,0.16666666666666666,0.0
1460,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",Leaf6 -> P6 -> P5 -> P3 -> Leaf3 -> P2 -> PE2,0.0,0.0,0.36363636363636365,0.8709179162979126,0.22222222222222224,0.22222222222222224,0.0
1461,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",Leaf12 -> ASBR1 -> P7 -> PE5 -> PE6 -> P4 -> P3 -> P2 -> P1,0.0,0.0,0.4615384615384615,0.8575539588928223,0.3636363636363636,0.3636363636363636,0.0
1462,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",PE1 -> P5 -> Leaf5 -> 172.16.1.2,0.0,0.0,0.0,0.8213851451873779,0.0,0.0,0.0
1463,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",PE2 -> P2 -> P4 -> Leaf6 -> Leaf2,0.0,0.0,0.2857142857142857,0.821487545967102,0.33333333333333337,0.33333333333333337,0.0
1464,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> p6 -> p5 -> p3 -> p1 -> p2""",P5 -> P2 -> P1 -> ASBR1,0.0,0.0,0.6666666666666666,0.9297146201133728,0.4,0.6,0.0
1465,L4,Reachability_Analysis,text,OK,10.0.31.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9 -> asbr1 -> p7 -> p6""",PE1 -> P7 -> P8 -> PE3 -> PE6 -> PE8,0.0,0.0,0.3333333333333333,0.9181703925132751,0.2,0.2,0.0
1466,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> p8""",P5 -> PE5 -> GigabitEthernet0/1 -> VRF_EDU -> Leaf6,0.0,0.0,0.2222222222222222,0.8660417795181274,0.0,0.0,0.0
1467,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",Leaf6 -> PE2 -> P2 -> P4 -> P8 -> P9 -> P3 -> P1,0.0,0.0,0.3333333333333333,0.8630605340003967,0.2,0.2,0.0
1468,L4,Reachability_Analysis,text,OK,172.19.3.2에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",Leaf15 -> PE8 -> PE7 -> P12 -> P11 -> P1,0.0,0.0,0.6,0.8816782832145691,0.5,0.5,0.33333333333333337
