question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
969,L1,Configuration_Check,text,OK,leaf3 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
970,L1,Configuration_Check,text,OK,leaf1 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
971,L1,Configuration_Check,text,OK,leaf6 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
972,L1,Configuration_Check,text,OK,p2 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
973,L1,Configuration_Check,text,OK,p3 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
974,L1,Configuration_Check,text,OK,pe2 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
975,L1,Configuration_Check,text,OK,leaf2 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
976,L1,Configuration_Check,text,OK,p6 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
977,L1,Configuration_Check,text,OK,leaf8 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
978,L1,Configuration_Check,text,OK,leaf7 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
979,L1,Configuration_Check,text,OK,p5 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
980,L1,Configuration_Check,text,OK,p1 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
981,L1,Configuration_Check,text,OK,pe1 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
982,L1,Configuration_Check,text,OK,p4 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
983,L1,Configuration_Check,text,OK,pe3 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
984,L1,Configuration_Check,text,OK,p8 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
985,L1,Configuration_Check,text,OK,leaf5 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
986,L1,Configuration_Check,text,OK,pe4 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
987,L1,Configuration_Check,text,OK,p7 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
988,L1,Configuration_Check,text,OK,leaf4 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
989,L1,Configuration_Check,text,OK,p6 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
990,L1,Configuration_Check,text,OK,leaf2 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
991,L1,Configuration_Check,text,OK,p3 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
992,L1,Configuration_Check,text,OK,leaf4 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
993,L1,Configuration_Check,text,OK,leaf8 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
994,L1,Configuration_Check,text,OK,pe3 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
995,L1,Configuration_Check,text,OK,p4 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
996,L1,Configuration_Check,text,OK,p2 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
997,L1,Configuration_Check,text,OK,leaf1 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
998,L1,Configuration_Check,text,OK,pe2 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
999,L1,Configuration_Check,text,OK,p8 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
1000,L1,Configuration_Check,text,OK,leaf6 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
1001,L1,Configuration_Check,text,OK,leaf7 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
1002,L1,Configuration_Check,text,OK,p7 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
1003,L1,Configuration_Check,text,OK,p5 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
1004,L1,Configuration_Check,text,OK,p1 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
1005,L1,Configuration_Check,text,OK,leaf3 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
1006,L1,Configuration_Check,text,OK,leaf5 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
1007,L1,Configuration_Check,text,OK,pe1 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
1008,L1,Configuration_Check,text,OK,pe4 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396364212036,0.0,0.0,0.0
1009,L1,Configuration_Check,set,NOT_CONFIGURED,leaf5 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1010,L1,Configuration_Check,set,NOT_CONFIGURED,leaf2 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1011,L1,Configuration_Check,set,OK,p6 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
1012,L1,Configuration_Check,set,NOT_CONFIGURED,leaf3 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1013,L1,Configuration_Check,set,NOT_CONFIGURED,leaf1 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1014,L1,Configuration_Check,set,OK,p7 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
1015,L1,Configuration_Check,set,OK,p1 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
1016,L1,Configuration_Check,set,OK,pe1 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
1017,L1,Configuration_Check,set,NOT_CONFIGURED,leaf7 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1018,L1,Configuration_Check,set,OK,p2 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
1019,L1,Configuration_Check,set,OK,pe3 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
1020,L1,Configuration_Check,set,OK,pe4 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
1021,L1,Configuration_Check,set,NOT_CONFIGURED,leaf4 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1022,L1,Configuration_Check,set,NOT_CONFIGURED,leaf6 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1023,L1,Configuration_Check,set,NOT_CONFIGURED,leaf8 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1024,L1,Configuration_Check,set,OK,p5 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
1025,L1,Configuration_Check,set,OK,p3 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
1026,L1,Configuration_Check,set,OK,p4 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
1027,L1,Configuration_Check,set,OK,p8 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
1028,L1,Configuration_Check,set,OK,pe2 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
1029,L1,Configuration_Check,set,NOT_CONFIGURED,pe2 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1030,L1,Configuration_Check,set,NOT_CONFIGURED,leaf7 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1031,L1,Configuration_Check,set,NOT_CONFIGURED,p7 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1032,L1,Configuration_Check,set,NOT_CONFIGURED,leaf4 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1033,L1,Configuration_Check,set,NOT_CONFIGURED,p6 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1034,L1,Configuration_Check,set,NOT_CONFIGURED,p4 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1035,L1,Configuration_Check,set,NOT_CONFIGURED,leaf1 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1036,L1,Configuration_Check,set,NOT_CONFIGURED,pe3 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1037,L1,Configuration_Check,set,NOT_CONFIGURED,p3 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1038,L1,Configuration_Check,set,NOT_CONFIGURED,leaf8 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1039,L1,Configuration_Check,set,NOT_CONFIGURED,pe1 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1040,L1,Configuration_Check,set,NOT_CONFIGURED,leaf6 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1041,L1,Configuration_Check,set,NOT_CONFIGURED,p2 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1042,L1,Configuration_Check,set,NOT_CONFIGURED,p1 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1043,L1,Configuration_Check,set,NOT_CONFIGURED,leaf3 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1044,L1,Configuration_Check,set,NOT_CONFIGURED,leaf2 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1045,L1,Configuration_Check,set,NOT_CONFIGURED,p8 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1046,L1,Configuration_Check,set,NOT_CONFIGURED,leaf5 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1047,L1,Configuration_Check,set,NOT_CONFIGURED,pe4 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1048,L1,Configuration_Check,set,NOT_CONFIGURED,p5 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1049,L1,Configuration_Check,text,OK,pe4 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""65000""","[""65000""]",0.0,0.0,0.0,0.8795888423919678,1.0,1.0,0.0
1050,L1,Configuration_Check,text,NOT_CONFIGURED,p6 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""Not Configured""","[""65000""]",0.0,0.0,0.0,0.8045412302017212,0.0,0.0,0.0
1051,L1,Configuration_Check,text,NOT_CONFIGURED,leaf4 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""Not Configured""",NOT_CONFIGURED,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1052,L1,Configuration_Check,text,NOT_CONFIGURED,p4 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""Not Configured""","[""65000""]",0.0,0.0,0.0,0.8045412302017212,0.0,0.0,0.0
1053,L1,Configuration_Check,text,NOT_CONFIGURED,leaf1 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""Not Configured""",[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1054,L1,Configuration_Check,text,NOT_CONFIGURED,leaf5 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""Not Configured""",NOT_CONFIGURED,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1055,L1,Configuration_Check,text,NOT_CONFIGURED,p2 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""Not Configured""",[65000],0.0,0.0,0.0,0.8020421266555786,0.0,0.0,0.0
1056,L1,Configuration_Check,text,NOT_CONFIGURED,leaf8 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""Not Configured""",NOT_CONFIGURED,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1057,L1,Configuration_Check,text,OK,pe3 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""65000""",[65000],0.0,0.0,0.0,0.8997272849082947,1.0,1.0,0.0
1058,L1,Configuration_Check,text,NOT_CONFIGURED,leaf7 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""Not Configured""",[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1059,L1,Configuration_Check,text,OK,pe2 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""65000""",[65000],0.0,0.0,0.0,0.8997272849082947,1.0,1.0,0.0
1060,L1,Configuration_Check,text,NOT_CONFIGURED,p7 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""Not Configured""",[65000],0.0,0.0,0.0,0.8020421266555786,0.0,0.0,0.0
1061,L1,Configuration_Check,text,NOT_CONFIGURED,leaf6 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""Not Configured""",NOT_CONFIGURED,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1062,L1,Configuration_Check,text,NOT_CONFIGURED,leaf2 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""Not Configured""",[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1063,L1,Configuration_Check,text,OK,pe1 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""65000""",[65000],0.0,0.0,0.0,0.8997272849082947,1.0,1.0,0.0
1064,L1,Configuration_Check,text,NOT_CONFIGURED,p5 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""Not Configured""",[65000],0.0,0.0,0.0,0.8020421266555786,0.0,0.0,0.0
1065,L1,Configuration_Check,text,NOT_CONFIGURED,p3 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""Not Configured""","[""65000""]",0.0,0.0,0.0,0.8045412302017212,0.0,0.0,0.0
1066,L1,Configuration_Check,text,NOT_CONFIGURED,p1 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""Not Configured""",[65000],0.0,0.0,0.0,0.8020421266555786,0.0,0.0,0.0
1067,L1,Configuration_Check,text,NOT_CONFIGURED,p8 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""Not Configured""",NOT_CONFIGURED,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1068,L1,Configuration_Check,text,NOT_CONFIGURED,leaf3 장비에 설정된 BGP AS 번호 목록은 무엇입니까? [답변 형식: JSON array of AS numbers],"""Not Configured""",[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1069,L1,Configuration_Check,text,NOT_CONFIGURED,leaf2 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
1070,L1,Configuration_Check,text,OK,p5 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
1071,L1,Configuration_Check,text,OK,p7 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
1072,L1,Configuration_Check,text,OK,p8 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
1073,L1,Configuration_Check,text,OK,p1 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
1074,L1,Configuration_Check,text,NOT_CONFIGURED,leaf7 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
1075,L1,Configuration_Check,text,OK,pe2 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
1076,L1,Configuration_Check,text,OK,p2 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
1077,L1,Configuration_Check,text,NOT_CONFIGURED,leaf6 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
1078,L1,Configuration_Check,text,OK,p3 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
1079,L1,Configuration_Check,text,NOT_CONFIGURED,leaf1 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
1080,L1,Configuration_Check,text,NOT_CONFIGURED,leaf5 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
1081,L1,Configuration_Check,text,OK,p4 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
1082,L1,Configuration_Check,text,OK,pe3 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
1083,L1,Configuration_Check,text,OK,pe4 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
1084,L1,Configuration_Check,text,OK,pe1 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
1085,L1,Configuration_Check,text,NOT_CONFIGURED,leaf4 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
1086,L1,Configuration_Check,text,OK,p6 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
1087,L1,Configuration_Check,text,NOT_CONFIGURED,leaf3 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
1088,L1,Configuration_Check,text,NOT_CONFIGURED,leaf8 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.83655846118927,0.0,0.0,0.0
1089,L1,Configuration_Check,set,OK,leaf5 장비에 설정된 Default Route(0.0.0.0/0)의 Next Hop 목록은? [답변 형식: JSON array of IPs],"[""10.10.10.1"", ""172.17.1.1""]","[""172.17.1.1"",""10.10.10.1""]",1.0,0.0,0.0,0.9612488150596619,0.5,1.0,0.8571428571428571
1090,L1,Configuration_Check,set,OK,leaf1 장비에 설정된 Default Route(0.0.0.0/0)의 Next Hop 목록은? [답변 형식: JSON array of IPs],"[""10.10.10.1"", ""172.16.1.1""]","[""172.16.1.1"",""10.10.10.1""]",1.0,0.0,0.0,0.9622752666473389,0.5,1.0,0.8571428571428571
1091,L1,Configuration_Check,set,OK,p5 장비에 설정된 Default Route(0.0.0.0/0)의 Next Hop 목록은? [답변 형식: JSON array of IPs],"[""10.10.10.1""]","[""10.10.10.1""]",1.0,1.0,1.0,1.0,1.0,1.0,1.0
