question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
223,L1,Routing_Inventory,set,OK,leaf2 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""peers"": [""10.255.0.11"", ""10.255.0.12""]}",0.0,0.0,0.0,0.7941318154335022,0,0.0,0.0
224,L1,Routing_Inventory,set,OK,leaf3 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""peers"": [""10.255.0.11"", ""10.255.0.12""]}",0.0,0.0,0.0,0.7941318154335022,0,0.0,0.0
225,L1,Routing_Inventory,set,OK,p4 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""peers"": [""10.255.0.11"", ""10.255.0.12""]}",0.0,0.0,0.0,0.7941318154335022,0,0.0,0.0
226,L1,Routing_Inventory,set,OK,leaf1 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""peers"": [""10.255.0.11""]}",0.0,0.0,0.0,0.7914851307868958,0,0.0,0.0
227,L1,Routing_Inventory,set,OK,p2 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""peers"": [""10.255.0.11""]}",0.0,0.0,0.0,0.7914851307868958,0,0.0,0.0
228,L1,Routing_Inventory,set,OK,p3 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""peers"": [""10.255.0.11"", ""10.255.0.12""]}",0.0,0.0,0.0,0.7941318154335022,0,0.0,0.0
229,L1,Routing_Inventory,set,OK,leaf4 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""peers"": [""10.255.0.11"", ""10.255.0.12""]}",0.0,0.0,0.0,0.7941318154335022,0,0.0,0.0
230,L1,Routing_Inventory,set,OK,leaf4 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""peers"": [""10.255.0.11"", ""10.255.0.12""]}",0.0,0.0,0.0,0.7941318154335022,0,0.0,0.0
231,L1,Routing_Inventory,set,OK,p4 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""peers"": [""10.255.0.11"", ""10.255.0.12""]}",0.0,0.0,0.0,0.7941318154335022,0,0.0,0.0
232,L1,Routing_Inventory,set,OK,p3 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""peers"": [""10.255.0.11"", ""10.255.0.12""]}",0.0,0.0,0.0,0.7941318154335022,0,0.0,0.0
233,L1,Routing_Inventory,set,OK,leaf1 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""peers"": [""10.255.0.11""]}",0.0,0.0,0.0,0.7914851307868958,0,0.0,0.0
234,L1,Routing_Inventory,set,OK,pe2 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""pe2_peers"": [""10.255.0.11""]}",0.0,0.0,0.0,0.7835278511047363,0,0.0,0.0
235,L1,Routing_Inventory,set,OK,p2 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""peers"": [""10.255.0.11""]}",0.0,0.0,0.0,0.7914851307868958,0,0.0,0.0
236,L1,Routing_Inventory,set,OK,leaf2 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""peers"": [""10.255.0.11"", ""10.255.0.12""]}",0.0,0.0,0.0,0.7941318154335022,0,0.0,0.0
237,L1,Routing_Inventory,set,OK,p1 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""peers"": [""10.255.0.11"", ""10.255.0.12""]}",0.0,0.0,0.0,0.7941318154335022,0,0.0,0.0
238,L1,Routing_Inventory,set,OK,pe1 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""peers"": [""10.255.0.12""]}",0.0,0.0,0.0,0.7912340760231018,0,0.0,0.0
239,L1,Routing_Inventory,set,OK,leaf3 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""peers"": [""10.255.0.11"", ""10.255.0.12""]}",0.0,0.0,0.0,0.7941318154335022,0,0.0,0.0
240,L1,Routing_Inventory,set,OK,leaf2 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
241,L1,Routing_Inventory,set,OK,pe1 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],"[""1""]","{""ospf_process_ids"": [1]}",0.0,0.0,0.0,0.826456606388092,0.4,0.4,0.0
242,L1,Routing_Inventory,set,OK,leaf4 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],[],"[ANSWER ON FIRST LINE - No other text]
[]",0.0,0.0,0.19999999999999998,0.8171733021736145,0,0.0,0.0
243,L1,Routing_Inventory,set,OK,p4 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],"[""1""]","[ANSWER ON FIRST LINE - No other text]
{""ospf_process_ids"": [1]}",0.0,0.0,0.0,0.8119577169418335,0.16666666666666669,0.16666666666666669,0.0
244,L1,Routing_Inventory,set,OK,p3 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],"[""1""]","{""ospf_process_ids"": [1]}",0.0,0.0,0.0,0.826456606388092,0.4,0.4,0.0
245,L1,Routing_Inventory,set,OK,p1 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],"[""1""]","[ANSWER ON FIRST LINE - No other text]
{""ospf_process_ids"": [1]}",0.0,0.0,0.0,0.8119577169418335,0.16666666666666669,0.16666666666666669,0.0
246,L1,Routing_Inventory,set,OK,leaf1 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],[],"[ANSWER ON FIRST LINE - No other text]
[]",0.0,0.0,0.19999999999999998,0.8171733021736145,0,0.0,0.0
247,L1,Routing_Inventory,set,OK,pe2 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],"[""1""]","{""ospf_process_ids"": [1]}",0.0,0.0,0.0,0.826456606388092,0.4,0.4,0.0
248,L1,Routing_Inventory,set,OK,p2 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],"[""1""]","[ANSWER ON FIRST LINE - No other text]
{""ospf_process_ids"": [1]}",0.0,0.0,0.0,0.8119577169418335,0.16666666666666669,0.16666666666666669,0.0
249,L1,Routing_Inventory,set,OK,leaf3 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
250,L1,Routing_Inventory,set,OK,p1 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],"[""0""]","{""answer"": [""area 0""]}",0.0,0.0,0.0,0.8766431212425232,0.5,0.5,0.0
251,L1,Routing_Inventory,set,OK,pe2 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],"[""0""]","[""0""]",1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
252,L1,Routing_Inventory,set,OK,p3 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],"[""0""]","[""0""]",1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
253,L1,Routing_Inventory,set,OK,leaf1 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],[],"[""0""]",0.0,0.0,0.0,0.8061255216598511,0,0.0,0.0
254,L1,Routing_Inventory,set,OK,leaf2 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],[],"[""0""]",0.0,0.0,0.0,0.8061255216598511,0,0.0,0.0
255,L1,Routing_Inventory,set,OK,pe1 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],"[""0""]","[""0""]",1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
256,L1,Routing_Inventory,set,OK,p2 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],"[""0""]","[""0""]",1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
257,L1,Routing_Inventory,set,OK,leaf3 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],[],"[""0""]",0.0,0.0,0.0,0.8061255216598511,0,0.0,0.0
258,L1,Routing_Inventory,set,OK,leaf4 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],[],"[""0""]",0.0,0.0,0.0,0.8061255216598511,0,0.0,0.0
259,L1,Routing_Inventory,set,OK,p4 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],"[""0""]","[""0""]",1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
260,L1,Routing_Inventory,set,OK,pe2 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],"[""GigabitEthernet0/0"", ""Loopback0""]","[""GigabitEthernet0/0"", ""GigabitEthernet0/2""]",0.5,0.0,0.5,0.9412166476249695,0.5714285714285715,0.5714285714285715,0.4
261,L1,Routing_Inventory,set,OK,p2 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],"[""GigabitEthernet0/0"", ""GigabitEthernet0/1"", ""GigabitEthernet0/2"", ""Loopback0""]","[""GigabitEthernet0/0"", ""GigabitEthernet0/1"", ""GigabitEthernet0/2""]",0.8571428571428571,0.0,0.5714285714285715,0.9861939549446106,0.923076923076923,0.923076923076923,0.9090909090909091
262,L1,Routing_Inventory,set,OK,leaf1 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],[],"[""GigabitEthernet0/0"", ""GigabitEthernet0/2"", ""GigabitEthernet0/3""]",0.0,0.0,0.0,0.7588810920715332,0,0.0,0.0
263,L1,Routing_Inventory,set,OK,leaf2 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],[],"[""GigabitEthernet0/0""]",0.0,0.0,0.0,0.7766708731651306,0,0.0,0.0
264,L1,Routing_Inventory,set,OK,leaf3 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],[],"[""GigabitEthernet0/0""]",0.0,0.0,0.0,0.7766708731651306,0,0.0,0.0
265,L1,Routing_Inventory,set,OK,pe1 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],"[""GigabitEthernet0/0"", ""Loopback0""]","[""GigabitEthernet0/0"", ""Loopback0"", ""GigabitEthernet0/3""]",0.8,0.0,0.4,0.9546132683753967,0.7499999999999999,0.7499999999999999,0.6666666666666666
266,L1,Routing_Inventory,set,OK,p4 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],"[""GigabitEthernet0/0"", ""GigabitEthernet0/1"", ""Loopback0""]","[""GigabitEthernet0/0"", ""Loopback0""]",0.8,0.0,0.8,0.9620595574378967,0.7499999999999999,0.7499999999999999,0.3333333333333333
267,L1,Routing_Inventory,set,OK,p3 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],"[""GigabitEthernet0/0"", ""GigabitEthernet0/1"", ""GigabitEthernet0/2"", ""Loopback0""]","[""GigabitEthernet0/0"", ""GigabitEthernet0/1"", ""GigabitEthernet0/2""]",0.8571428571428571,0.0,0.5714285714285715,0.9861939549446106,0.923076923076923,0.923076923076923,0.9090909090909091
268,L1,Routing_Inventory,set,OK,leaf4 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],[],"[""GigabitEthernet0/0""]",0.0,0.0,0.0,0.7766708731651306,0,0.0,0.0
269,L1,Routing_Inventory,set,OK,p1 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],"[""GigabitEthernet0/0"", ""GigabitEthernet0/1"", ""Loopback0""]","[""GigabitEthernet0/0"", ""GigabitEthernet0/1""]",0.8,0.0,0.4,0.9818291068077087,0.888888888888889,0.888888888888889,0.8571428571428571
270,L1,Services_Inventory,set,OK,pe1 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],"[""VRF_AI"", ""VRF_BIO"", ""VRF_HPC""]","[""VRF_AI"", ""VRF_BIO"", ""VRF_HPC""]",1.0,1.0,1.0,1.0,1.0,1.0,1.0
271,L1,Services_Inventory,set,OK,p3 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],[],"[""VRF_AI"", ""VRF_BIO"", ""VRF_HPC""]",0.0,0.0,0.0,0.7738134860992432,0,0.0,0.0
272,L1,Services_Inventory,set,OK,leaf3 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
273,L1,Services_Inventory,set,OK,pe2 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],"[""VRF_AI"", ""VRF_BIO"", ""VRF_HPC""]","[""VRF_AI"", ""VRF_BIO"", ""VRF_HPC""]",1.0,1.0,1.0,1.0,1.0,1.0,1.0
274,L1,Services_Inventory,set,OK,p2 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],[],"[""VRF_AI"", ""VRF_BIO"", ""VRF_HPC""]",0.0,0.0,0.0,0.7738134860992432,0,0.0,0.0
275,L1,Services_Inventory,set,OK,p1 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
276,L1,Services_Inventory,set,OK,leaf1 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
277,L1,Services_Inventory,set,OK,p4 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
278,L1,Services_Inventory,set,OK,leaf2 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
279,L1,Services_Inventory,set,OK,leaf4 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
280,L1,Services_Inventory,numeric,OK,pe1 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
281,L1,Services_Inventory,numeric,OK,p3 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],0,3,0.0,0.0,0.0,0.97834312915802,0.0,0.0,0.0
282,L1,Services_Inventory,numeric,OK,leaf2 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
283,L1,Services_Inventory,numeric,OK,leaf4 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
284,L1,Services_Inventory,numeric,OK,leaf1 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
285,L1,Services_Inventory,numeric,OK,pe2 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],3,2,0.0,0.0,0.0,0.9998126029968262,0.0,0.0,0.0
286,L1,Services_Inventory,numeric,OK,p1 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
287,L1,Services_Inventory,numeric,OK,p4 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
288,L1,Services_Inventory,numeric,OK,p2 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796121120452881,0.0,0.0,0.0
289,L1,Services_Inventory,numeric,OK,leaf3 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796121120452881,0.0,0.0,0.0
290,L1,Services_Inventory,map,OK,leaf1 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF"": ""RD""}",0.0,0.0,0.0,0.7735128402709961,0,0.0,0.0
291,L1,Services_Inventory,map,OK,pe2 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],"{""VRF_AI"": ""65000:1"", ""VRF_BIO"": ""65000:2"", ""VRF_HPC"": ""65000:3""}","{""VRF"": ""VRF_AI"", ""RD"": ""65000:1""}",0.0,0.0,0.0,0.9275208711624146,0.4444444444444444,0.5555555555555556,0.25000000000000006
292,L1,Services_Inventory,map,OK,pe1 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],"{""VRF_AI"": ""65000:1"", ""VRF_BIO"": ""65000:2"", ""VRF_HPC"": ""65000:3""}","{""VRF"": ""VRF_AI"", ""RD"": ""65000:1""}",0.0,0.0,0.0,0.9275208711624146,0.4444444444444444,0.5555555555555556,0.25000000000000006
293,L1,Services_Inventory,map,OK,p3 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF"": ""VRF_AI"", ""RD"": ""65000:1""}",0.0,0.0,0.0,0.7639803290367126,0,0.0,0.0
294,L1,Services_Inventory,map,OK,p4 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF"": ""RD""}",0.0,0.0,0.0,0.7735128402709961,0,0.0,0.0
295,L1,Services_Inventory,map,OK,leaf2 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF"": ""RD""}",0.0,0.0,0.0,0.7735128402709961,0,0.0,0.0
296,L1,Services_Inventory,map,OK,p2 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF"": ""VRF_AI"", ""RD"": ""65000:1""}",0.0,0.0,0.0,0.7639803290367126,0,0.0,0.0
297,L1,Services_Inventory,map,OK,leaf4 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF"": ""RD""}",0.0,0.0,0.0,0.7735128402709961,0,0.0,0.0
298,L1,Services_Inventory,map,OK,leaf3 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF"": ""RD""}",0.0,0.0,0.0,0.7735128402709961,0,0.0,0.0
299,L1,Services_Inventory,map,OK,p1 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF"": ""RD""}",0.0,0.0,0.0,0.7735128402709961,0,0.0,0.0
300,L1,Services_Inventory,numeric,OK,leaf3 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796121120452881,0.0,0.0,0.0
301,L1,Services_Inventory,numeric,OK,pe2 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],6,2,0.0,0.0,0.0,0.9997293949127197,0.0,0.0,0.0
302,L1,Services_Inventory,numeric,OK,leaf2 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
303,L1,Services_Inventory,numeric,OK,p1 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
304,L1,Services_Inventory,numeric,OK,p3 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796121120452881,0.0,0.0,0.0
305,L1,Services_Inventory,numeric,OK,p2 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796121120452881,0.0,0.0,0.0
306,L1,Services_Inventory,numeric,OK,leaf1 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
307,L1,Services_Inventory,numeric,OK,pe1 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],6,2,0.0,0.0,0.0,0.9997293949127197,0.0,0.0,0.0
308,L1,Services_Inventory,numeric,OK,leaf4 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
309,L1,Services_Inventory,numeric,OK,p4 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
310,L1,Services_Inventory,numeric,OK,p2 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796121120452881,0.0,0.0,0.0
311,L1,Services_Inventory,numeric,OK,pe1 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],6,2,0.0,0.0,0.0,0.9997293949127197,0.0,0.0,0.0
312,L1,Services_Inventory,numeric,OK,leaf2 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
313,L1,Services_Inventory,numeric,OK,p3 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796121120452881,0.0,0.0,0.0
314,L1,Services_Inventory,numeric,OK,pe2 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],6,2,0.0,0.0,0.0,0.9997293949127197,0.0,0.0,0.0
315,L1,Services_Inventory,numeric,OK,p1 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
316,L1,Services_Inventory,numeric,OK,leaf4 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
317,L1,Services_Inventory,numeric,OK,leaf3 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
318,L1,Services_Inventory,numeric,OK,leaf1 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
319,L1,Services_Inventory,numeric,OK,p4 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
320,L1,Services_Inventory,boolean,OK,p3 장비의 MPLS LDP가 활성화되어 있습니까? [답변 형식: true 또는 false],true,true,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
321,L1,Services_Inventory,boolean,OK,p1 장비의 MPLS LDP가 활성화되어 있습니까? [답변 형식: true 또는 false],true,true,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
322,L1,Services_Inventory,boolean,OK,pe1 장비의 MPLS LDP가 활성화되어 있습니까? [답변 형식: true 또는 false],false,true,0.0,0.0,0.0,0.9990729093551636,0.0,0.0,0.0
323,L1,Services_Inventory,boolean,OK,p4 장비의 MPLS LDP가 활성화되어 있습니까? [답변 형식: true 또는 false],false,true,0.0,0.0,0.0,0.9990729093551636,0.0,0.0,0.0
324,L1,Services_Inventory,boolean,OK,leaf3 장비의 MPLS LDP가 활성화되어 있습니까? [답변 형식: true 또는 false],false,false,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
325,L1,Services_Inventory,boolean,OK,pe2 장비의 MPLS LDP가 활성화되어 있습니까? [답변 형식: true 또는 false],false,true,0.0,0.0,0.0,0.9990729093551636,0.0,0.0,0.0
326,L1,Services_Inventory,boolean,OK,leaf4 장비의 MPLS LDP가 활성화되어 있습니까? [답변 형식: true 또는 false],false,true,0.0,0.0,0.0,0.9990729093551636,0.0,0.0,0.0
327,L1,Services_Inventory,boolean,OK,leaf2 장비의 MPLS LDP가 활성화되어 있습니까? [답변 형식: true 또는 false],false,false,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
328,L1,Services_Inventory,boolean,OK,leaf1 장비의 MPLS LDP가 활성화되어 있습니까? [답변 형식: true 또는 false],false,false,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
329,L1,Services_Inventory,boolean,OK,p2 장비의 MPLS LDP가 활성화되어 있습니까? [답변 형식: true 또는 false],true,true,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
330,L1,Services_Inventory,set,OK,p3 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
331,L1,Services_Inventory,set,OK,leaf3 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
332,L1,Services_Inventory,set,OK,pe2 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
333,L1,Services_Inventory,set,OK,leaf2 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
334,L1,Services_Inventory,set,OK,p2 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
335,L1,Services_Inventory,set,OK,p4 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
336,L1,Services_Inventory,set,OK,leaf4 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
337,L1,Services_Inventory,set,OK,p1 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
338,L1,Services_Inventory,set,OK,leaf1 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
339,L1,Services_Inventory,set,OK,pe1 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
