question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
460,L3,Comparison_Analysis,text,OK,"leaf1과 p3가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf1: Area 0, 1, p3: Area 0, 2']","""leaf1: Area None, p3: Area 0""","leaf1: Area 0, p3: Area 0, 1",0.3333333333333333,0.0,0.6,0.9694249033927917,0.7692307692307692,0.7692307692307692,0.5454545454545454
461,L3,Comparison_Analysis,text,OK,"leaf1과 pe2가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf1: Area 0, 1, pe2: Area 0, 2']","""leaf1: Area None, pe2: Area 0""","leaf1: Area 0, pe2: Area 0, 2",0.3333333333333333,0.0,0.6,0.961911141872406,0.7692307692307692,0.7692307692307692,0.5454545454545454
462,L3,Comparison_Analysis,text,OK,"p4과 pe1가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p4: Area 0, 1, pe1: Area 0, 2']","""p4: Area 0, pe1: Area 0""","p4: Area 0, pe1: Area 0, 2",0.6666666666666666,0.0,0.8000000000000002,0.9721353054046631,0.923076923076923,0.923076923076923,0.9090909090909091
463,L3,Comparison_Analysis,text,OK,"p1과 p4가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p1: Area 0, 1, p4: Area 0, 2']","""p1: Area 0, p4: Area 0""","p1: Area 0, p4: Area 0, 2",0.6666666666666666,0.0,0.8000000000000002,0.9796352386474609,0.923076923076923,0.923076923076923,0.9090909090909091
464,L3,Comparison_Analysis,text,OK,"p2과 p4가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p2: Area 0, 1, p4: Area 0, 2']","""p2: Area 0, p4: Area 0""","p2: Area 0, 1, p4: Area 0, 2",0.3333333333333333,0.0,0.7272727272727272,0.9681963324546814,0.8571428571428571,0.8571428571428571,0.6666666666666666
465,L3,Comparison_Analysis,text,OK,"leaf1과 p4가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf1: Area 0, 1, p4: Area 0, 2']","""leaf1: Area None, p4: Area 0""","leaf1: Area 0, p4: Area 0, 2",0.3333333333333333,0.0,0.6,0.966830849647522,0.7692307692307692,0.7692307692307692,0.5454545454545454
466,L3,Comparison_Analysis,text,OK,"p1과 p2가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p1: Area 0, 1, p2: Area 0, 2']","""p1: Area 0, p2: Area 0""","p1: Area 0, p2: Area 0, 1",0.6666666666666666,0.0,0.8000000000000002,0.9822592735290527,0.923076923076923,0.923076923076923,0.9090909090909091
467,L3,Comparison_Analysis,text,OK,"leaf3과 p4가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf3: Area 0, 1, p4: Area 0, 2']","""leaf3: Area None, p4: Area 0""","leaf3: Area 0, p4: Area 0, 2",0.3333333333333333,0.0,0.6,0.9681838750839233,0.7692307692307692,0.7692307692307692,0.5454545454545454
468,L3,Comparison_Analysis,text,OK,"leaf4과 p2가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf4: Area 0, 1, p2: Area 0, 2']","""leaf4: Area None, p2: Area 0""","leaf4: Area 0, p2: Area 0, 1",0.3333333333333333,0.0,0.6,0.9716644287109375,0.7692307692307692,0.7692307692307692,0.5454545454545454
469,L3,Comparison_Analysis,text,OK,"p3과 pe2가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p3: Area 0, 1, pe2: Area 0, 2']","""p3: Area 0, pe2: Area 0""","P3: Area 0, PE2: Area 0, 2",0.6666666666666666,0.0,0.8000000000000002,0.9659137725830078,0.923076923076923,0.923076923076923,0.9090909090909091
470,L3,Comparison_Analysis,text,OK,"pe1과 pe2가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'pe1: Area 0, 1, pe2: Area 0, 2']","""pe1: Area 0, pe2: Area 0""","pe1: Area 0, pe2: Area 0, 2",0.6666666666666666,0.0,0.8000000000000002,0.976746141910553,0.923076923076923,0.923076923076923,0.9090909090909091
471,L3,Comparison_Analysis,text,OK,"leaf4과 p1가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf4: Area 0, 1, p1: Area 0, 2']","""leaf4: Area None, p1: Area 0""","leaf4: Area 0, p1: Area 0, 2",0.3333333333333333,0.0,0.6,0.9662967324256897,0.7692307692307692,0.7692307692307692,0.5454545454545454
472,L3,Comparison_Analysis,text,OK,인터페이스 수가 가장 많은 장비와 그 개수를 알려주세요. [답변 형식: '장비명: N개'],"""p1: 5""",Leaf1: 4개,0.0,0.0,0.0,0.8975400328636169,0.0,0.0,0.0
473,L3,Comparison_Analysis,text,OK,BGP 피어가 가장 많은 장비와 그 개수를 알려주세요. [답변 형식: '장비명: N개'],"""pe1: 1""",PE1: 1개,1.0,0.0,0.5,0.8912814855575562,1.0,1.0,1.0
474,L3,Comparison_Analysis,text,OK,"모든 장비의 BGP AS 번호를 나열해주세요. [답변 형식: '장비1: AS X, 장비2: AS Y, ...']","""pe1: AS 65000, pe2: AS 65000""","P1: AS 65000, P2: AS 65000, PE1: AS 65000, PE2: AS 65000",0.5,0.0,0.8333333333333333,0.9445367455482483,0.6666666666666666,0.6666666666666666,0.625
475,L3,Comparison_Analysis,text,OK,인터페이스 수가 가장 적은 장비와 그 개수를 알려주세요. [답변 형식: '장비명: N개'],"""leaf1: 4""",Leaf2: 3개,0.0,0.0,0.0,0.8758051991462708,0.0,0.0,0.0
476,L3,Comparison_Analysis,text,OK,"각 AS별 장비 수 분포를 알려주세요. [답변 형식: 'AS X: N대, AS Y: M대']","""AS 65000: 2 devices""","AS 65000: 2대, AS 1: 4대, AS 0: 4대",0.28571428571428575,0.0,0.36363636363636365,0.8490420579910278,0.46153846153846156,0.46153846153846156,0.36363636363636365
477,L3,Comparison_Analysis,text,OK,"VRF 사용중인 장비 중에서 각 장비별 VRF 사용 수를 알려주세요. [답변 형식: '장비1: N, 장비2: M']","""leaf1: 0개, leaf2: 0개, leaf3: 0개, leaf4: 0개, p1: 0개, p2: 0개, p3: 0개, p4: 0개, pe1: 3개, pe2: 3개""","PE1: 3, PE2: 3",0.0,0.0,0.23529411764705882,0.8275611996650696,0.33333333333333337,0.33333333333333337,0.2727272727272727
478,L1,Configuration_Check,text,NOT_CONFIGURED,'{node}' 장비의 Password Encryption 기능 설정값은 무엇입니까? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
479,L1,Configuration_Check,text,NOT_CONFIGURED,'{node}' 장비의 Enable Secret 설정 상태는? [답변 형식: 5(MD5)/Scrypt/None],"""None""",5,0.0,0.0,0.0,0.8120086193084717,0,0.0,0.0
480,L1,Configuration_Check,text,NOT_CONFIGURED,'{node}' 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: 암호값 또는 None],"""None""",,1.0,1.0,1.0,1.0,0,0.0,0.0
481,L1,Configuration_Check,text,NOT_CONFIGURED,'{node}' 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: '분 초' 또는 None],"""None""",,1.0,1.0,1.0,1.0,0,0.0,0.0
482,L1,Configuration_Check,text,NOT_CONFIGURED,'{node}' 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: 내용 또는 None],"""None""",,1.0,1.0,1.0,1.0,0,0.0,0.0
483,L1,Configuration_Check,text,NOT_CONFIGURED,'{node}' 장비의 Login 배너 내용은? [답변 형식: 내용 또는 None],"""None""",,1.0,1.0,1.0,1.0,0,0.0,0.0
484,L1,Configuration_Check,text,NOT_CONFIGURED,'{node}' 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
485,L1,Configuration_Check,text,OK,'{node}' 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982397556304932,0.0,0.0,0.0
486,L1,Configuration_Check,text,OK,'{node}' 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982397556304932,0.0,0.0,0.0
487,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 설정된 NTP 서버 목록은? [답변 형식: IP 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
488,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 설정된 Syslog 서버 목록은? [답변 형식: IP 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
489,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 설정된 SNMP Community 목록은? [답변 형식: 문자열 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
490,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],"[""Loopback0"", ""Loopback0"", ""Loopback0"", ""Loopback0"", ""Loopback0"", ""Loopback0""]",0.0,0.0,0.0,0.7596734762191772,0,0.0,0.0
491,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: IP 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
492,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에서 활성화된 OSPF 프로세스 ID 목록은? [답변 형식: ID 리스트],[],[1],0.0,0.0,0.0,0.8060071468353271,0,0.0,0.0
493,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 설정된 BGP AS 번호는? [답변 형식: AS번호 리스트],[],"[{""BGP AS numbers"": [65000, 65000]}]",0.0,0.0,0.0,0.7912156581878662,0,0.0,0.0
494,L1,Configuration_Check,text,NOT_CONFIGURED,'{node}' 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
495,L1,Configuration_Check,set,OK,'{node}' 장비에 설정된 Default Route(0.0.0.0/0)의 Next Hop 목록은? [답변 형식: IP 리스트],"[""10.10.10.1"", ""172.16.1.1""]","[""172.16.1.1"", ""10.10.10.1"", ""172.16.2.1"", ""10.10.10.1"", ""172.16.3.1"", ""10.10.10.1"", ""172.16.4.1"", ""10.10.10.1"", ""10.10.10.1"", ""10.10.10.1"", ""10.10.10.1"", ""10.10.10.1"", ""10.10.10.1"", ""10.10.10.1""]",0.5714285714285715,0.0,0.0,0.880757749080658,0.25,0.25,0.22580645161290322
496,L1,Configuration_Check,numeric,OK,'{node}' 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: 숫자],3,26,0.0,0.0,0.0,0.9993764758110046,0.0,0.0,0.0
497,L1,Configuration_Check,numeric,NOT_CONFIGURED,'{node}' 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
498,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
499,L1,Configuration_Check,numeric,NOT_CONFIGURED,'{node}' 장비에 정의된 Prefix-List 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
500,L1,Configuration_Check,numeric,NOT_CONFIGURED,'{node}' 장비에 정의된 Route-Map 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
501,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 정의된 QoS Class-Map 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
502,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
503,L1,Configuration_Check,numeric,OK,'{node}' 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
504,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 설정된 EIGRP AS 번호 목록은? [답변 형식: AS번호 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
505,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비의 RIP 프로토콜 활성화 상태는? [답변 형식: Enabled/Disabled],[],"[""Disabled""]",0.0,0.0,0.0,0.8132211565971375,0,0.0,0.0
506,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: ID 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
507,L1,Configuration_Check,text,NOT_CONFIGURED,'{node}' 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
508,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Serial 인터페이스를 보유한 장비 목록은? [답변 형식: 장비명 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
509,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Tunnel 인터페이스를 보유한 장비 목록은? [답변 형식: 장비명 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
510,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Port-Channel(EtherChannel) 인터페이스를 보유한 장비 목록은? [답변 형식: 장비명 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
511,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 VLAN 인터페이스(SVI)를 보유한 장비 목록은? [답변 형식: 장비명 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
512,L4,Reachability_Analysis,text,OK,leaf4에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf4→Leaf3→Leaf2→Leaf1→P1→P2→P3,0.0,0.0,0.0,0.7188879251480103,0,0.0,0.0
513,L4,Reachability_Analysis,text,OK,pe2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2 → p3 → p2 → pe1""",PE2 → P2 → P1 → Leaf1,0.6,0.0,0.6,0.9428857564926147,0.5,0.5,0.0
514,L4,Reachability_Analysis,text,OK,leaf3에서 10.0.0.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf3→P1→P2,0.0,0.0,0.0,0.7411805391311646,0,0.0,0.0
515,L4,Reachability_Analysis,text,OK,leaf1에서 10.0.0.5까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf1→Leaf2→Leaf3→Leaf4→P1→P2→P3→P4,0.0,0.0,0.0,0.7183730602264404,0,0.0,0.0
516,L4,Reachability_Analysis,text,OK,p1에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1 → p2 → pe1""",P1→PE1,0.0,0.0,0.0,0.9173718094825745,0.8,0.8,0.0
517,L4,Reachability_Analysis,text,OK,pe2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2""",PE2→PE1→Leaf2→Leaf1,0.0,0.0,0.0,0.8209611773490906,0.4,0.4,0.0
518,L4,Reachability_Analysis,text,OK,leaf1에서 10.0.0.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf1→Leaf2→Leaf3→Leaf4→P1,0.0,0.0,0.0,0.7257400155067444,0,0.0,0.0
519,L4,Reachability_Analysis,text,OK,pe1에서 10.0.0.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1 → p2""",PE1→P2,0.0,0.0,0.0,0.9674237966537476,1.0,1.0,1.0
520,L4,Reachability_Analysis,text,OK,leaf3에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf3→P1→P2→Leaf1,0.0,0.0,0.0,0.7365817427635193,0,0.0,0.0
521,L4,Reachability_Analysis,text,OK,p1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1""",P1→PE1→Leaf1→Leaf2→Leaf3,0.0,0.0,0.0,0.8194607496261597,0.33333333333333337,0.33333333333333337,0.0
522,L4,Reachability_Analysis,text,OK,leaf1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf1→P1→PE1→PE2→Leaf4,0.0,0.0,0.0,0.7327951788902283,0,0.0,0.0
523,L4,Reachability_Analysis,text,OK,leaf2에서 10.0.0.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf2→Leaf1→P1→P2,0.0,0.0,0.0,0.7291449308395386,0,0.0,0.0
524,L4,Reachability_Analysis,text,OK,p4에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4 → p3""",P4→P3→P2→PE1→PE2,0.0,0.0,0.0,0.8936160206794739,0.5714285714285715,0.5714285714285715,0.4
525,L4,Reachability_Analysis,text,OK,p4에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4""",P4→P1→PE1→PE2→Leaf2→Leaf3,0.0,0.0,0.0,0.8168455362319946,0.2857142857142857,0.2857142857142857,0.0
526,L4,Reachability_Analysis,text,OK,leaf4에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf4→P1→P2,0.0,0.0,0.0,0.7427874207496643,0,0.0,0.0
527,L4,Reachability_Analysis,text,OK,p1에서 10.0.0.5까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1 → p4""",P1→P2→Leaf1→Leaf2→Leaf3→Leaf4,0.0,0.0,0.0,0.8711785674095154,0.25,0.25,0.0
528,L4,Reachability_Analysis,text,OK,leaf2에서 10.0.0.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf2→P1,0.0,0.0,0.0,0.7512327432632446,0,0.0,0.0
529,L4,Reachability_Analysis,text,OK,p1에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1 → p2 → p3""",P1→PE1→PE2→Leaf4→Leaf3→Leaf2→Leaf1,0.0,0.0,0.0,0.8862678408622742,0.2,0.2,0.0
530,L4,Reachability_Analysis,text,OK,pe2에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2 → p3""",PE2 → P1 → Leaf1 → Leaf3 → Leaf2 → Leaf4 → P2,0.36363636363636365,0.0,0.36363636363636365,0.8667231798171997,0.22222222222222224,0.22222222222222224,0.0
531,L4,Reachability_Analysis,text,OK,pe2에서 10.0.0.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2 → p3 → p2""",PE2→Leaf4→Leaf3→Leaf2→P1,0.0,0.0,0.0,0.9000822901725769,0.25,0.25,0.0
532,L4,Reachability_Analysis,text,OK,p1에서 10.0.0.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1 → p2""",P1 → P2,1.0,1.0,1.0,0.9853866100311279,1.0,1.0,1.0
533,L4,Reachability_Analysis,text,OK,p4에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4 → p3 → p2 → pe1""",P4→P3→P2,0.0,0.0,0.0,0.947695255279541,0.8571428571428571,0.8571428571428571,0.8
534,L4,Reachability_Analysis,text,OK,p4에서 10.0.0.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4 → p1 → p2""",P4→P3→P2,0.0,0.0,0.0,0.9467991590499878,0.6666666666666666,0.6666666666666666,0.0
535,L4,Reachability_Analysis,text,OK,leaf2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf2→P2→P1→Leaf1→Leaf3,0.0,0.0,0.0,0.7303199768066406,0,0.0,0.0
536,L4,Reachability_Analysis,text,OK,leaf2에서 10.0.1.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf2→P2→P1→PE1→PE2,0.0,0.0,0.0,0.7279792428016663,0,0.0,0.0
537,L4,Reachability_Analysis,text,OK,leaf1에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf1→P1→P3,0.0,0.0,0.0,0.7407122850418091,0,0.0,0.0
538,L4,Reachability_Analysis,text,OK,leaf1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf1 → P1 → Leaf2,0.0,0.0,0.0,0.7368946671485901,0,0.0,0.0
539,L4,Reachability_Analysis,text,OK,p1에서 10.0.1.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1 → p2 → p3 → pe2""",P1 → P2 → PE2,0.888888888888889,0.0,0.888888888888889,0.9557910561561584,0.8571428571428571,0.8571428571428571,0.4
540,L4,Reachability_Analysis,text,OK,leaf4에서 10.0.1.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf4→P1→P2→Leaf2→Leaf1,0.0,0.0,0.0,0.7298811674118042,0,0.0,0.0
541,L4,Reachability_Analysis,text,OK,pe1에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1 → p2 → p3""",PE1 → P1 → P2 → Leaf3,0.6666666666666665,0.0,0.6666666666666665,0.943540632724762,0.5714285714285715,0.5714285714285715,0.0
542,L4,Reachability_Analysis,text,OK,leaf1에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf1 → P1 → P2 → Leaf2,0.0,0.0,0.0,0.7285447716712952,0,0.0,0.0
543,L4,Reachability_Analysis,text,OK,leaf4에서 10.0.0.5까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf4→P4→P1→P2→P3→Leaf3→Leaf2→Leaf1,0.0,0.0,0.0,0.7214771509170532,0,0.0,0.0
544,L4,Reachability_Analysis,text,OK,leaf2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf2 → Leaf1 → Leaf4,0.0,0.0,0.0,0.7405450940132141,0,0.0,0.0
545,L4,Reachability_Analysis,text,OK,leaf1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf1 → Leaf2 → Leaf3,0.0,0.0,0.0,0.7382334470748901,0,0.0,0.0
546,L4,Reachability_Analysis,text,OK,leaf1에서 10.0.0.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf1→Leaf2→Leaf3→Leaf4→P1→P2→P3→P4,0.0,0.0,0.0,0.7183730602264404,0,0.0,0.0
547,L4,Reachability_Analysis,text,OK,leaf4에서 10.0.0.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf4→Leaf3→Leaf2→P1,0.0,0.0,0.0,0.7372872829437256,0,0.0,0.0
548,L4,Reachability_Analysis,text,OK,p2에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p2 → p3""",P2→P1→P3,0.0,0.0,0.0,0.9245976209640503,0.8,0.8,0.0
549,L4,Reachability_Analysis,text,OK,leaf4에서 10.0.0.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf4→P1→P2,0.0,0.0,0.0,0.7427874207496643,0,0.0,0.0
550,L4,Reachability_Analysis,text,OK,leaf4에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf4→PE2→PE1→Leaf1→Leaf3,0.0,0.0,0.0,0.7312414646148682,0,0.0,0.0
551,L4,Reachability_Analysis,text,OK,leaf2에서 10.0.0.5까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf2→P2→P1→Leaf1,0.0,0.0,0.0,0.7364097833633423,0,0.0,0.0
552,L4,Reachability_Analysis,text,OK,leaf2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf2 → P1,0.0,0.0,0.0,0.7461352944374084,0,0.0,0.0
553,L4,Reachability_Analysis,text,OK,leaf1에서 10.0.1.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf1→Leaf2→Leaf3→Leaf4→P1→P2→PE2,0.0,0.0,0.0,0.7209557294845581,0,0.0,0.0
