question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
533,L4,Reachability_Analysis,text,OK,p4에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4 → p3 → p2 → pe1""",P4→P3→PE2→PE1→P1,0.0,0.0,0.0,0.9420269727706909,0.6666666666666665,0.6666666666666665,0.28571428571428575
534,L4,Reachability_Analysis,text,OK,p4에서 10.0.0.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4 → p1 → p2""",P4→P3→P2→PE2→PE1→P1,0.0,0.0,0.0,0.9181811809539795,0.4444444444444444,0.6666666666666666,0.0
535,L4,Reachability_Analysis,text,OK,leaf2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf2→PE2→P2→P1→PE1→Leaf1,0.0,0.0,0.0,0.7286504507064819,0,0.0,0.0
536,L4,Reachability_Analysis,text,OK,leaf2에서 10.0.1.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf2→P2→PE2,0.0,0.0,0.0,0.738688588142395,0,0.0,0.0
537,L4,Reachability_Analysis,text,OK,leaf1에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf1→P1→P3→PE1→PE2,0.0,0.0,0.0,0.7296432256698608,0,0.0,0.0
538,L4,Reachability_Analysis,text,OK,leaf1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf1→PE1→P2→PE2,0.0,0.0,0.0,0.7339282631874084,0,0.0,0.0
539,L4,Reachability_Analysis,text,OK,p1에서 10.0.1.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1 → p2 → p3 → pe2""",P1→P2→P3→PE2,0.0,0.0,0.0,0.9640859365463257,1.0,1.0,1.0
540,L4,Reachability_Analysis,text,OK,leaf4에서 10.0.1.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf4→P4→P3→PE2→P2→P1→PE1→P3→PE2,0.0,0.0,0.0,0.7179465889930725,0,0.0,0.0
541,L4,Reachability_Analysis,text,OK,pe1에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1 → p2 → p3""",PE1→P3→P2→P1,0.0,0.0,0.0,0.9322929978370667,0.5714285714285715,0.8571428571428571,0.0
542,L4,Reachability_Analysis,text,OK,leaf1에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf1→P1→PE1,0.0,0.0,0.0,0.7401957511901855,0,0.0,0.0
543,L4,Reachability_Analysis,text,OK,leaf4에서 10.0.0.5까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf4→P4→P3→P2→P1,0.0,0.0,0.0,0.7292660474777222,0,0.0,0.0
544,L4,Reachability_Analysis,text,OK,leaf2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf2→PE2→P2→P1→PE1→Leaf1,0.0,0.0,0.0,0.7286504507064819,0,0.0,0.0
545,L4,Reachability_Analysis,text,OK,leaf1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf1→PE1→P1→P2→PE2→Leaf3,0.0,0.0,0.0,0.7261404991149902,0,0.0,0.0
546,L4,Reachability_Analysis,text,OK,leaf1에서 10.0.0.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf1→P1,0.0,0.0,0.0,0.7498053908348083,0,0.0,0.0
547,L4,Reachability_Analysis,text,OK,leaf4에서 10.0.0.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf4→P4→P3→P2→P1,0.0,0.0,0.0,0.7292660474777222,0,0.0,0.0
548,L4,Reachability_Analysis,text,OK,p2에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p2 → p3""",P2→P3→PE2→PE1→P1,0.0,0.0,0.0,0.8838900327682495,0.5714285714285715,0.5714285714285715,0.4
549,L4,Reachability_Analysis,text,OK,leaf4에서 10.0.0.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf4→P4→P3→P2→P1,0.0,0.0,0.0,0.7292660474777222,0,0.0,0.0
550,L4,Reachability_Analysis,text,OK,leaf4에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf4→P4→P3→PE2→Leaf3,0.0,0.0,0.0,0.7308957576751709,0,0.0,0.0
551,L4,Reachability_Analysis,text,OK,leaf2에서 10.0.0.5까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf2→P2→P3→PE2→P4,0.0,0.0,0.0,0.728717029094696,0,0.0,0.0
552,L4,Reachability_Analysis,text,OK,leaf2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf2→P2→PE2→PE1→P1,0.0,0.0,0.0,0.7317997813224792,0,0.0,0.0
553,L4,Reachability_Analysis,text,OK,leaf1에서 10.0.1.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf1→P1→PE1→PE2,0.0,0.0,0.0,0.7329068779945374,0,0.0,0.0
554,L4,Reachability_Analysis,text,OK,p4에서 10.0.1.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4 → p3 → pe2""",P4→P3→PE2,0.0,0.0,0.0,0.9641135931015015,1.0,1.0,1.0
555,L4,Reachability_Analysis,text,OK,leaf2에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Leaf2→P2→P3→PE2,0.0,0.0,0.0,0.7333727478981018,0,0.0,0.0
556,L4,Reachability_Analysis,text,OK,pe1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1""",PE1→Leaf3,0.0,0.0,0.0,0.8723536729812622,0.6666666666666666,0.6666666666666666,0.0
557,L4,Reachability_Analysis,text,OK,"172.16.4.2에서 10.0.0.3(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: leaf4 → pe2, 도달: 불가 (원인: NO_ROUTE)""","경로: Leaf4 → PE2 → P3, 도달: 가능",0.5,0.0,0.5333333333333333,0.9272693991661072,0.5714285714285715,0.5714285714285715,0.4
558,L4,Reachability_Analysis,text,OK,"172.16.4.2에서 10.0.1.3(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: leaf4 → pe2, 도달: 불가 (원인: NO_ROUTE)""","경로: Leaf4 → PE2 → P2 → P3 → PE2 → Leaf4, 도달: 불가 (원인: NO_ROUTE)",0.5454545454545454,0.0,0.7368421052631579,0.9568238258361816,0.6666666666666666,0.6666666666666666,0.4
559,L4,Reachability_Analysis,text,OK,"172.16.2.2에서 172.16.4.2(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: leaf2 → pe1, 도달: 불가 (원인: NO_ROUTE)""","경로: Leaf2 → PE2 → P2 → P3 → PE1 → Leaf4, 도달: 가능",0.36363636363636365,0.0,0.4444444444444445,0.905941367149353,0.4,0.4,0.0
560,L4,Reachability_Analysis,text,OK,"172.16.2.2에서 10.0.0.0(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: leaf2 → pe1, 도달: 불가 (원인: NO_ROUTE)""","경로: Leaf2 → PE2 → P2 → P1, 도달: 가능",0.4444444444444445,0.0,0.5,0.9181541800498962,0.25,0.25,0.0
561,L4,Reachability_Analysis,text,OK,"10.0.0.5에서 10.0.1.3(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: p4 → p3 → pe2, 도달: 가능 (ACCEPTED)""","경로: 10.0.0.5 → 10.0.0.6 → 10.0.0.2 → 10.0.1.3, 도달: 가능",0.20000000000000004,0.0,0.5,0.9194431900978088,0.0,0.0,0.0
562,L4,Reachability_Analysis,text,OK,"10.0.0.0에서 10.0.1.1(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: p1 → p2 → pe1, 도달: 가능 (ACCEPTED)""","경로: 10.0.0.0 → P1(Gi0/0) → P2(Gi0/0) → P3(Gi0/0) → PE1(Gi0/0) → PE1(Gi0/1) → Leaf1(Gi0/1), 도달: 가능",0.15384615384615385,0.0,0.4210526315789474,0.9030725359916687,0.23076923076923075,0.23076923076923075,0.0
563,L4,Reachability_Analysis,text,OK,"10.0.0.0에서 172.16.3.2(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: p1, 도달: 불가 (원인: INSUFFICIENT_INFO)""","경로: 10.0.0.0 → P1 → P2 → P3 → PE2 → Leaf3, 도달: 가능",0.0,0.0,0.25,0.8802955150604248,0.16666666666666666,0.16666666666666666,0.0
564,L4,Reachability_Analysis,text,OK,"10.0.0.5에서 10.0.0.1(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: p4 → p1 → p2, 도달: 가능 (ACCEPTED)""","경로: 10.0.0.5 → 10.0.0.6 → 10.0.0.2 → 10.0.0.1, 도달: 가능",0.20000000000000004,0.0,0.5,0.9217221736907959,0.0,0.0,0.0
565,L4,Reachability_Analysis,text,OK,"172.16.1.2에서 172.16.2.2(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: leaf1 → pe1, 도달: 불가 (원인: NO_ROUTE)""","경로: 172.16.1.2 → 172.16.1.1(P1) → 10.0.0.0(P1-P2) → 10.0.0.1(P2) → 10.0.1.0(P2-P3) → 10.0.1.2(P3) → 10.0.1.3(P3-PE2) → 172.16.2.1(PE2) → 172.16.2.2, 도달: 가능",0.14285714285714288,0.0,0.2857142857142857,0.8505075573921204,0.0,0.0,0.0
566,L4,Reachability_Analysis,text,OK,"172.16.3.2에서 10.0.0.1(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: leaf3 → pe2, 도달: 불가 (원인: NO_ROUTE)""","경로: Leaf3 → PE2 → P2 → P1, 도달: 가능",0.4444444444444445,0.0,0.5,0.9198969602584839,0.5,0.5,0.3333333333333333
567,L4,Reachability_Analysis,text,OK,"172.16.2.2에서 10.0.0.1(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: leaf2 → pe1, 도달: 불가 (원인: NO_ROUTE)""","경로: Leaf2 → PE2 → P2, 도달: 가능",0.5,0.0,0.5333333333333333,0.9229819178581238,0.28571428571428575,0.28571428571428575,0.0
568,L4,Reachability_Analysis,text,OK,"172.16.3.2에서 10.0.0.1(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: leaf3 → pe2, 도달: 불가 (원인: NO_ROUTE)""","경로: Leaf3 → PE2 → P2 → P1, 도달: 가능",0.4444444444444445,0.0,0.5,0.9198969602584839,0.5,0.5,0.3333333333333333
569,L4,Reachability_Analysis,text,OK,"172.16.1.2에서 172.16.4.2(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: leaf1 → pe1, 도달: 불가 (원인: NO_ROUTE)""","경로: Leaf1 → PE1 → P1 → P2 → P3 → PE2 → Leaf4, 도달: 가능",0.3333333333333333,0.0,0.4210526315789474,0.8960904479026794,0.36363636363636365,0.36363636363636365,0.2222222222222222
570,L4,Reachability_Analysis,text,OK,"172.16.2.2에서 10.0.1.3(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: leaf2 → pe1, 도달: 불가 (원인: NO_ROUTE)""","경로: Leaf2 → PE2 → P2, 도달: 가능",0.5,0.0,0.5333333333333333,0.9229819178581238,0.28571428571428575,0.28571428571428575,0.0
571,L4,Reachability_Analysis,text,OK,"10.0.1.3에서 172.16.3.2(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: pe2, 도달: 불가 (원인: INSUFFICIENT_INFO)""","경로: 10.0.1.3 → 10.0.1.1 → 10.0.1.2 → 10.0.1.3 → 172.16.3.1 → 172.16.3.2, 도달: 가능",0.0,0.0,0.26666666666666666,0.857150137424469,0.0,0.0,0.0
572,L4,Reachability_Analysis,text,OK,"172.16.1.2에서 10.0.0.1(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: leaf1 → pe1, 도달: 불가 (원인: NO_ROUTE)""","경로: Leaf1 → PE1 → P1, 도달: 가능",0.5,0.0,0.5333333333333333,0.9278295636177063,0.5714285714285715,0.5714285714285715,0.4
573,L4,Reachability_Analysis,text,OK,"10.0.0.5에서 10.0.1.1(22/TCP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: p4 → p3 → p2 → pe1, 도달: 가능 (ACCEPTED)""","경로: 10.0.0.5 → 10.0.0.6 → 10.0.0.4 → 10.0.0.3 → 10.0.1.1, 도달: 가능",0.16666666666666666,0.0,0.4444444444444444,0.9118306040763855,0.0,0.0,0.0
574,L4,Reachability_Analysis,text,OK,"172.16.4.2에서 10.0.1.1(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: leaf4 → pe2, 도달: 불가 (원인: NO_ROUTE)""","경로: Leaf4 → PE2 → P2 → P1 → PE1, 도달: 가능",0.4,0.0,0.47058823529411764,0.9123206734657288,0.4444444444444445,0.4444444444444445,0.28571428571428575
575,L4,Reachability_Analysis,text,OK,"172.16.2.2에서 172.16.4.2(0/ICMP)로의 트래픽 경로와 도달 여부를 알려주세요. [답변 형식: '경로: A → B → C, 도달: 가능' 또는 '경로: ..., 도달: 불가 (원인: NO_ROUTE, ACL_DENY, EXTERNAL 중 택1)']","""경로: leaf2 → pe1, 도달: 불가 (원인: NO_ROUTE)""","경로: Leaf2 → PE2 → P2 → P3 → PE1 → Leaf4, 도달: 가능",0.36363636363636365,0.0,0.4444444444444445,0.905941367149353,0.4,0.4,0.0
