question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
COMPARE_BGP_AS,L3,Comparison_Analysis,text,OK,"pe1과 pe2의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'pe1: AS X, pe2: AS Y']","""pe1: AS 65000, pe2: AS 65000""",Error,0.0,0.0,0.0,0.8203755021095276,0.0,0.0,0.0
COMPARE_BGP_AS,L3,Comparison_Analysis,text,OK,"p4과 pe2의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'p4: AS X, pe2: AS Y']","""p4: AS None, pe2: AS 65000""",Error,0.0,0.0,0.0,0.8125471472740173,0.0,0.0,0.0
COMPARE_BGP_AS,L3,Comparison_Analysis,text,OK,"leaf1과 pe1의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf1: AS X, pe1: AS Y']","""leaf1: AS None, pe1: AS 65000""",Error,0.0,0.0,0.0,0.8041138648986816,0.0,0.0,0.0
COMPARE_BGP_AS,L3,Comparison_Analysis,text,OK,"leaf3과 p2의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf3: AS X, p2: AS Y']","""leaf3: AS None, p2: AS None""",Error,0.0,0.0,0.0,0.797389805316925,0.0,0.0,0.0
COMPARE_BGP_AS,L3,Comparison_Analysis,text,OK,"leaf4과 p4의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf4: AS X, p4: AS Y']","""leaf4: AS None, p4: AS None""",Error,0.0,0.0,0.0,0.7923099994659424,0.0,0.0,0.0
COMPARE_BGP_AS,L3,Comparison_Analysis,text,OK,"leaf2과 pe2의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf2: AS X, pe2: AS Y']","""leaf2: AS None, pe2: AS 65000""",Error,0.0,0.0,0.0,0.8060938715934753,0.0,0.0,0.0
COMPARE_BGP_AS,L3,Comparison_Analysis,text,OK,"leaf2과 p2의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf2: AS X, p2: AS Y']","""leaf2: AS None, p2: AS None""",Error,0.0,0.0,0.0,0.7927343845367432,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"p4과 pe2가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p4: Area 0, 1, pe2: Area 0, 2']","""p4: Area 0, pe2: Area 0""",Error,0.0,0.0,0.0,0.8180873394012451,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"leaf3과 pe1가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf3: Area 0, 1, pe1: Area 0, 2']","""leaf3: Area None, pe1: Area 0""",Error,0.0,0.0,0.0,0.8110513091087341,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"leaf2과 p3가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf2: Area 0, 1, p3: Area 0, 2']","""leaf2: Area None, p3: Area 0""",Error,0.0,0.0,0.0,0.8055211901664734,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"p2과 p3가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p2: Area 0, 1, p3: Area 0, 2']","""p2: Area 0, p3: Area 0""",Error,0.0,0.0,0.0,0.8138917684555054,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"leaf4과 p4가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf4: Area 0, 1, p4: Area 0, 2']","""leaf4: Area None, p4: Area 0""",Error,0.0,0.0,0.0,0.7976423501968384,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"leaf4과 p3가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf4: Area 0, 1, p3: Area 0, 2']","""leaf4: Area None, p3: Area 0""",Error,0.0,0.0,0.0,0.8058122396469116,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"leaf1과 leaf4가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf1: Area 0, 1, leaf4: Area 0, 2']","""leaf1: Area None, leaf4: Area None""",Error,0.0,0.0,0.0,0.8114694356918335,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"leaf1과 pe1가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf1: Area 0, 1, pe1: Area 0, 2']","""leaf1: Area None, pe1: Area 0""",Error,0.0,0.0,0.0,0.806139349937439,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"leaf1과 p3가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf1: Area 0, 1, p3: Area 0, 2']","""leaf1: Area None, p3: Area 0""",Error,0.0,0.0,0.0,0.8074880242347717,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"leaf1과 pe2가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf1: Area 0, 1, pe2: Area 0, 2']","""leaf1: Area None, pe2: Area 0""",Error,0.0,0.0,0.0,0.8143161535263062,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"p4과 pe1가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p4: Area 0, 1, pe1: Area 0, 2']","""p4: Area 0, pe1: Area 0""",Error,0.0,0.0,0.0,0.8167008757591248,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"p1과 p4가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p1: Area 0, 1, p4: Area 0, 2']","""p1: Area 0, p4: Area 0""",Error,0.0,0.0,0.0,0.8142850995063782,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"p2과 p4가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p2: Area 0, 1, p4: Area 0, 2']","""p2: Area 0, p4: Area 0""",Error,0.0,0.0,0.0,0.8130186200141907,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"leaf1과 p4가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf1: Area 0, 1, p4: Area 0, 2']","""leaf1: Area None, p4: Area 0""",Error,0.0,0.0,0.0,0.8060168027877808,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"p1과 p2가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p1: Area 0, 1, p2: Area 0, 2']","""p1: Area 0, p2: Area 0""",Error,0.0,0.0,0.0,0.8152071237564087,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"leaf3과 p4가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf3: Area 0, 1, p4: Area 0, 2']","""leaf3: Area None, p4: Area 0""",Error,0.0,0.0,0.0,0.8045859336853027,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"leaf4과 p2가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf4: Area 0, 1, p2: Area 0, 2']","""leaf4: Area None, p2: Area 0""",Error,0.0,0.0,0.0,0.8068374991416931,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"p3과 pe2가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p3: Area 0, 1, pe2: Area 0, 2']","""p3: Area 0, pe2: Area 0""",Error,0.0,0.0,0.0,0.8182874321937561,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"pe1과 pe2가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'pe1: Area 0, 1, pe2: Area 0, 2']","""pe1: Area 0, pe2: Area 0""",Error,0.0,0.0,0.0,0.8220603466033936,0.0,0.0,0.0
COMPARE_OSPF_AREAS,L3,Comparison_Analysis,text,OK,"leaf4과 p1가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf4: Area 0, 1, p1: Area 0, 2']","""leaf4: Area None, p1: Area 0""",Error,0.0,0.0,0.0,0.8048614859580994,0.0,0.0,0.0
MAX_INTERFACE_DEVICE,L3,Comparison_Analysis,text,OK,인터페이스 수가 가장 많은 장비와 그 개수를 알려주세요. [답변 형식: '장비명: N개'],"""p1: 5""",Error,0.0,0.0,0.0,0.8557189702987671,0.0,0.0,0.0
MAX_BGP_PEER_DEVICE,L3,Comparison_Analysis,text,OK,BGP 피어가 가장 많은 장비와 그 개수를 알려주세요. [답변 형식: '장비명: N개'],"""pe1: 1""",Error,0.0,0.0,0.0,0.8507756590843201,0.0,0.0,0.0
ALL_DEVICES_SAME_AS,L3,Comparison_Analysis,text,OK,"모든 장비의 BGP AS 번호를 나열해주세요. [답변 형식: '장비1: AS X, 장비2: AS Y, ...']","""pe1: AS 65000, pe2: AS 65000""",Error,0.0,0.0,0.0,0.8203755021095276,0.0,0.0,0.0
MIN_INTERFACE_DEVICE,L3,Comparison_Analysis,text,OK,인터페이스 수가 가장 적은 장비와 그 개수를 알려주세요. [답변 형식: '장비명: N개'],"""leaf1: 4""",Error,0.0,0.0,0.0,0.8541857004165649,0.0,0.0,0.0
BGP_AS_DISTRIBUTION,L3,Comparison_Analysis,text,OK,"각 AS별 장비 수 분포를 알려주세요. [답변 형식: 'AS X: N대, AS Y: M대']","""AS 65000: 2 devices""",Error,0.0,0.0,0.0,0.8297378420829773,0.0,0.0,0.0
VRF_USAGE_STATISTICS,L3,Comparison_Analysis,text,OK,"VRF 사용중인 장비 중에서 각 장비별 VRF 사용 수를 알려주세요. [답변 형식: '장비1: N, 장비2: M']","""leaf1: 0개, leaf2: 0개, leaf3: 0개, leaf4: 0개, p1: 0개, p2: 0개, p3: 0개, p4: 0개, pe1: 3개, pe2: 3개""",Error,0.0,0.0,0.0,0.7497202754020691,0.0,0.0,0.0
PASSWORD_ENCRYPTION_CONFIG,L1,Configuration_Check,text,OK,'{node}' 장비의 Password Encryption 기능 설정값은 무엇입니까? [답변 형식: Enabled/Disabled],"""Disabled""",Error,0.0,0.0,0.0,0.9772950410842896,0.0,0.0,0.0
ENABLE_SECRET_TYPE,L1,Configuration_Check,text,OK,'{node}' 장비의 Enable Secret 설정 상태는? [답변 형식: 5(MD5)/Scrypt/None],"""None""",Error,0.0,0.0,0.0,0.813077986240387,0,0.0,0.0
CONSOLE_PASSWORD_VAL,L1,Configuration_Check,text,OK,'{node}' 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: 암호값 또는 None],"""None""",Error,0.0,0.0,0.0,0.813077986240387,0,0.0,0.0
EXEC_TIMEOUT_VAL,L1,Configuration_Check,text,OK,'{node}' 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: '분 초' 또는 None],"""None""",Error,0.0,0.0,0.0,0.813077986240387,0,0.0,0.0
BANNER_MOTD_CONTENT,L1,Configuration_Check,text,OK,'{node}' 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: 내용 또는 None],"""None""",Error,0.0,0.0,0.0,0.813077986240387,0,0.0,0.0
BANNER_LOGIN_CONTENT,L1,Configuration_Check,text,OK,'{node}' 장비의 Login 배너 내용은? [답변 형식: 내용 또는 None],"""None""",Error,0.0,0.0,0.0,0.813077986240387,0,0.0,0.0
HTTP_SERVER_CONFIG,L1,Configuration_Check,text,OK,'{node}' 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Error,0.0,0.0,0.0,0.9772950410842896,0.0,0.0,0.0
CDP_CONFIG,L1,Configuration_Check,text,OK,'{node}' 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Error,0.0,0.0,0.0,0.9818260669708252,0.0,0.0,0.0
IP_SOURCE_ROUTE_CONFIG,L1,Configuration_Check,text,OK,'{node}' 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Error,0.0,0.0,0.0,0.9818260669708252,0.0,0.0,0.0
NTP_SERVERS_LIST,L1,Configuration_Check,set,OK,'{node}' 장비에 설정된 NTP 서버 목록은? [답변 형식: IP 리스트],[],Error,0.0,0.0,0.0,0.9133554697036743,0,0.0,0.0
SYSLOG_SERVERS_LIST,L1,Configuration_Check,set,OK,'{node}' 장비에 설정된 Syslog 서버 목록은? [답변 형식: IP 리스트],[],Error,0.0,0.0,0.0,0.9133554697036743,0,0.0,0.0
SNMP_SERVER_COMMUNITIES,L1,Configuration_Check,set,OK,'{node}' 장비에 설정된 SNMP Community 목록은? [답변 형식: 문자열 리스트],[],Error,0.0,0.0,0.0,0.9133554697036743,0,0.0,0.0
LOOPBACK_INTERFACES_LIST,L1,Configuration_Check,set,OK,'{node}' 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],Error,0.0,0.0,0.0,0.9133554697036743,0,0.0,0.0
DNS_SERVERS_LIST,L1,Configuration_Check,set,OK,'{node}' 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: IP 리스트],[],Error,0.0,0.0,0.0,0.9133554697036743,0,0.0,0.0
ACTIVE_OSPF_PROCESSES,L1,Configuration_Check,set,OK,'{node}' 장비에서 활성화된 OSPF 프로세스 ID 목록은? [답변 형식: ID 리스트],[],Error,0.0,0.0,0.0,0.9133554697036743,0,0.0,0.0
CONFIGURED_BGP_AS_NUMBERS,L1,Configuration_Check,set,OK,'{node}' 장비에 설정된 BGP AS 번호는? [답변 형식: AS번호 리스트],[],Error,0.0,0.0,0.0,0.9133554697036743,0,0.0,0.0
MPLS_LDP_CONFIG,L1,Configuration_Check,text,OK,'{node}' 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Error,0.0,0.0,0.0,0.9772950410842896,0.0,0.0,0.0
DEFAULT_ROUTE_NEXT_HOPS,L1,Configuration_Check,set,OK,'{node}' 장비에 설정된 Default Route(0.0.0.0/0)의 Next Hop 목록은? [답변 형식: IP 리스트],"[""10.10.10.1"", ""172.16.1.1""]",Error,0.0,0.0,0.0,0.7924950122833252,0.0,0.0,0.0
STATIC_ROUTE_COUNT,L1,Configuration_Check,numeric,OK,'{node}' 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: 숫자],3,Error,0.0,0.0,0.0,0.9783168435096741,0.0,0.0,0.0
ACL_CONFIGURED_COUNT,L1,Configuration_Check,numeric,OK,'{node}' 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: 숫자],0,Error,0.0,0.0,0.0,0.9910550713539124,0.0,0.0,0.0
ACL_APPLIED_INTERFACES_LIST,L1,Configuration_Check,set,OK,'{node}' 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],Error,0.0,0.0,0.0,0.9133554697036743,0,0.0,0.0
PREFIX_LIST_COUNT,L1,Configuration_Check,numeric,OK,'{node}' 장비에 정의된 Prefix-List 개수는? [답변 형식: 숫자],0,Error,0.0,0.0,0.0,0.9910550713539124,0.0,0.0,0.0
ROUTE_MAP_COUNT,L1,Configuration_Check,numeric,OK,'{node}' 장비에 정의된 Route-Map 개수는? [답변 형식: 숫자],0,Error,0.0,0.0,0.0,0.9910550713539124,0.0,0.0,0.0
QOS_CLASS_MAPS_LIST,L1,Configuration_Check,set,OK,'{node}' 장비에 정의된 QoS Class-Map 목록은? [답변 형식: 이름 리스트],[],Error,0.0,0.0,0.0,0.9133554697036743,0,0.0,0.0
NETFLOW_MONITORS_LIST,L1,Configuration_Check,set,OK,'{node}' 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: 이름 리스트],[],Error,0.0,0.0,0.0,0.9133554697036743,0,0.0,0.0
INTERFACES_MISSING_DESCRIPTION_COUNT,L1,Configuration_Check,numeric,OK,'{node}' 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: 숫자],4,Error,0.0,0.0,0.0,0.9798899292945862,0.0,0.0,0.0
EIGRP_AS_NUMBERS,L1,Configuration_Check,set,OK,'{node}' 장비에 설정된 EIGRP AS 번호 목록은? [답변 형식: AS번호 리스트],[],Error,0.0,0.0,0.0,0.9133554697036743,0,0.0,0.0
RIP_PROCESSES,L1,Configuration_Check,set,OK,'{node}' 장비의 RIP 프로토콜 활성화 상태는? [답변 형식: Enabled/Disabled],[],Error,0.0,0.0,0.0,0.9133554697036743,0,0.0,0.0
HSRP_GROUPS_LIST,L1,Configuration_Check,set,OK,'{node}' 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: ID 리스트],[],Error,0.0,0.0,0.0,0.9133554697036743,0,0.0,0.0
MULTICAST_ROUTING_CONFIG,L1,Configuration_Check,text,OK,'{node}' 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Error,0.0,0.0,0.0,0.9772950410842896,0.0,0.0,0.0
SERIAL_INTERFACE_DEVICES,L1,Hardware_Inventory,set,OK,네트워크 전체에서 Serial 인터페이스를 보유한 장비 목록은? [답변 형식: 장비명 리스트],[],Error,0.0,0.0,0.0,0.9133554697036743,0,0.0,0.0
TUNNEL_INTERFACE_DEVICES,L1,Hardware_Inventory,set,OK,네트워크 전체에서 Tunnel 인터페이스를 보유한 장비 목록은? [답변 형식: 장비명 리스트],[],Error,0.0,0.0,0.0,0.9133554697036743,0,0.0,0.0
PORT_CHANNEL_DEVICES,L1,Hardware_Inventory,set,OK,네트워크 전체에서 Port-Channel(EtherChannel) 인터페이스를 보유한 장비 목록은? [답변 형식: 장비명 리스트],[],Error,0.0,0.0,0.0,0.9133554697036743,0,0.0,0.0
VLAN_INTERFACE_DEVICES,L1,Hardware_Inventory,set,OK,네트워크 전체에서 VLAN 인터페이스(SVI)를 보유한 장비 목록은? [답변 형식: 장비명 리스트],[],Error,0.0,0.0,0.0,0.9133554697036743,0,0.0,0.0
TRACEROUTE_leaf4_p3,L4,Reachability_Analysis,text,OK,leaf4에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Error,0.0,0.0,0.0,0.751114547252655,0,0.0,0.0
TRACEROUTE_pe2_pe1,L4,Reachability_Analysis,text,OK,pe2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2 → p3 → p2 → pe1""",Error,0.0,0.0,0.0,0.7976756691932678,0.0,0.0,0.0
TRACEROUTE_leaf3_p2,L4,Reachability_Analysis,text,OK,leaf3에서 10.0.0.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Error,0.0,0.0,0.0,0.751114547252655,0,0.0,0.0
TRACEROUTE_leaf1_p4,L4,Reachability_Analysis,text,OK,leaf1에서 10.0.0.5까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Error,0.0,0.0,0.0,0.751114547252655,0,0.0,0.0
TRACEROUTE_p1_pe1,L4,Reachability_Analysis,text,OK,p1에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1 → p2 → pe1""",Error,0.0,0.0,0.0,0.8075328469276428,0.0,0.0,0.0
TRACEROUTE_pe2_leaf3,L4,Reachability_Analysis,text,OK,pe2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2""",Error,0.0,0.0,0.0,0.8921275734901428,0.0,0.0,0.0
TRACEROUTE_leaf1_p2,L4,Reachability_Analysis,text,OK,leaf1에서 10.0.0.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Error,0.0,0.0,0.0,0.751114547252655,0,0.0,0.0
TRACEROUTE_pe1_p2,L4,Reachability_Analysis,text,OK,pe1에서 10.0.0.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1 → p2""",Error,0.0,0.0,0.0,0.8288012146949768,0.0,0.0,0.0
TRACEROUTE_leaf3_p3,L4,Reachability_Analysis,text,OK,leaf3에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Error,0.0,0.0,0.0,0.751114547252655,0,0.0,0.0
TRACEROUTE_p1_leaf3,L4,Reachability_Analysis,text,OK,p1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1""",Error,0.0,0.0,0.0,0.8905503153800964,0.0,0.0,0.0
TRACEROUTE_leaf1_leaf4,L4,Reachability_Analysis,text,OK,leaf1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Error,0.0,0.0,0.0,0.751114547252655,0,0.0,0.0
TRACEROUTE_leaf2_p1,L4,Reachability_Analysis,text,OK,leaf2에서 10.0.0.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Error,0.0,0.0,0.0,0.751114547252655,0,0.0,0.0
TRACEROUTE_p4_p3,L4,Reachability_Analysis,text,OK,p4에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4 → p3""",Error,0.0,0.0,0.0,0.834014356136322,0.0,0.0,0.0
TRACEROUTE_p4_leaf3,L4,Reachability_Analysis,text,OK,p4에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4""",Error,0.0,0.0,0.0,0.8949285745620728,0.0,0.0,0.0
TRACEROUTE_leaf4_pe1,L4,Reachability_Analysis,text,OK,leaf4에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Error,0.0,0.0,0.0,0.751114547252655,0,0.0,0.0
TRACEROUTE_p1_p4,L4,Reachability_Analysis,text,OK,p1에서 10.0.0.5까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1 → p4""",Error,0.0,0.0,0.0,0.8327509760856628,0.0,0.0,0.0
TRACEROUTE_leaf2_p2,L4,Reachability_Analysis,text,OK,leaf2에서 10.0.0.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Error,0.0,0.0,0.0,0.751114547252655,0,0.0,0.0
TRACEROUTE_p1_p3,L4,Reachability_Analysis,text,OK,p1에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1 → p2 → p3""",Error,0.0,0.0,0.0,0.8140974044799805,0.0,0.0,0.0
TRACEROUTE_pe2_p3,L4,Reachability_Analysis,text,OK,pe2에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2 → p3""",Error,0.0,0.0,0.0,0.8315761089324951,0.0,0.0,0.0
TRACEROUTE_pe2_p2,L4,Reachability_Analysis,text,OK,pe2에서 10.0.0.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe2 → p3 → p2""",Error,0.0,0.0,0.0,0.8083446025848389,0.0,0.0,0.0
TRACEROUTE_p1_p2,L4,Reachability_Analysis,text,OK,p1에서 10.0.0.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1 → p2""",Error,0.0,0.0,0.0,0.8328313231468201,0.0,0.0,0.0
TRACEROUTE_p4_pe1,L4,Reachability_Analysis,text,OK,p4에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4 → p3 → p2 → pe1""",Error,0.0,0.0,0.0,0.8007321953773499,0.0,0.0,0.0
TRACEROUTE_p4_p2,L4,Reachability_Analysis,text,OK,p4에서 10.0.0.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p4 → p1 → p2""",Error,0.0,0.0,0.0,0.8156223893165588,0.0,0.0,0.0
TRACEROUTE_leaf2_leaf3,L4,Reachability_Analysis,text,OK,leaf2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Error,0.0,0.0,0.0,0.751114547252655,0,0.0,0.0
TRACEROUTE_leaf2_pe2,L4,Reachability_Analysis,text,OK,leaf2에서 10.0.1.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Error,0.0,0.0,0.0,0.751114547252655,0,0.0,0.0
TRACEROUTE_leaf1_p3,L4,Reachability_Analysis,text,OK,leaf1에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Error,0.0,0.0,0.0,0.751114547252655,0,0.0,0.0
TRACEROUTE_leaf1_leaf2,L4,Reachability_Analysis,text,OK,leaf1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Error,0.0,0.0,0.0,0.751114547252655,0,0.0,0.0
TRACEROUTE_p1_pe2,L4,Reachability_Analysis,text,OK,p1에서 10.0.1.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""p1 → p2 → p3 → pe2""",Error,0.0,0.0,0.0,0.8014364838600159,0.0,0.0,0.0
TRACEROUTE_leaf4_pe2,L4,Reachability_Analysis,text,OK,leaf4에서 10.0.1.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""경로 없음""",Error,0.0,0.0,0.0,0.751114547252655,0,0.0,0.0
TRACEROUTE_pe1_p3,L4,Reachability_Analysis,text,OK,pe1에서 10.0.0.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: 화살표(→)로 구분된 장비이름 목록(IP 주소 아님)],"""pe1 → p2 → p3""",Error,0.0,0.0,0.0,0.8107643723487854,0.0,0.0,0.0
