question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
459,L3,Comparison_Analysis,text,OK,"leaf1과 pe1가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf1: Area 0, 1, pe1: Area 0, 2']","""leaf1: Area None, pe1: Area 0""","leaf1: Area 0, pe1: Area 0, 1",0.3333333333333333,0.0,0.6,0.9555237889289856,0.7692307692307692,0.7692307692307692,0.5454545454545454
460,L3,Comparison_Analysis,text,OK,"leaf1과 p3가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf1: Area 0, 1, p3: Area 0, 2']","""leaf1: Area None, p3: Area 0""","leaf1: Area 0, 1, p3: Area 0, 2",0.3333333333333333,0.0,0.5454545454545454,0.9560059905052185,0.7142857142857143,0.7142857142857143,0.5
461,L3,Comparison_Analysis,text,OK,"leaf1과 pe2가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf1: Area 0, 1, pe2: Area 0, 2']","""leaf1: Area None, pe2: Area 0""","leaf1: Area 0, pe2: Area 0, 2",0.3333333333333333,0.0,0.6,0.961911141872406,0.7692307692307692,0.7692307692307692,0.5454545454545454
462,L3,Comparison_Analysis,text,OK,"p4과 pe1가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p4: Area 0, 1, pe1: Area 0, 2']","""p4: Area 0, pe1: Area 0""","p4: Area 0, pe1: Area 0, 1",0.6666666666666666,0.0,0.8000000000000002,0.971078634262085,0.923076923076923,0.923076923076923,0.9090909090909091
463,L3,Comparison_Analysis,text,OK,"p1과 p4가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p1: Area 0, 1, p4: Area 0, 2']","""p1: Area 0, p4: Area 0""","p1: Area 0, p4: Area 0",1.0,1.0,1.0,1.0,1.0,1.0,1.0
464,L3,Comparison_Analysis,text,OK,"p2과 p4가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p2: Area 0, 1, p4: Area 0, 2']","""p2: Area 0, p4: Area 0""","p2: Area 0, 1, p4: Area 0",0.6666666666666666,0.0,0.9090909090909091,0.9823864102363586,0.923076923076923,0.923076923076923,0.7272727272727272
465,L3,Comparison_Analysis,text,OK,"leaf1과 p4가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf1: Area 0, 1, p4: Area 0, 2']","""leaf1: Area None, p4: Area 0""","leaf1: Area 0, 1, p4: Area 0, 2",0.3333333333333333,0.0,0.5454545454545454,0.9559177160263062,0.7142857142857143,0.7142857142857143,0.5
466,L3,Comparison_Analysis,text,OK,"p1과 p2가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p1: Area 0, 1, p2: Area 0, 2']","""p1: Area 0, p2: Area 0""","p1: Area 0, p2: Area 0, 1",0.6666666666666666,0.0,0.8000000000000002,0.9822592735290527,0.923076923076923,0.923076923076923,0.9090909090909091
467,L3,Comparison_Analysis,text,OK,"leaf3과 p4가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf3: Area 0, 1, p4: Area 0, 2']","""leaf3: Area None, p4: Area 0""","leaf3: Area 0, p4: Area 0",0.6666666666666666,0.0,0.8000000000000002,0.9773324728012085,0.8333333333333334,0.8333333333333334,0.6
468,L3,Comparison_Analysis,text,OK,"leaf4과 p2가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf4: Area 0, 1, p2: Area 0, 2']","""leaf4: Area None, p2: Area 0""","leaf4: Area 0, p2: Area 0, 1",0.3333333333333333,0.0,0.6,0.9716644287109375,0.7692307692307692,0.7692307692307692,0.5454545454545454
469,L3,Comparison_Analysis,text,OK,"p3과 pe2가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p3: Area 0, 1, pe2: Area 0, 2']","""p3: Area 0, pe2: Area 0""","p3: Area 0, pe2: Area 0, 1",0.6666666666666666,0.0,0.8000000000000002,0.9761771559715271,0.923076923076923,0.923076923076923,0.9090909090909091
470,L3,Comparison_Analysis,text,OK,"pe1과 pe2가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'pe1: Area 0, 1, pe2: Area 0, 2']","""pe1: Area 0, pe2: Area 0""","pe1: Area 0, 0, pe2: Area 0, 0",0.3333333333333333,0.0,1.0,0.9751946926116943,0.8571428571428571,0.8571428571428571,0.8333333333333333
471,L3,Comparison_Analysis,text,OK,"leaf4과 p1가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf4: Area 0, 1, p1: Area 0, 2']","""leaf4: Area None, p1: Area 0""","leaf4: Area 0, p1: Area 0, 1",0.3333333333333333,0.0,0.6,0.9692153930664062,0.7692307692307692,0.7692307692307692,0.5454545454545454
472,L3,Comparison_Analysis,text,OK,인터페이스 수가 가장 많은 장비와 그 개수를 알려주세요. [답변 형식: '장비명: N개'],"""p1: 5""",PE1: 5개,0.0,0.0,0.0,0.9021015763282776,0.5,0.5,0.0
473,L3,Comparison_Analysis,text,OK,BGP 피어가 가장 많은 장비와 그 개수를 알려주세요. [답변 형식: '장비명: N개'],"""pe1: 1""",PE1: 2개,0.0,0.0,0.5,0.8762620687484741,0.5,0.5,0.0
474,L3,Comparison_Analysis,text,OK,"모든 장비의 BGP AS 번호를 나열해주세요. [답변 형식: '장비1: AS X, 장비2: AS Y, ...']","""pe1: AS 65000, pe2: AS 65000""","PE1: 65000, PE2: 65000",0.0,0.0,0.888888888888889,0.9635765552520752,0.8,0.8,0.25
475,L3,Comparison_Analysis,text,OK,인터페이스 수가 가장 적은 장비와 그 개수를 알려주세요. [답변 형식: '장비명: N개'],"""leaf1: 4""",PE1: 5개,0.0,0.0,0.0,0.8937571048736572,0.0,0.0,0.0
476,L3,Comparison_Analysis,text,OK,"각 AS별 장비 수 분포를 알려주세요. [답변 형식: 'AS X: N대, AS Y: M대']","""AS 65000: 2 devices""","AS 65000: 6대, AS 65001: 0대, AS 65002: 0대, AS 65003: 0대, AS 65004: 0대, AS 65005: 0대, AS 65006: 0대, AS 65007: 0대, AS 65008: 0대, AS 65009: 0대, AS 65010: 0대, AS 65011: 0대, AS 65012: 0대, AS 65013: 0대, AS 65014: 0대, AS 65015: 0대, AS 65016: 0대, AS 65017: 0대, AS 65018: 0대, AS 65019: 0대, AS 65020: 0대, AS 65021: 0대, AS 65022: 0대, AS 65023: 0대, AS 65024: 0대, AS 65025: 0대, AS 65026: 0대, AS 65027: 0대, AS 65028: 0대, AS 65029: 0대, AS 65030: 0대, AS 65031: 0대, AS 65032: 0대, AS 65033: 0대, AS 65034: 0대, AS 65035: 0대, AS 65036: 0대, AS 65037: 0대, AS 65038: 0대, AS 65039: 0대, AS 65040: 0대, AS 65041: 0대, AS 65042: 0대, AS 65043: 0대, AS 65044: 0대, AS 65045: 0대, AS 65046: 0대, AS 65047: 0대, AS 65048: 0대, AS 65049: 0대, AS 65050: 0대, AS 65051: 0대, AS 65052: 0대, AS 65053: 0대, AS 65054: 0대, AS 65055: 0대, AS 65056: 0대, AS 65057: 0대, AS 65058: 0대, AS 65059: 0대, AS 65060: 0대, AS 65061: 0대, AS 65062: 0대, AS 65063: 0대, AS 65064: 0대, AS 65065: 0대, AS 65066: 0대, AS 65067: 0대, AS 65068: 0대, AS 65069: 0대, AS 65070: 0대, AS 65071: 0대, AS 65072: 0대, AS 65073: 0대, AS 65074: 0대, AS 65075: 0대, AS 65076: 0대, AS 65077: 0대, AS 65078: 0대, AS 65079: 0대, AS 65080: 0대, AS 65081: 0대, AS 65082: 0대, AS 65083: 0대, AS 65084: 0대, AS 65085: 0대, AS 65086: 0대, AS 65087: 0대, AS 65088: 0대, AS 65089: 0대, AS 65090: 0대, AS 65091: 0대, AS 65092: 0대, AS 65093: 0대, AS 65094: 0대, AS 65095: 0대, AS 65096: 0대, AS 65097: 0대, AS 65098: 0대, AS 65099: 0대, AS 65100: 0대, AS 65101: 0대, AS 65102: 0대, AS 65103: 0대, AS 65104: 0대, AS 65105: 0대, AS 65106: 0대, AS 65107: 0대, AS 65108: 0대, AS 65109: 0대, AS 65110: 0대, AS 65111: 0대, AS 65112: 0대, AS 65113: 0대, AS 65114: 0대, AS 65115: 0대, AS 65116: 0대, AS 65117: 0대, AS 65118: 0대, AS 65119: 0대, AS 65120: 0대, AS 65121: 0대, AS 65122: 0대, AS 65123: 0대, AS 65124: 0대, AS 65125: 0대, AS 65126: 0대, AS 65127: 0대, AS 65128: 0대, AS 65129: 0대, AS 65130: 0대, AS 65131: 0대, AS 65132: 0대, AS 65133: 0대, AS 65134: 0대, AS 65135: 0대, AS 65136: 0대, AS 65137: 0대, AS 65138: 0대, AS 65139: 0대, AS 65140: 0대, AS 65141: 0대, AS 65142: 0대, AS 65143: 0대, AS 65144: 0대, AS 65145: 0대, AS 65146: 0대, AS 65147: 0대, AS 65148: 0대, AS 65149: 0대, AS 65150: 0대, AS 65151: 0대, AS 65152: 0대, AS 65153: 0대, AS 65154: 0대, AS 65155: 0대, AS 65156: 0대, AS 65157: 0대, AS 65158: 0대, AS 65159: 0대, AS 65160: 0대, AS 65161: 0대, AS 65162: 0대, AS 65163: 0대, AS 65164: 0대, AS 65165: 0대, AS 65166: 0대, AS 65167: 0대, AS 65168: 0대, AS 65169: 0대, AS 65170: 0대, AS 65171: 0대, AS 65172: 0대, AS 65173: 0대, AS 65174: 0대, AS 65175: 0대, AS 65176: 0대, AS 65177: 0대, AS 65178: 0대, AS 65179: 0대, AS 65180: 0대, AS 65181: 0대, AS 65182: 0대, AS 65183: 0대, AS 65184: 0대, AS 65185: 0대, AS 65186: 0대, AS 65187: 0대, AS 65188: 0대, AS 65189: 0대, AS 65190: 0대, AS 65191: 0대, AS 65192: 0대, AS 65193: 0대, AS 65194: 0대, AS 65195: 0대, AS 65196: 0대, AS 65197: 0대, AS 65198: 0대, AS 65199: 0대, AS 65200: 0대, AS 65201: 0대, AS 65202: 0대, AS 65203: 0대, AS 65204: 0대, AS 65205: 0대, AS 65206: 0대, AS 65207: 0대, AS 65208: 0대, AS 65209: 0대, AS 65210: 0대, AS 65211: 0대, AS 65212: 0대, AS 65213: 0대, AS 65214: 0대, AS 65215: 0대, AS 65216: 0대, AS 65217: 0대, AS 65218: 0대, AS 65219: 0대, AS 65220: 0대, AS 65221: 0대, AS 65222: 0대, AS 65223: 0대, AS 65224: 0대, AS 65225: 0대, AS 65226: 0대, AS 65227: 0대, AS 65228: 0대, AS 65229: 0대, AS 65230: 0대, AS 65231: 0대, AS 65232: 0대, AS 65233: 0대, AS 65234: 0대, AS 65235: 0대, AS 65236: 0대, AS 65237: 0대, AS 65238: 0대, AS 65239: 0대, AS 65240: 0대, AS 65241: 0대, AS 65242: 0대, AS 65243: 0대, AS 65244: 0대, AS 65245: 0대, AS 65246: 0대, AS 65247: 0대, AS 65248: 0대, AS 65249: 0대, AS 65250: 0대, AS 65251: 0대, AS 65252: 0대, AS 65253: 0대, AS 65254: 0대, AS 65255: 0대, AS 65256: 0대, AS 65257: 0대, AS 65258: 0대, AS 65259: 0대, AS 65260: 0대, AS 65261: 0대, AS 65262: 0대, AS 65263: 0대, AS 65264: 0대, AS 65265: 0대, AS 65266: 0대, AS 65267: 0대, AS 65268: 0대, AS 65269: 0대, AS 65270: 0대, AS 65271: 0대, AS 65272: 0대, AS 65273: 0대, AS 65274: 0대, AS 65275: 0대, AS 65276: 0대, AS 65277: 0대, AS 65278: 0대, AS 65279: 0대, AS 65280: 0대, AS 65281: 0대, AS 65282: 0대, AS 65283: 0대, AS 65284: 0대, AS 65285: 0대, AS 65286: 0대, AS 65287: 0대, AS 65288: 0대, AS 65289: 0대, AS 65290: 0대, AS 65291: 0대, AS 65292: 0대, AS 65293: 0대, AS 65294: 0대, AS 65295: 0대, AS 65296: 0대, AS 65297: 0대, AS 65298: 0대, AS 65299: 0대, AS 65300: 0대, AS 65301: 0대, AS 65302: 0대, AS 65303: 0대, AS 65304: 0대, AS 65305: 0대, AS 65306: 0대, AS 65307: 0대, AS 65308: 0대, AS 65309: 0대, AS 65310: 0대, AS 65311: 0대, AS 65312: 0대, AS 65313: 0대, AS 65314: 0대, AS 65315: 0대, AS 65316: 0대, AS 65317: 0대, AS 65318: 0대, AS 65319: 0대, AS 65320: 0대, AS 65321: 0대, AS 65322: 0대, AS 65323: 0대, AS 65324: 0대, AS 65325: 0대, AS 65326: 0대, AS 65327: 0대, AS 65328: 0대, AS 65329: 0대, AS 65330: 0대, AS 65331: 0대, AS 65332: 0대, AS 65333: 0대, AS 65334: 0대, AS 65335: 0대, AS 65336: 0대, AS 65337: 0대, AS 65338: 0대, AS 65339: 0대, AS 65340: 0대, AS 65341: 0대, AS 65342: 0대, AS 65343: 0대, AS 65344: 0대, AS 65345: 0대, AS 65346: 0대, AS 65347: 0대, AS 65348: 0대, AS 65349: 0대, AS 65350: 0대, AS 65351: 0대, AS 65352: 0대, AS 65353: 0대, AS 65354: 0대, AS 65355: 0대, AS 65356: 0대, AS 65357: 0대, AS 65358: 0대, AS 65359: 0대, AS 65360: 0대, AS 65361: 0대, AS 65362: 0대, AS 65363: 0대, AS 65364: 0대, AS 65365: 0대, AS 65366: 0대, AS 65367: 0대, AS 65368: 0대, AS 65369: 0대, AS 65370: 0대, AS 65371: 0대, AS 65372: 0대, AS 65373: 0대, AS 65374: 0대, AS 65375: 0대, AS 65376: 0대, AS 65377: 0대, AS 65378: 0대, AS 65379: 0대, AS 65380: 0대, AS 65381: 0대, AS 65382: 0대, AS 65383: 0대, AS 65384: 0대, AS 65385: 0대, AS 65386: 0대, AS 65387: 0대, AS 65388: 0대, AS 65389: 0대, AS 65390: 0대, AS 65391: 0대, AS 65392: 0대, AS 65393: 0대, AS 65394: 0대, AS 65395: 0대, AS 65396: 0대, AS 65397: 0대, AS 65398: 0대, AS 65399: 0대, AS 65400: 0대, AS 65401: 0대, AS 65402: 0대, AS 65403: 0대, AS 65404: 0대, AS 65405: 0대, AS 65406: 0대, AS 65407: 0대, AS 65408: 0대, AS 65409: 0대, AS 65410: 0대, AS 65411: 0대, AS 65412: 0대, AS 65413: 0대, AS 65414: 0대, AS 65415: 0대, AS 65416: 0대, AS 65417: 0대, AS 65418: 0대, AS 65419: 0대, AS 65420: 0대, AS 65421: 0대, AS 65422: 0대, AS 65423: 0대, AS 65424: 0대, AS 65425: 0대, AS 65426: 0대, AS 65427: 0대, AS 65428: 0대, AS 65429: 0대, AS 65430: 0대, AS 65431: 0대, AS 65432: 0대, AS 65433: 0대, AS 65434: 0대, AS 65435: 0대, AS 65436: 0대, AS 65437: 0대, AS 65438: 0대, AS 65439: 0대, AS 65440: 0대, AS 65441: 0대, AS 65442: 0대, AS 65443: 0대, AS 65444: 0대, AS 65445: 0대, AS 65446: 0대, AS 65447: 0대, AS 65448: 0대, AS 65449: 0대, AS 65450: 0대, AS 65451: 0대, AS 65452: 0대, AS 65453: 0대, AS 65454: 0대, AS 65455: 0대, AS 65456: 0대, AS 65457: 0대, AS 65458: 0대, AS 65459: 0대, AS 65460: 0대, AS 65461: 0대, AS 65462: 0대, AS 65463: 0대, AS 65464: 0대, AS 65465: 0대, AS 65466: 0대, AS 65467: 0대, AS 65468: 0대, AS 65469: 0대, AS 65470: 0대, AS 65471: 0대, AS 65472: 0대, AS 65473: 0대, AS 65474: 0대, AS 65475: 0대, AS 65476: 0대, AS 65477: 0대, AS 65478: 0대, AS 65479: 0대, AS 65480: 0대, AS 65481: 0대, AS 65482: 0대, AS 65483: 0대, AS 65484: 0대, AS 65485: 0대, AS 65486: 0대, AS 65487: 0대, AS 65488: 0대, AS 65489: 0대, AS 65490: 0대, AS 65491: 0대, AS 65492: 0대, AS 65493: 0대, AS 65494: 0대, AS 65495: 0대, AS 65496: 0대, AS 65497: 0대, AS 65498: 0대, AS 65499: 0대, AS 65500: 0대, AS 65501: 0대, AS 65502: 0대, AS 65503: 0대, AS 65504: 0대, AS 65505: 0대, AS 65506: 0대, AS 65507: 0대, AS 65508: 0대, AS 65509: 0대, AS 65510: 0대, AS 65511: 0대, AS 65512: 0대, AS 65513: 0대, AS 65514: 0대, AS 65515: 0대, AS 65516: 0대, AS 65517: 0대, AS 65518: 0대, AS 65519: 0대, AS 65520: 0대, AS 65521: 0대, AS 65522: 0대, AS 65523: 0대, AS 65524: 0대, AS 65525: 0대, AS 65526: 0대, AS 65527: 0대, AS 65528: 0대, AS 65529: 0대, AS 65530: 0대, AS 65531: 0대, AS 65532: 0대, AS 65533: 0대, AS 65534: 0대, AS 65535: 0대, AS 65536: 0대, AS 65537: 0대, AS 65538: 0대, AS 65539: 0대, AS 65540: 0대, AS 65541: 0대, AS 65542: 0대, AS 65543: 0대, AS 65544: 0대, AS 65545: 0대, AS 65546: 0대, AS 65547: 0대, AS 65548: 0대, AS 65549: 0대, AS 65550: 0대, AS 65551: 0대, AS 65552: 0대, AS 65553: 0대, AS 65554: 0대, AS 65555: 0대, AS 65556: 0대, AS 65557: 0대, AS 65558: 0대, AS 65559: 0대, AS 65560: 0대, AS 65561: 0대, AS 65562: 0대, AS 65563: 0대, AS 65564: 0대, AS 65565: 0대, AS 65566: 0대, AS 65567: 0대, AS 65568: 0대, AS 65569: 0대, AS 65570: 0대, AS 65571: 0대, AS 65572: 0대, AS 65573: 0대, AS 65574: 0대, AS 65575: 0대, AS 65576: 0대, AS 65577: 0대, AS 65578: 0대, AS 65579: 0대, AS 65580: 0대, AS 65581: 0대, AS 65582: 0대, AS 65583: 0대, AS 65584: 0대, AS 65585: 0대, AS 65586: 0대, AS 65587: 0대, AS 65588: 0대, AS 65589: 0대, AS 65590: 0대, AS 65591: 0대, AS 65592: 0대, AS 65593: 0대, AS 65594: 0대, AS 65595: 0대, AS 65596: 0대, AS 65597: 0대, AS 65598: 0대, AS 65599: 0대, AS 65600: 0대, AS 65601: 0대, AS 65602: 0대, AS 65603: 0대, AS 65604: 0대, AS 65605: 0대, AS 65606: 0대, AS 65607: 0대, AS 65608: 0대, AS 65609: 0대, AS 65610: 0대, AS 65611: 0대, AS 65612: 0대, AS 65613: 0대, AS 65614: 0대, AS 65615: 0대, AS 65616: 0대, AS 65617: 0대, AS 65618: 0대, AS 65619: 0대, AS 65620: 0대, AS 65621: 0대, AS 65622: 0대, AS 65623: 0대, AS 65624: 0대, AS 65625: 0대, AS 65626: 0대, AS 65627: 0대, AS 65628: 0대, AS 65629: 0대, AS 65630: 0대, AS 65631: 0대, AS 65632: 0대, AS 65633: 0대, AS 65634: 0대, AS 65635: 0대, AS 65636: 0대, AS 65637: 0대, AS 65638: 0대, AS 65639: 0대, AS 65640: 0대, AS 65641: 0대, AS 65642: 0대, AS 65643: 0대, AS 65644: 0대, AS 65645: 0대, AS 65646: 0대, AS 65647: 0대, AS 65648: 0대, AS 65649: 0대, AS 65650: 0대, AS 65651: 0대, AS 65652: 0대, AS 65653: 0대, AS 65654: 0대, AS 65655: 0대, AS 65656: 0대, AS 65657: 0대, AS 65658: 0대, AS 65659: 0대, AS 65660: 0대, AS 65661: 0대, AS 65662: 0대, AS 65663: 0대, AS 65664: 0대, AS 65665: 0대, AS 65666: 0대, AS 65667: 0대, AS 65668: 0대, AS 65669: 0대, AS 65670: 0대, AS 65671: 0대, AS 65672: 0대, AS 65673: 0대, AS 65674: 0대, AS 65675: 0대, AS 65676: 0대, AS 65677: 0대, AS 65678: 0대, AS 65679: 0대, AS 65680: 0대, AS 65681: 0대, AS 65682: 0대, AS 65683: 0대, AS 65684: 0대, AS 65685: 0대, AS 65686: 0대, AS 65687: 0대, AS 65688: 0대, AS 65689: 0대, AS 65690: 0대, AS 65691: 0대, AS 65692: 0대, AS 65693: 0대, AS 65694: 0대, AS 65695: 0대, AS 65696: 0대, AS 65697: 0대, AS 65698: 0대, AS 65699: 0대, AS 65700: 0대, AS 65701: 0대, AS 65702: 0대, AS 65703: 0대, AS 65704: 0대, AS 65705: 0대, AS 65706: 0대, AS 65707: 0대, AS 65708: 0대, AS 65709: 0대, AS 65710: 0대, AS 65711: 0대, AS 65712: 0대, AS 65713: 0대, AS 65714: 0대, AS 65715: 0대, AS 65716: 0대, AS 65717: 0대, AS 65718: 0대, AS 65719: 0대, AS 65720: 0대, AS 65721: 0대, AS 65722: 0대, AS 65723: 0대, AS 65724: 0대, AS 65725: 0대, AS 65726: 0대, AS 65727: 0대, AS 65728: 0대, AS 65729: 0대, AS 65730: 0대, AS 65731: 0대, AS 65732: 0대, AS 65733: 0대, AS 65734: 0대, AS 65735: 0대, AS 65736: 0대, AS 65737: 0대, AS 65738: 0대, AS 65739: 0대, AS 65740: 0대, AS 65741: 0대, AS 65742: 0대, AS 65743: 0대, AS 65744: 0대, AS 65745: 0대, AS 65746: 0대, AS 65747: 0대, AS 65748: 0대, AS 65749: 0대, AS 65750: 0대, AS 65751: 0대, AS 65752: 0대, AS 65753: 0대, AS 65754: 0대, AS 65755: 0대, AS 65756: 0대, AS 65757: 0대, AS 65758: 0대, AS 65759: 0대, AS 65760: 0대, AS 65761: 0대, AS 65762: 0대, AS 65763: 0대, AS 65764: 0대, AS 65",0.002597402597402597,0.0,0.00517464424320828,0.7313737273216248,0.001738374619730552,0.001738374619730552,0.0008699434536755111
477,L3,Comparison_Analysis,text,OK,"VRF 사용중인 장비 중에서 각 장비별 VRF 사용 수를 알려주세요. [답변 형식: '장비1: N, 장비2: M']","""leaf1: 0개, leaf2: 0개, leaf3: 0개, leaf4: 0개, p1: 0개, p2: 0개, p3: 0개, p4: 0개, pe1: 3개, pe2: 3개""","PE1: 3, PE2: 3",0.0,0.0,0.23529411764705882,0.8275611996650696,0.33333333333333337,0.33333333333333337,0.2727272727272727
478,L1,Configuration_Check,text,NOT_CONFIGURED,'{node}' 장비의 Password Encryption 기능 설정값은 무엇입니까? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
479,L1,Configuration_Check,text,NOT_CONFIGURED,'{node}' 장비의 Enable Secret 설정 상태는? [답변 형식: 5(MD5)/Scrypt/None],"""None""",,1.0,1.0,1.0,1.0,0,0.0,0.0
480,L1,Configuration_Check,text,NOT_CONFIGURED,'{node}' 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: 암호값 또는 None],"""None""",admin,0.0,0.0,0.0,0.8098542094230652,0,0.0,0.0
481,L1,Configuration_Check,text,NOT_CONFIGURED,'{node}' 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: '분 초' 또는 None],"""None""",,1.0,1.0,1.0,1.0,0,0.0,0.0
482,L1,Configuration_Check,text,NOT_CONFIGURED,'{node}' 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: 내용 또는 None],"""None""",,1.0,1.0,1.0,1.0,0,0.0,0.0
483,L1,Configuration_Check,text,NOT_CONFIGURED,'{node}' 장비의 Login 배너 내용은? [답변 형식: 내용 또는 None],"""None""",Login:,0.0,0.0,0.0,0.8563429117202759,0,0.0,0.0
484,L1,Configuration_Check,text,NOT_CONFIGURED,'{node}' 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
485,L1,Configuration_Check,text,OK,'{node}' 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982397556304932,0.0,0.0,0.0
486,L1,Configuration_Check,text,OK,'{node}' 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982397556304932,0.0,0.0,0.0
487,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 설정된 NTP 서버 목록은? [답변 형식: IP 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
488,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 설정된 Syslog 서버 목록은? [답변 형식: IP 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
489,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 설정된 SNMP Community 목록은? [답변 형식: 문자열 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
490,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],"[""Loopback0""]",0.0,0.0,0.0,0.8057520985603333,0,0.0,0.0
491,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: IP 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
492,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에서 활성화된 OSPF 프로세스 ID 목록은? [답변 형식: ID 리스트],[],"[""1""]",0.0,0.0,0.0,0.8129845857620239,0,0.0,0.0
493,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 설정된 BGP AS 번호는? [답변 형식: AS번호 리스트],[],"[""65000""]",0.0,0.0,0.0,0.8160775303840637,0,0.0,0.0
494,L1,Configuration_Check,text,NOT_CONFIGURED,'{node}' 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Enabled,0.0,0.0,0.0,0.9982397556304932,0.0,0.0,0.0
495,L1,Configuration_Check,set,OK,'{node}' 장비에 설정된 Default Route(0.0.0.0/0)의 Next Hop 목록은? [답변 형식: IP 리스트],"[""10.10.10.1"", ""172.16.1.1""]","[""172.16.1.1"", ""10.10.10.1"", ""172.16.2.1"", ""10.10.10.1"", ""172.16.3.1"", ""10.10.10.1"", ""172.16.4.1"", ""10.10.10.1""]",0.5714285714285715,0.0,0.0,0.9011533260345459,0.4,0.4,0.3684210526315789
496,L1,Configuration_Check,numeric,OK,'{node}' 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: 숫자],3,4,0.0,0.0,0.0,0.9998157024383545,0.0,0.0,0.0
497,L1,Configuration_Check,numeric,NOT_CONFIGURED,'{node}' 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
498,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],"[""GigabitEthernet0/0"",""GigabitEthernet0/1"",""GigabitEthernet0/2"",""GigabitEthernet0/3""]",0.0,0.0,0.0,0.7537041306495667,0,0.0,0.0
499,L1,Configuration_Check,numeric,NOT_CONFIGURED,'{node}' 장비에 정의된 Prefix-List 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
500,L1,Configuration_Check,numeric,NOT_CONFIGURED,'{node}' 장비에 정의된 Route-Map 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
501,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 정의된 QoS Class-Map 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
502,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
503,L1,Configuration_Check,numeric,OK,'{node}' 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: 숫자],4,2,0.0,0.0,0.0,0.9999340176582336,0.0,0.0,0.0
504,L1,Configuration_Check,set,NOT_CONFIGURED,'{node}' 장비에 설정된 EIGRP AS 번호 목록은? [답변 형식: AS번호 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
