question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
568,L1,Configuration_Check,set,NOT_CONFIGURED,leaf3 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
569,L1,Configuration_Check,set,NOT_CONFIGURED,leaf2 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
570,L1,Configuration_Check,set,OK,p4 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
571,L1,Configuration_Check,set,OK,p2 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
572,L1,Configuration_Check,set,NOT_CONFIGURED,leaf4 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],"[""Loopback0""]",0.0,0.0,0.0,0.8057523369789124,0.0,0.0,0.0
573,L1,Configuration_Check,set,OK,p1 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
574,L1,Configuration_Check,set,OK,pe1 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
575,L1,Configuration_Check,set,NOT_CONFIGURED,leaf1 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
576,L1,Configuration_Check,set,OK,pe2 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
577,L1,Configuration_Check,set,OK,p3 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
578,L1,Configuration_Check,set,NOT_CONFIGURED,leaf3 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: IP 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
579,L1,Configuration_Check,set,NOT_CONFIGURED,leaf1 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: IP 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
580,L1,Configuration_Check,set,NOT_CONFIGURED,leaf4 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: IP 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
581,L1,Configuration_Check,set,NOT_CONFIGURED,leaf2 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: IP 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
582,L1,Configuration_Check,set,NOT_CONFIGURED,p4 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: IP 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
583,L1,Configuration_Check,set,NOT_CONFIGURED,p2 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: IP 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
584,L1,Configuration_Check,set,NOT_CONFIGURED,pe2 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: IP 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
585,L1,Configuration_Check,set,NOT_CONFIGURED,pe1 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: IP 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
586,L1,Configuration_Check,set,NOT_CONFIGURED,p3 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: IP 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
587,L1,Configuration_Check,set,NOT_CONFIGURED,p1 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: IP 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
588,L1,Configuration_Check,text,NOT_CONFIGURED,leaf2 장비에 설정된 BGP AS 번호는? [답변 형식: AS번호 리스트],"""Not Configured""",,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
589,L1,Configuration_Check,text,OK,pe1 장비에 설정된 BGP AS 번호는? [답변 형식: AS번호 리스트],"""65000""",65000,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
590,L1,Configuration_Check,text,OK,pe2 장비에 설정된 BGP AS 번호는? [답변 형식: AS번호 리스트],"""65000""",[65000],0.0,0.0,0.0,0.8997274041175842,0.0,0.0,0.0
591,L1,Configuration_Check,text,NOT_CONFIGURED,p2 장비에 설정된 BGP AS 번호는? [답변 형식: AS번호 리스트],"""Not Configured""",65000,0.0,0.0,0.0,0.818682074546814,0.0,0.0,0.0
592,L1,Configuration_Check,text,NOT_CONFIGURED,leaf3 장비에 설정된 BGP AS 번호는? [답변 형식: AS번호 리스트],"""Not Configured""",,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
593,L1,Configuration_Check,text,NOT_CONFIGURED,leaf4 장비에 설정된 BGP AS 번호는? [답변 형식: AS번호 리스트],"""Not Configured""",,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
594,L1,Configuration_Check,text,NOT_CONFIGURED,leaf1 장비에 설정된 BGP AS 번호는? [답변 형식: AS번호 리스트],"""Not Configured""",,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
595,L1,Configuration_Check,text,NOT_CONFIGURED,p4 장비에 설정된 BGP AS 번호는? [답변 형식: AS번호 리스트],"""Not Configured""",,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
596,L1,Configuration_Check,text,NOT_CONFIGURED,p3 장비에 설정된 BGP AS 번호는? [답변 형식: AS번호 리스트],"""Not Configured""",65000,0.0,0.0,0.0,0.818682074546814,0.0,0.0,0.0
597,L1,Configuration_Check,text,NOT_CONFIGURED,p1 장비에 설정된 BGP AS 번호는? [답변 형식: AS번호 리스트],"""Not Configured""",,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
598,L1,Configuration_Check,text,OK,pe1 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
599,L1,Configuration_Check,text,NOT_CONFIGURED,leaf2 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,1.0,1.0,1.0,0.9999998211860657,0.0,0.0,0.0
600,L1,Configuration_Check,text,OK,p3 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
601,L1,Configuration_Check,text,OK,pe2 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
602,L1,Configuration_Check,text,OK,p2 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
603,L1,Configuration_Check,text,OK,p1 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
604,L1,Configuration_Check,text,NOT_CONFIGURED,leaf4 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,1.0,1.0,1.0,0.9999998211860657,0.0,0.0,0.0
605,L1,Configuration_Check,text,NOT_CONFIGURED,leaf1 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,1.0,1.0,1.0,0.9999998211860657,0.0,0.0,0.0
606,L1,Configuration_Check,text,NOT_CONFIGURED,leaf3 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,1.0,1.0,1.0,0.9999998211860657,0.0,0.0,0.0
607,L1,Configuration_Check,text,OK,p4 장비의 MPLS LDP 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982396960258484,0.0,0.0,0.0
608,L1,Configuration_Check,set,OK,p1 장비에 설정된 Default Route(0.0.0.0/0)의 Next Hop 목록은? [답변 형식: IP 리스트],"[""10.10.10.1""]","[""10.10.10.1""]",1.0,1.0,1.0,1.0,0.0,0.0,0.0
609,L1,Configuration_Check,set,OK,leaf2 장비에 설정된 Default Route(0.0.0.0/0)의 Next Hop 목록은? [답변 형식: IP 리스트],"[""10.10.10.1"", ""172.16.2.1""]","[""172.16.2.1"",""10.10.10.1""]",1.0,0.0,0.0,0.9599692225456238,0.0,0.0,0.0
610,L1,Configuration_Check,set,OK,p3 장비에 설정된 Default Route(0.0.0.0/0)의 Next Hop 목록은? [답변 형식: IP 리스트],"[""10.10.10.1""]","[""10.10.10.1""]",1.0,1.0,1.0,1.0,0.0,0.0,0.0
611,L1,Configuration_Check,set,OK,p2 장비에 설정된 Default Route(0.0.0.0/0)의 Next Hop 목록은? [답변 형식: IP 리스트],"[""10.10.10.1""]","[""10.10.10.1""]",1.0,1.0,1.0,1.0,0.0,0.0,0.0
612,L1,Configuration_Check,set,OK,leaf4 장비에 설정된 Default Route(0.0.0.0/0)의 Next Hop 목록은? [답변 형식: IP 리스트],"[""10.10.10.1"", ""172.16.4.1""]","[""172.16.4.1"",""10.10.10.1""]",1.0,0.0,0.0,0.9605845808982849,0.0,0.0,0.0
613,L1,Configuration_Check,set,OK,pe1 장비에 설정된 Default Route(0.0.0.0/0)의 Next Hop 목록은? [답변 형식: IP 리스트],"[""10.10.10.1""]","[""10.10.10.1""]",1.0,1.0,1.0,1.0,0.0,0.0,0.0
614,L1,Configuration_Check,set,OK,leaf1 장비에 설정된 Default Route(0.0.0.0/0)의 Next Hop 목록은? [답변 형식: IP 리스트],"[""10.10.10.1"", ""172.16.1.1""]","[""172.16.1.1"", ""10.10.10.1""]",1.0,0.0,0.0,0.9800658822059631,0.0,0.0,0.0
615,L1,Configuration_Check,set,OK,pe2 장비에 설정된 Default Route(0.0.0.0/0)의 Next Hop 목록은? [답변 형식: IP 리스트],"[""10.10.10.1""]","[""10.10.10.1""]",1.0,1.0,1.0,1.0,0.0,0.0,0.0
616,L1,Configuration_Check,set,OK,p4 장비에 설정된 Default Route(0.0.0.0/0)의 Next Hop 목록은? [답변 형식: IP 리스트],"[""10.10.10.1""]","[""10.10.10.1""]",1.0,1.0,1.0,1.0,0.0,0.0,0.0
617,L1,Configuration_Check,set,OK,leaf3 장비에 설정된 Default Route(0.0.0.0/0)의 Next Hop 목록은? [답변 형식: IP 리스트],"[""10.10.10.1"", ""172.16.3.1""]","[""172.16.3.1"",""10.10.10.1""]",1.0,0.0,0.0,0.9588350653648376,0.0,0.0,0.0
618,L1,Configuration_Check,number,OK,p1 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: 숫자],1,1,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
619,L1,Configuration_Check,number,OK,pe1 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: 숫자],2,2,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
620,L1,Configuration_Check,number,OK,leaf2 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: 숫자],2,2,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
621,L1,Configuration_Check,number,OK,leaf1 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0000004768371582,0.0,0.0,0.0
622,L1,Configuration_Check,number,OK,p4 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: 숫자],1,1,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
623,L1,Configuration_Check,number,OK,leaf4 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: 숫자],2,2,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
624,L1,Configuration_Check,number,OK,leaf3 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: 숫자],2,2,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
625,L1,Configuration_Check,number,OK,p3 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: 숫자],1,1,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
626,L1,Configuration_Check,number,OK,pe2 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: 숫자],1,1,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
627,L1,Configuration_Check,number,OK,p2 장비에 설정된 정적 경로(Static Route)의 총 개수는? [답변 형식: 숫자],1,1,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
628,L1,Configuration_Check,number,NOT_CONFIGURED,p3 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997019767761,0.0,0.0,0.0
629,L1,Configuration_Check,number,NOT_CONFIGURED,leaf3 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997019767761,0.0,0.0,0.0
630,L1,Configuration_Check,number,NOT_CONFIGURED,leaf4 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997019767761,0.0,0.0,0.0
631,L1,Configuration_Check,number,NOT_CONFIGURED,p1 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997019767761,0.0,0.0,0.0
632,L1,Configuration_Check,number,NOT_CONFIGURED,pe2 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997019767761,0.0,0.0,0.0
633,L1,Configuration_Check,number,NOT_CONFIGURED,p4 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997019767761,0.0,0.0,0.0
634,L1,Configuration_Check,number,NOT_CONFIGURED,leaf2 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997019767761,0.0,0.0,0.0
635,L1,Configuration_Check,number,NOT_CONFIGURED,p2 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997019767761,0.0,0.0,0.0
636,L1,Configuration_Check,number,NOT_CONFIGURED,leaf1 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997019767761,0.0,0.0,0.0
637,L1,Configuration_Check,number,NOT_CONFIGURED,pe1 장비에 정의된 ACL(Access Control List)의 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997019767761,0.0,0.0,0.0
638,L1,Configuration_Check,set,NOT_CONFIGURED,p2 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
639,L1,Configuration_Check,set,NOT_CONFIGURED,p1 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
640,L1,Configuration_Check,set,NOT_CONFIGURED,p4 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
641,L1,Configuration_Check,set,NOT_CONFIGURED,pe1 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
642,L1,Configuration_Check,set,NOT_CONFIGURED,pe2 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
643,L1,Configuration_Check,set,NOT_CONFIGURED,p3 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
644,L1,Configuration_Check,set,NOT_CONFIGURED,leaf2 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
645,L1,Configuration_Check,set,NOT_CONFIGURED,leaf3 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
646,L1,Configuration_Check,set,NOT_CONFIGURED,leaf1 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
647,L1,Configuration_Check,set,NOT_CONFIGURED,leaf4 장비에서 ACL이 적용된 인터페이스 목록은? [답변 형식: 인터페이스명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
648,L1,Configuration_Check,number,NOT_CONFIGURED,leaf3 장비에 정의된 Prefix-List 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
649,L1,Configuration_Check,number,NOT_CONFIGURED,p3 장비에 정의된 Prefix-List 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
650,L1,Configuration_Check,number,NOT_CONFIGURED,leaf4 장비에 정의된 Prefix-List 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
651,L1,Configuration_Check,number,NOT_CONFIGURED,leaf1 장비에 정의된 Prefix-List 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
652,L1,Configuration_Check,number,NOT_CONFIGURED,pe2 장비에 정의된 Prefix-List 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
653,L1,Configuration_Check,number,NOT_CONFIGURED,pe1 장비에 정의된 Prefix-List 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
654,L1,Configuration_Check,number,NOT_CONFIGURED,leaf2 장비에 정의된 Prefix-List 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
655,L1,Configuration_Check,number,NOT_CONFIGURED,p2 장비에 정의된 Prefix-List 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
656,L1,Configuration_Check,number,NOT_CONFIGURED,p1 장비에 정의된 Prefix-List 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
657,L1,Configuration_Check,number,NOT_CONFIGURED,p4 장비에 정의된 Prefix-List 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
658,L1,Configuration_Check,number,NOT_CONFIGURED,pe2 장비에 정의된 Route-Map 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
659,L1,Configuration_Check,number,NOT_CONFIGURED,pe1 장비에 정의된 Route-Map 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
660,L1,Configuration_Check,number,NOT_CONFIGURED,leaf3 장비에 정의된 Route-Map 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
661,L1,Configuration_Check,number,NOT_CONFIGURED,p3 장비에 정의된 Route-Map 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
662,L1,Configuration_Check,number,NOT_CONFIGURED,leaf4 장비에 정의된 Route-Map 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
663,L1,Configuration_Check,number,NOT_CONFIGURED,p2 장비에 정의된 Route-Map 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
664,L1,Configuration_Check,number,NOT_CONFIGURED,p4 장비에 정의된 Route-Map 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
665,L1,Configuration_Check,number,NOT_CONFIGURED,p1 장비에 정의된 Route-Map 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
666,L1,Configuration_Check,number,NOT_CONFIGURED,leaf1 장비에 정의된 Route-Map 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
667,L1,Configuration_Check,number,NOT_CONFIGURED,leaf2 장비에 정의된 Route-Map 개수는? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
668,L1,Configuration_Check,set,NOT_CONFIGURED,p4 장비에 정의된 QoS Class-Map 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
669,L1,Configuration_Check,set,NOT_CONFIGURED,pe1 장비에 정의된 QoS Class-Map 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
670,L1,Configuration_Check,set,NOT_CONFIGURED,p3 장비에 정의된 QoS Class-Map 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
671,L1,Configuration_Check,set,NOT_CONFIGURED,leaf1 장비에 정의된 QoS Class-Map 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
672,L1,Configuration_Check,set,NOT_CONFIGURED,p1 장비에 정의된 QoS Class-Map 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
673,L1,Configuration_Check,set,NOT_CONFIGURED,leaf3 장비에 정의된 QoS Class-Map 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
674,L1,Configuration_Check,set,NOT_CONFIGURED,p2 장비에 정의된 QoS Class-Map 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
675,L1,Configuration_Check,set,NOT_CONFIGURED,pe2 장비에 정의된 QoS Class-Map 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
676,L1,Configuration_Check,set,NOT_CONFIGURED,leaf4 장비에 정의된 QoS Class-Map 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
677,L1,Configuration_Check,set,NOT_CONFIGURED,leaf2 장비에 정의된 QoS Class-Map 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
678,L1,Configuration_Check,set,NOT_CONFIGURED,leaf4 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
679,L1,Configuration_Check,set,NOT_CONFIGURED,leaf2 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
680,L1,Configuration_Check,set,NOT_CONFIGURED,p1 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
681,L1,Configuration_Check,set,NOT_CONFIGURED,p4 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
682,L1,Configuration_Check,set,NOT_CONFIGURED,leaf1 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
683,L1,Configuration_Check,set,NOT_CONFIGURED,leaf3 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
684,L1,Configuration_Check,set,NOT_CONFIGURED,pe2 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
685,L1,Configuration_Check,set,NOT_CONFIGURED,p3 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
686,L1,Configuration_Check,set,NOT_CONFIGURED,pe1 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
687,L1,Configuration_Check,set,NOT_CONFIGURED,p2 장비에 정의된 NetFlow Monitor 목록은? [답변 형식: 이름 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
688,L1,Configuration_Check,number,OK,pe2 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: 숫자],5,5,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
689,L1,Configuration_Check,number,OK,leaf1 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0
690,L1,Configuration_Check,number,OK,p1 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: 숫자],5,5,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
691,L1,Configuration_Check,number,OK,pe1 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: 숫자],5,5,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
692,L1,Configuration_Check,number,OK,leaf4 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0
693,L1,Configuration_Check,number,OK,p2 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: 숫자],5,5,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
694,L1,Configuration_Check,number,OK,leaf3 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0
695,L1,Configuration_Check,number,OK,p3 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: 숫자],5,5,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
696,L1,Configuration_Check,number,OK,leaf2 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0
697,L1,Configuration_Check,number,OK,p4 장비에서 설명(Description)이 누락된 인터페이스 개수는? [답변 형식: 숫자],5,5,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
698,L1,Configuration_Check,text,NOT_CONFIGURED,p2 장비에 설정된 EIGRP AS 번호 목록은? [답변 형식: AS번호 리스트],"""Not Configured""",,1.0,1.0,1.0,0.9999999403953552,0.0,0.0,0.0
