question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1574,L4,Reachability_Analysis,text,OK,10.0.16.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p8 -> p7 -> p6""",,0.0,0.0,0.0,0.7965177297592163,0,0.0,0.0
1575,L4,Reachability_Analysis,text,OK,10.0.5.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4 -> p3""",,0.0,0.0,0.0,0.802299976348877,0,0.0,0.0
1576,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.18.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4""",,0.0,0.0,0.0,0.7952355742454529,0,0.0,0.0
1577,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> pe5""",,0.0,0.0,0.0,0.7943865656852722,0,0.0,0.0
1578,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p3 -> p5 -> p6""",,0.0,0.0,0.0,0.7843880653381348,0,0.0,0.0
1579,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2""",,0.0,0.0,0.0,0.8032146096229553,0,0.0,0.0
1580,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.14.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> pe4""",,0.0,0.0,0.0,0.7645874619483948,0,0.0,0.0
1581,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p3 -> p1""",,0.0,0.0,0.0,0.7851837277412415,0,0.0,0.0
1582,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",,0.0,0.0,0.0,0.794682502746582,0,0.0,0.0
1583,L4,Reachability_Analysis,text,OK,10.0.30.3에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr2""",,0.0,0.0,0.0,0.8075985908508301,0,0.0,0.0
1584,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4""",,0.0,0.0,0.0,0.7952355742454529,0,0.0,0.0
1585,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5""",,0.0,0.0,0.0,0.7986119985580444,0,0.0,0.0
1586,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",,0.0,0.0,0.0,0.803267240524292,0,0.0,0.0
1587,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p6 -> p5""",,0.0,0.0,0.0,0.7928566932678223,0,0.0,0.0
1588,L4,Reachability_Analysis,text,OK,172.16.2.2에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf2 -> pe1""",,0.0,0.0,0.0,0.7980451583862305,0,0.0,0.0
1589,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",,0.0,0.0,0.0,0.7968783974647522,0,0.0,0.0
1590,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",,0.0,0.0,0.0,0.7976451516151428,0,0.0,0.0
1591,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3""",,0.0,0.0,0.0,0.7994483113288879,0,0.0,0.0
1592,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9""",,0.0,0.0,0.0,0.801088273525238,0,0.0,0.0
1593,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2""",,0.0,0.0,0.0,0.8032146096229553,0,0.0,0.0
1594,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979459166526794,0,0.0,0.0
1595,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979459166526794,0,0.0,0.0
1596,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2""",,0.0,0.0,0.0,0.8032146096229553,0,0.0,0.0
1597,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7""",,0.0,0.0,0.0,0.8027850389480591,0,0.0,0.0
1598,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p4 -> p3 -> p5 -> p6""",,0.0,0.0,0.0,0.7757071256637573,0,0.0,0.0
1599,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2""",,0.0,0.0,0.0,0.8032146096229553,0,0.0,0.0
1600,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> asbr2""",,0.0,0.0,0.0,0.7993012070655823,0,0.0,0.0
1601,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1""",,0.0,0.0,0.0,0.7970553636550903,0,0.0,0.0
1602,L4,Reachability_Analysis,text,OK,172.16.4.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf4 -> pe2""",,0.0,0.0,0.0,0.8003371953964233,0,0.0,0.0
1603,L4,Reachability_Analysis,text,OK,172.16.1.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",,0.0,0.0,0.0,0.8003270626068115,0,0.0,0.0
1604,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p6 -> p7 -> asbr1 -> p9""",,0.0,0.0,0.0,0.7687481641769409,0,0.0,0.0
1605,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",,0.0,0.0,0.0,0.803267240524292,0,0.0,0.0
1606,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p2 -> p4""",,0.0,0.0,0.0,0.7938718795776367,0,0.0,0.0
1607,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",,0.0,0.0,0.0,0.7976451516151428,0,0.0,0.0
1608,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",,0.0,0.0,0.0,0.7968783974647522,0,0.0,0.0
1609,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979459166526794,0,0.0,0.0
1610,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979459166526794,0,0.0,0.0
1611,L4,Reachability_Analysis,text,OK,172.18.2.2에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",,0.0,0.0,0.0,0.804423451423645,0,0.0,0.0
1612,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2""",,0.0,0.0,0.0,0.7598842978477478,0,0.0,0.0
1613,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> pe4 -> p8 -> asbr2""",,0.0,0.0,0.0,0.7594302296638489,0,0.0,0.0
1614,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p3""",,0.0,0.0,0.0,0.7890819907188416,0,0.0,0.0
1615,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",,0.0,0.0,0.0,0.7968783974647522,0,0.0,0.0
1616,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> p9""",,0.0,0.0,0.0,0.7557624578475952,0,0.0,0.0
1617,L4,Reachability_Analysis,text,OK,10.0.11.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5 -> p6 -> p7 -> p8""",,0.0,0.0,0.0,0.7824420928955078,0,0.0,0.0
1618,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p3 -> p1 -> p2""",,0.0,0.0,0.0,0.7802522778511047,0,0.0,0.0
1619,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.32.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> pe4 -> p8 -> asbr2 -> pe6""",,0.0,0.0,0.0,0.7565014958381653,0,0.0,0.0
1620,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",,0.0,0.0,0.0,0.794682502746582,0,0.0,0.0
1621,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> p6""",,0.0,0.0,0.0,0.8024148941040039,0,0.0,0.0
1622,L4,Reachability_Analysis,text,OK,10.0.30.3에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr2""",,0.0,0.0,0.0,0.8075985908508301,0,0.0,0.0
1623,L4,Reachability_Analysis,text,OK,10.0.5.1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4""",,0.0,0.0,0.0,0.7961841225624084,0,0.0,0.0
1624,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1""",,0.0,0.0,0.0,0.7644774913787842,0,0.0,0.0
1625,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> p9""",,0.0,0.0,0.0,0.7626866102218628,0,0.0,0.0
1626,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",,0.0,0.0,0.0,0.803267240524292,0,0.0,0.0
1627,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> pe1""",,0.0,0.0,0.0,0.7606607675552368,0,0.0,0.0
1628,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> asbr2 -> p8 -> p7 -> p6""",,0.0,0.0,0.0,0.7787500619888306,0,0.0,0.0
1629,L4,Reachability_Analysis,text,OK,172.18.3.2에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",,0.0,0.0,0.0,0.7968783974647522,0,0.0,0.0
1630,L4,Reachability_Analysis,text,OK,10.0.11.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5 -> p6""",,0.0,0.0,0.0,0.7995390892028809,0,0.0,0.0
1631,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5""",,0.0,0.0,0.0,0.7986119985580444,0,0.0,0.0
1632,L4,Reachability_Analysis,text,OK,10.0.5.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4""",,0.0,0.0,0.0,0.7961841225624084,0,0.0,0.0
1633,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7""",,0.0,0.0,0.0,0.8027850389480591,0,0.0,0.0
1634,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1""",,0.0,0.0,0.0,0.7970553636550903,0,0.0,0.0
1635,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1""",,0.0,0.0,0.0,0.8003075122833252,0,0.0,0.0
1636,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4""",,0.0,0.0,0.0,0.7952355742454529,0,0.0,0.0
1637,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p3 -> p5""",,0.0,0.0,0.0,0.7928403615951538,0,0.0,0.0
1638,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9""",,0.0,0.0,0.0,0.801088273525238,0,0.0,0.0
1639,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.32.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10 -> asbr2 -> pe6""",,0.0,0.0,0.0,0.7933828830718994,0,0.0,0.0
1640,L4,Reachability_Analysis,text,OK,10.0.31.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9 -> asbr1 -> p7 -> p6""",,0.0,0.0,0.0,0.789170503616333,0,0.0,0.0
1641,L4,Reachability_Analysis,text,OK,10.0.32.3에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6""",,0.0,0.0,0.0,0.7959820628166199,0,0.0,0.0
1642,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",,0.0,0.0,0.0,0.7986608743667603,0,0.0,0.0
1643,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2 -> p1 -> p3 -> p5""",,0.0,0.0,0.0,0.7818803191184998,0,0.0,0.0
1644,L4,Reachability_Analysis,text,OK,172.16.3.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf3 -> pe2""",,0.0,0.0,0.0,0.7994060516357422,0,0.0,0.0
1645,L4,Reachability_Analysis,text,OK,172.16.2.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf2 -> pe1""",,0.0,0.0,0.0,0.7980451583862305,0,0.0,0.0
1646,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9""",,0.0,0.0,0.0,0.801088273525238,0,0.0,0.0
1647,L4,Reachability_Analysis,text,OK,172.17.3.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf7 -> pe4""",,0.0,0.0,0.0,0.7984707951545715,0,0.0,0.0
1648,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.11.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> pe3""",,0.0,0.0,0.0,0.7663435935974121,0,0.0,0.0
1649,L4,Reachability_Analysis,text,OK,10.0.32.1에서 172.18.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10""",,0.0,0.0,0.0,0.8010249137878418,0,0.0,0.0
1650,L4,Reachability_Analysis,text,OK,10.0.5.1에서 10.0.30.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4 -> p3 -> p5 -> p6 -> p7 -> asbr1""",,0.0,0.0,0.0,0.7706308364868164,0,0.0,0.0
1651,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",,0.0,0.0,0.0,0.794682502746582,0,0.0,0.0
1652,L4,Reachability_Analysis,text,OK,172.18.2.2에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",,0.0,0.0,0.0,0.804423451423645,0,0.0,0.0
1653,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",,0.0,0.0,0.0,0.8003270626068115,0,0.0,0.0
1654,L4,Reachability_Analysis,text,OK,172.18.3.2에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6 -> leaf9""",,0.0,0.0,0.0,0.7893146872520447,0,0.0,0.0
1655,L4,Reachability_Analysis,text,OK,172.18.3.2에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",,0.0,0.0,0.0,0.7968783974647522,0,0.0,0.0
1656,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> p7""",,0.0,0.0,0.0,0.7677608728408813,0,0.0,0.0
1657,L4,Reachability_Analysis,text,OK,172.16.2.2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf2 -> pe1""",,0.0,0.0,0.0,0.7980451583862305,0,0.0,0.0
1658,L4,Reachability_Analysis,text,OK,172.16.2.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf2 -> pe1""",,0.0,0.0,0.0,0.7980451583862305,0,0.0,0.0
1659,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> asbr2 -> p8""",,0.0,0.0,0.0,0.7878166437149048,0,0.0,0.0
1660,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> pe5""",,0.0,0.0,0.0,0.757215142250061,0,0.0,0.0
1661,L4,Reachability_Analysis,text,OK,10.0.32.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10""",,0.0,0.0,0.0,0.8010249137878418,0,0.0,0.0
1662,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3""",,0.0,0.0,0.0,0.7925556898117065,0,0.0,0.0
1663,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p2""",,0.0,0.0,0.0,0.803045392036438,0,0.0,0.0
1664,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1""",,0.0,0.0,0.0,0.8003075122833252,0,0.0,0.0
1665,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> p9""",,0.0,0.0,0.0,0.8018436431884766,0,0.0,0.0
1666,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979459166526794,0,0.0,0.0
1667,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2 -> p1 -> p3""",,0.0,0.0,0.0,0.7921304702758789,0,0.0,0.0
1668,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",,0.0,0.0,0.0,0.7986608743667603,0,0.0,0.0
1669,L4,Reachability_Analysis,text,OK,10.0.5.1에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> pe5""",,0.0,0.0,0.0,0.7653794288635254,0,0.0,0.0
1670,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> p7 -> p8""",,0.0,0.0,0.0,0.7609084844589233,0,0.0,0.0
1671,L4,Reachability_Analysis,text,OK,10.0.30.3에서 10.0.30.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr2 -> p8 -> p7 -> asbr1""",,0.0,0.0,0.0,0.7754396796226501,0,0.0,0.0
1672,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p6 -> p7 -> asbr1 -> pe5""",,0.0,0.0,0.0,0.771251380443573,0,0.0,0.0
1673,L4,Reachability_Analysis,text,OK,172.18.2.2에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",,0.0,0.0,0.0,0.804423451423645,0,0.0,0.0
1674,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5""",,0.0,0.0,0.0,0.7986119985580444,0,0.0,0.0
