question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1540,L4,Reachability_Analysis,text,OK,172.19.2.2에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",Leaf14 -> P11 -> P12 -> P3 -> P2 -> P1 -> ASBR1 -> ASBR2 -> P10 -> P9 -> PE7 -> PE8 -> Leaf14,0.0,0.0,0.375,0.8351631164550781,0.2666666666666667,0.2666666666666667,0.0
1541,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",Leaf12->P12->P3->P1->ASBR1->ASBR2->P10->P9->PE6->PE5->Leaf9,0.0,0.0,0.0,0.8427183032035828,0.3076923076923077,0.3076923076923077,0.0
1542,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> p7 -> p8""",P1 -> P5 -> P6 -> P7 -> P8 -> PE1 -> PE4 -> PE5 -> PE6 -> PE7 -> PE8 -> Leaf1 -> Leaf4 -> Leaf5 -> Leaf8,0.0,0.0,0.5833333333333334,0.9020142555236816,0.4545454545454545,0.5454545454545455,0.3
1543,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1""",P1 -> PE1 -> Leaf4,0.0,0.0,0.4,0.8440915942192078,0.5,0.5,0.0
1544,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1""",P1 -> P7 -> ASBR1 -> PE5 -> Leaf10,0.0,0.0,0.0,0.8273816108703613,0.0,0.0,0.0
1545,L4,Reachability_Analysis,text,OK,172.18.3.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",Leaf11->P10->P9->PE5->PE3->P5->P3->P1->Leaf3,0.0,0.0,0.0,0.8472159504890442,0.1818181818181818,0.1818181818181818,0.0
1546,L4,Reachability_Analysis,text,OK,10.0.5.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4""",P4 -> PE4 -> Leaf7,0.0,0.0,0.4,0.8472013473510742,0.5,0.5,0.0
1547,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.18.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7""",P7 -> P9 -> PE5 -> PE6 -> Leaf11,0.0,0.0,0.2857142857142857,0.8211646676063538,0.33333333333333337,0.33333333333333337,0.0
1548,L4,Reachability_Analysis,text,OK,10.0.41.1에서 172.19.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p11""",ASBR1->FW1->P11->PE7->Leaf16,0.0,0.0,0.0,0.802402138710022,0.33333333333333337,0.33333333333333337,0.0
1549,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1""",P1 -> P5 -> PE3 -> Leaf6,0.0,0.0,0.33333333333333337,0.8401864767074585,0.4,0.4,0.0
1550,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",Leaf11->P11->FW1->ASBR1->P7->P1->P2->P3->P5->P6->PE5->PE6->PE7->PE8->Leaf11,0.0,0.0,0.0,0.8236653208732605,0.23529411764705882,0.23529411764705882,0.0
1551,L4,Reachability_Analysis,text,OK,172.19.3.2에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",Leaf15 -> PE8 -> P12 -> P3 -> P2 -> P1 -> PE1 -> Leaf5,0.0,0.0,0.5,0.8683471083641052,0.4,0.4,0.25
1552,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",P5 -> PE3 -> Leaf5,0.0,0.0,0.4,0.823050320148468,0.5,0.5,0.0
1553,L4,Reachability_Analysis,text,OK,10.0.40.3에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""fw2""",FW2->P5->P6->P7->ASBR1->PE3->Leaf5,0.0,0.0,0.0,0.8011603951454163,0.25,0.25,0.0
1554,L4,Reachability_Analysis,text,OK,10.0.5.1에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> fw1 -> pe7""",P4 -> P11 -> PE7,0.0,0.0,0.46153846153846156,0.9102585911750793,0.36363636363636365,0.36363636363636365,0.0
1555,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> pe4 -> p8 -> asbr2""",P2->P7->ASBR2,0.0,0.0,0.0,0.9018734097480774,0.18181818181818182,0.18181818181818182,0.0
1556,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9""",P9 -> PE5 -> PE1 -> Leaf2,0.0,0.0,0.33333333333333337,0.831612229347229,0.4,0.4,0.0
1557,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4""",PE4->P6->P5->P4->P3->P2->P1->FW1->ASBR1->ASBR2->FW2->PE5->PE6->Leaf7,0.0,0.0,0.0,0.7879356741905212,0.13333333333333333,0.13333333333333333,0.0
1558,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p6 -> p7 -> asbr1 -> fw1""",P6 -> P5 -> FW1,0.0,0.0,0.6,0.9091246128082275,0.5,0.5,0.0
1559,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.14.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> pe4""",P1 -> PE1 -> PE4 -> P4 -> P5 -> P6 -> P7 -> ASBR1 -> FW1 -> P11 -> PE7 -> PE8 -> P12 -> P9 -> P10 -> ASBR2 -> FW2 -> P8 -> P3 -> P2 -> P1,0.0,0.0,0.5,0.894153892993927,0.22222222222222224,0.4444444444444445,0.08000000000000002
1560,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> p9""",P1->PE1->PE5->P9->ASBR1->FW1->P11->PE7->PE8,0.0,0.0,0.0,0.9059615135192871,0.23529411764705882,0.47058823529411764,0.0
1561,L4,Reachability_Analysis,text,OK,172.18.2.2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",Leaf10->P9->P7->ASBR1->FW1->PE5->PE2->Leaf4,0.0,0.0,0.0,0.8588090538978577,0.4,0.4,0.0
1562,L4,Reachability_Analysis,text,OK,172.19.2.2에서 10.0.14.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",Leaf14 -> P12 -> P4 -> P6 -> PE4,0.0,0.0,0.4444444444444444,0.8902875781059265,0.28571428571428575,0.28571428571428575,0.0
1563,L4,Reachability_Analysis,text,OK,172.19.2.2에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",Leaf14 -> P11 -> P12 -> PE7 -> PE5 -> ASBR1 -> FW1 -> P7 -> P1 -> P2 -> P3 -> P5 -> P6 -> PE3 -> PE1 -> Leaf10,0.0,0.0,0.3,0.8380768299102783,0.2222222222222222,0.2222222222222222,0.0
1564,L4,Reachability_Analysis,text,OK,172.17.4.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf8 -> pe4""",Leaf4 -> PE2 -> P4 -> P2 -> P1 -> PE1 -> Leaf3,0.0,0.0,0.18181818181818182,0.8647274374961853,0.0,0.0,0.0
1565,L4,Reachability_Analysis,text,OK,10.0.42.3에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe8 -> p11 -> fw1""",P12 -> P11 -> FW1 -> ASBR1 -> ASBR2 -> FW2 -> P10 -> P9 -> P8 -> P7 -> P1 -> P2 -> P3 -> P5 -> P6 -> PE5 -> PE6 -> PE7 -> PE8 -> PE1 -> PE2 -> PE3 -> PE4 -> P4 -> P12,0.0,0.0,0.2758620689655173,0.8426625728607178,0.14285714285714285,0.21428571428571425,0.07692307692307693
1566,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",P5 -> PE4 -> Leaf7,0.0,0.0,0.0,0.8258792161941528,0.0,0.0,0.0
1567,L4,Reachability_Analysis,text,OK,172.16.3.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf3 -> pe2""",Leaf3->P4->P5->PE2,0.0,0.0,0.0,0.898427426815033,0.6666666666666666,0.6666666666666666,0.0
1568,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p6 -> p5 -> p3 -> p1""",PE4 -> P4 -> P1 -> PE1,0.0,0.0,0.5454545454545454,0.9314696192741394,0.4444444444444445,0.4444444444444445,0.0
1569,L4,Reachability_Analysis,text,OK,172.16.2.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf2 -> pe1""",,0.0,0.0,0.0,0.7980450391769409,0,0.0,0.0
1570,L4,Reachability_Analysis,text,OK,10.0.30.3에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr2 -> p8 -> p7 -> p6 -> p5 -> p3""",P8->P3->P1->P2->P5->P6->P7->ASBR2->10.0.30.3,0.0,0.0,0.0,0.8915998339653015,0.2222222222222222,0.6666666666666666,0.0
1571,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> pe4 -> p8 -> asbr2 -> fw2 -> pe8""",PE2->P4->P12->PE8,0.0,0.0,0.0,0.904178261756897,0.4285714285714285,0.4285714285714285,0.16666666666666666
1572,L4,Reachability_Analysis,text,OK,172.18.4.2에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",Leaf12->P12->P11->PE6->PE7->Leaf13,0.0,0.0,0.0,0.8616769313812256,0.5,0.5,0.0
1573,L4,Reachability_Analysis,text,OK,10.0.40.3에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""fw2 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1""",FW2 -> P2 -> P1 -> PE1,0.0,0.0,0.42857142857142855,0.9093276262283325,0.3333333333333333,0.3333333333333333,0.0
1574,L4,Reachability_Analysis,text,OK,172.19.4.2에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf16 -> pe8""",Leaf16->P12->P4->P2->P1->ASBR1->ASBR2->P10->P9->PE8,0.0,0.0,0.0,0.8543745279312134,0.33333333333333337,0.33333333333333337,0.0
1575,L4,Reachability_Analysis,text,OK,172.16.1.2에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1 -> P1 -> P2 -> P5 -> P6 -> P7 -> P8 -> PE1 -> PE4 -> Leaf8,0.0,0.0,0.42857142857142855,0.8559179306030273,0.33333333333333337,0.33333333333333337,0.0
1576,L4,Reachability_Analysis,text,OK,172.18.3.2에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",Leaf11 -> PE6 -> P10 -> P9 -> P11 -> FW1 -> ASBR1 -> P7 -> P1 -> ASBR2 -> P8 -> FW2 -> PE5 -> Leaf10,0.0,0.0,0.33333333333333337,0.8428558707237244,0.25,0.25,0.14285714285714288
1577,L4,Reachability_Analysis,text,OK,172.19.2.2에서 172.18.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",Leaf14 -> P11 -> P12 -> PE7 -> PE6 -> Leaf12,0.0,0.0,0.6,0.8738287091255188,0.5,0.5,0.0
1578,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> fw1""",P1 -> P2 -> P3 -> P5 -> P7 -> ASBR1 -> FW1,0.0,0.0,0.823529411764706,0.9564385414123535,0.7999999999999999,0.7999999999999999,0.4615384615384615
1579,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",Leaf11->P10->P2->PE2,0.0,0.0,0.0,0.8866591453552246,0.3333333333333333,0.3333333333333333,0.0
1580,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10 -> asbr2 -> fw2 -> pe8""",,0.0,0.0,0.0,0.7803319096565247,0,0.0,0.0
1581,L4,Reachability_Analysis,text,OK,172.17.3.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf7 -> pe4""",Leaf7 -> PE4 -> P5 -> P2 -> P1 -> PE1 -> Leaf3,0.0,0.0,0.5454545454545454,0.8791120052337646,0.4444444444444445,0.4444444444444445,0.2857142857142857
1582,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p3 -> p4""",,0.0,0.0,0.0,0.7843440771102905,0,0.0,0.0
1583,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p2""",P1->P2,1.0,0.0,0.0,0.9694096446037292,1.0,1.0,1.0
1584,L4,Reachability_Analysis,text,OK,172.19.3.2에서 10.0.11.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",Leaf15 -> PE8 -> P5 -> P3 -> P1 -> ASBR1 -> ASBR2 -> P10 -> P9 -> PE5 -> PE6 -> P8 -> P7 -> ASBR1 -> 10.0.11.0,0.0,0.0,0.33333333333333337,0.8503002524375916,0.19999999999999998,0.19999999999999998,0.1111111111111111
1585,L4,Reachability_Analysis,text,OK,172.16.1.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1 -> P1 -> P2 -> P5 -> PE2 -> Leaf7,0.0,0.0,0.4,0.8824834227561951,0.25,0.25,0.0
1586,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1""",P1 -> P5 -> PE4 -> Leaf8,0.0,0.0,0.33333333333333337,0.8398575782775879,0.4,0.4,0.0
1587,L4,Reachability_Analysis,text,OK,172.17.3.2에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf7 -> pe4""",Leaf7->P9->FW1->PE4->PE7->PE8->P11->P12->P4->P5->P6->P7->P8->ASBR1->ASBR2->P10->P3->P2->P1->PE5->PE6->Leaf9,0.0,0.0,0.0,0.8143602013587952,0.16666666666666669,0.16666666666666669,0.0
1588,L4,Reachability_Analysis,text,OK,172.17.3.2에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf7 -> pe4""",Leaf7 -> PE4 -> P12 -> P2 -> P3 -> P5 -> P6 -> P8 -> PE6 -> 10.0.42.3,0.0,0.0,0.42857142857142855,0.8588868975639343,0.2666666666666667,0.2666666666666667,0.15384615384615385
1589,L4,Reachability_Analysis,text,OK,172.18.4.2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",Leaf12->P12->P11->PE6->PE2->Leaf4,0.0,0.0,0.0,0.8720457553863525,0.5,0.5,0.0
1590,L4,Reachability_Analysis,text,OK,172.19.2.2에서 172.18.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",Leaf14 -> P12 -> P11 -> PE7 -> PE6 -> Leaf11,0.0,0.0,0.6,0.8737047910690308,0.5,0.5,0.0
1591,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",Leaf6 -> P5 -> P11 -> PE4,0.0,0.0,0.5,0.9070418477058411,0.3333333333333333,0.3333333333333333,0.0
1592,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p3""",P5 -> P3 -> P1 -> P7 -> ASBR1 -> ASBR2 -> P8 -> P5,0.0,0.0,0.5,0.9088296294212341,0.36363636363636365,0.36363636363636365,0.22222222222222224
1593,L4,Reachability_Analysis,text,OK,172.19.3.2에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",Leaf15 -> P8 -> P6 -> P5 -> P2 -> P1 -> PE8,0.0,0.0,0.5454545454545454,0.8801305294036865,0.4444444444444445,0.4444444444444445,0.0
1594,L4,Reachability_Analysis,text,OK,10.0.5.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4""",P4 -> PE2 -> Leaf4,0.0,0.0,0.4,0.8475039601325989,0.5,0.5,0.0
1595,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2""",P2->PE2->Leaf3,0.0,0.0,0.0,0.8515303730964661,0.5,0.5,0.0
1596,L4,Reachability_Analysis,text,OK,10.0.42.1에서 172.18.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12""",P12 -> P9 -> ASBR1 -> FW1 -> FW2 -> ASBR2 -> P10 -> P8 -> PE6 -> Leaf11,0.0,0.0,0.16666666666666669,0.79692542552948,0.18181818181818182,0.18181818181818182,0.0
1597,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979456782341003,0,0.0,0.0
1598,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2""",P7->P2->PE1->Leaf1,0.0,0.0,0.0,0.8812165260314941,0.36363636363636365,0.36363636363636365,0.0
1599,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10 -> asbr2 -> p8 -> p7""",P10->P7->P8->P5->P6->P9->PE5->PE6->Leaf9->Leaf10->Leaf11->Leaf12->Leaf13->Leaf14->Leaf15->Leaf16->PE7->PE8,0.0,0.0,0.0,0.8459051251411438,0.1818181818181818,0.27272727272727276,0.0
1600,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",Leaf12->P12->P4->PE2,0.0,0.0,0.0,0.8933833241462708,0.3333333333333333,0.3333333333333333,0.0
1601,L4,Reachability_Analysis,text,OK,10.0.41.1에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p11 -> fw1 -> asbr1 -> p7 -> p6 -> p5 -> p3 -> p1""",FW1 -> P1 -> PE1,0.0,0.0,0.46153846153846156,0.889988124370575,0.36363636363636365,0.36363636363636365,0.0
1602,L4,Reachability_Analysis,text,OK,172.19.4.2에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf16 -> pe8""",Leaf16 -> PE8 -> P12 -> P11 -> PE7 -> Leaf13,0.0,0.0,0.6,0.8765336275100708,0.5,0.5,0.33333333333333337
1603,L4,Reachability_Analysis,text,OK,10.0.5.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4""",P4 -> PE2 -> Leaf5,0.0,0.0,0.4,0.8529923558235168,0.5,0.5,0.0
1604,L4,Reachability_Analysis,text,OK,10.0.30.3에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr2 -> p8""",P8->P7->P6->P5->P4->P3->P2->P1->FW1->ASBR2->ASBR1->FW2->P9->P10->PE5->PE6,0.0,0.0,0.0,0.8147165775299072,0.1111111111111111,0.2222222222222222,0.0
1605,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1""",P1 -> P7 -> ASBR1 -> FW1 -> PE5 -> Leaf9,0.0,0.0,0.25,0.8220980167388916,0.2857142857142857,0.2857142857142857,0.0
1606,L4,Reachability_Analysis,text,OK,172.16.2.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf2 -> pe1""",Leaf2 -> P2 -> P5 -> P6 -> PE2 -> PE3 -> PE5 -> ASBR1 -> ASBR2 -> FW1 -> FW2 -> P9 -> P10 -> P11 -> P12 -> PE7 -> PE8,0.0,0.0,0.1904761904761905,0.8379820585250854,0.10526315789473684,0.10526315789473684,0.0
1607,L4,Reachability_Analysis,text,OK,172.19.2.2에서 10.0.32.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",Leaf14 -> P12 -> P9 -> P10 -> PE6,0.0,0.0,0.4444444444444444,0.8907907009124756,0.28571428571428575,0.28571428571428575,0.0
1608,L4,Reachability_Analysis,text,OK,10.0.42.1에서 172.19.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12""",P12 -> PE8 -> Leaf15,0.0,0.0,0.4,0.8437458872795105,0.5,0.5,0.0
1609,L4,Reachability_Analysis,text,OK,10.0.32.3에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6""",P10 -> PE4 -> Leaf8,0.0,0.0,0.0,0.8252710103988647,0.0,0.0,0.0
1610,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2""",P2->PE2->Leaf2,0.0,0.0,0.0,0.8458842635154724,0.5,0.5,0.0
1611,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",Leaf6->P5->PE3->ASBR1->FW1->P1->P2->P3->P4->PE2->Leaf6,0.0,0.0,0.0,0.8441091179847717,0.3076923076923077,0.3076923076923077,0.0
1612,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2""",P2->PE2->Leaf4,0.0,0.0,0.0,0.8535411357879639,0.5,0.5,0.0
1613,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p3 -> p5 -> p6 -> pe4 -> p8 -> asbr2""",P1 -> P7 -> ASBR2,0.0,0.0,0.5,0.9288015961647034,0.4,0.4,0.0
1614,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9""",ASBR1->P7->P1->P3->P5->PE5->PE7->Leaf13,0.0,0.0,0.0,0.7909003496170044,0.0,0.0,0.0
1615,L4,Reachability_Analysis,text,OK,10.0.41.1에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p11""",PE5->FW1->P11->P9->P7->ASBR1->ASBR2->FW2->P12->PE6,0.0,0.0,0.0,0.7792443633079529,0.18181818181818182,0.18181818181818182,0.0
