question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1823,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979457974433899,0,0.0,0.0
1824,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",PE2 -> P2 -> P3 -> PE3 -> Leaf6,0.0,0.0,0.2857142857142857,0.8229429721832275,0.33333333333333337,0.33333333333333337,0.0
1825,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1""",P1 -> PE1 -> Leaf1,0.0,0.0,0.4,0.8376599550247192,0.5,0.5,0.0
1826,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4""",PE4 -> P6 -> P1 -> PE1 -> LEAF1,0.0,0.0,0.2857142857142857,0.8304038643836975,0.33333333333333337,0.33333333333333337,0.0
1827,L4,Reachability_Analysis,text,OK,10.0.40.3에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""fw2 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2 -> pe2""",,0.0,0.0,0.0,0.7536474466323853,0,0.0,0.0
1828,L4,Reachability_Analysis,text,OK,172.19.2.2에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",,0.0,0.0,0.0,0.8004717826843262,0,0.0,0.0
1829,L4,Reachability_Analysis,text,OK,10.0.42.1에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12""",P12 -> PE5 -> LEAF9,0.0,0.0,0.4,0.8541894555091858,0.5,0.5,0.0
1830,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.11.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3 -> p5 -> pe3""",,0.0,0.0,0.0,0.7745994329452515,0,0.0,0.0
1831,L4,Reachability_Analysis,text,OK,10.0.5.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4 -> p3""",P4 -> P3,1.0,1.0,1.0,0.9808698892593384,1.0,1.0,1.0
1832,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p6 -> p7""",P5 -> P6 -> P7,0.0,0.0,0.888888888888889,0.9616525769233704,0.8571428571428571,0.8571428571428571,0.8
1833,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> p7 -> p6""",,0.0,0.0,0.0,0.7953343987464905,0,0.0,0.0
1834,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4""",,0.0,0.0,0.0,0.7952357530593872,0,0.0,0.0
1835,L4,Reachability_Analysis,text,OK,10.0.30.1에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1""",ASBR1 -> FW1 -> PE7 -> Leaf13,0.0,0.0,0.33333333333333337,0.8511458039283752,0.4,0.4,0.0
1836,L4,Reachability_Analysis,text,OK,10.0.42.3에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe8 -> p11 -> fw1 -> asbr1 -> pe5""",,0.0,0.0,0.0,0.7741016745567322,0,0.0,0.0
1837,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",,0.0,0.0,0.0,0.7968783974647522,0,0.0,0.0
1838,L4,Reachability_Analysis,text,OK,172.19.2.2에서 10.0.41.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",Leaf14 -> PE7 -> P11,0.0,0.0,0.8571428571428571,0.9308286905288696,0.8,0.8,0.6666666666666666
1839,L4,Reachability_Analysis,text,OK,172.19.4.2에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf16 -> pe8""",,0.0,0.0,0.0,0.7964525818824768,0,0.0,0.0
1840,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9""",,0.0,0.0,0.0,0.8010886311531067,0,0.0,0.0
1841,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2 -> p1 -> p3 -> p5 -> p6 -> pe4 -> p8 -> asbr2 -> fw2 -> pe8""",,0.0,0.0,0.0,0.7533161640167236,0,0.0,0.0
1842,L4,Reachability_Analysis,text,OK,172.18.2.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",LEAF10 -> PE5,1.0,1.0,1.0,0.9303665161132812,1.0,1.0,1.0
1843,L4,Reachability_Analysis,text,OK,172.18.3.2에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",LEAF11 -> PE6 -> PE3 -> LEAF6,0.0,0.0,0.7499999999999999,0.8879585266113281,0.6666666666666666,0.6666666666666666,0.5
1844,L4,Reachability_Analysis,text,OK,172.17.4.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf8 -> pe4""",Leaf8 -> PE4 -> PE3 -> Leaf7,0.0,0.0,0.7499999999999999,0.9014474749565125,0.6666666666666666,0.6666666666666666,0.5
1845,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9""",P9 -> ASBR1 -> FW1 -> PE7 -> Leaf7,0.0,0.0,0.2857142857142857,0.833980143070221,0.33333333333333337,0.33333333333333337,0.0
1846,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> asbr2 -> fw2 -> pe8""",PE6 -> P10 -> P11 -> PE8,0.0,0.0,0.6,0.9129964113235474,0.5,0.5,0.0
1847,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p6 -> p5 -> p3 -> p1 -> p2""",,0.0,0.0,0.0,0.77133709192276,0,0.0,0.0
1848,L4,Reachability_Analysis,text,OK,10.0.40.1에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""fw1 -> asbr1 -> pe5""",FW1 -> ASBR1 -> PE5,1.0,1.0,1.0,0.9397401213645935,1.0,1.0,1.0
1849,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5""",,0.0,0.0,0.0,0.7986119985580444,0,0.0,0.0
1850,L4,Reachability_Analysis,text,OK,10.0.41.1에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p11 -> fw1 -> asbr1 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2 -> pe2""",,0.0,0.0,0.0,0.756247878074646,0,0.0,0.0
1851,L4,Reachability_Analysis,text,OK,10.0.5.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4 -> p3 -> p5 -> p6 -> p7 -> p8""",,0.0,0.0,0.0,0.7675164937973022,0,0.0,0.0
1852,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> fw1 -> p11 -> pe8""",,0.0,0.0,0.0,0.7674732804298401,0,0.0,0.0
1853,L4,Reachability_Analysis,text,OK,172.19.4.2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf16 -> pe8""",,0.0,0.0,0.0,0.7964525818824768,0,0.0,0.0
1854,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.40.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> p8 -> asbr2 -> fw2""",,0.0,0.0,0.0,0.7822030186653137,0,0.0,0.0
1855,L4,Reachability_Analysis,text,OK,172.18.1.2에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",,0.0,0.0,0.0,0.7993123531341553,0,0.0,0.0
1856,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> p7 -> p8""",ASBR1 -> P7 -> P8,1.0,1.0,1.0,0.9774616956710815,1.0,1.0,1.0
1857,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1""",P1 -> PE1 -> LEAF2,0.0,0.0,0.4,0.850138247013092,0.5,0.5,0.0
1858,L4,Reachability_Analysis,text,OK,10.0.41.1에서 10.0.32.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p11 -> p12 -> fw2 -> asbr2 -> pe6""",,0.0,0.0,0.0,0.7763940691947937,0,0.0,0.0
1859,L4,Reachability_Analysis,text,OK,10.0.32.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10""",,0.0,0.0,0.0,0.8010247945785522,0,0.0,0.0
1860,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.42.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10 -> asbr2 -> fw2 -> p12""",,0.0,0.0,0.0,0.7802565693855286,0,0.0,0.0
1861,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> p9 -> asbr1 -> fw1""",,0.0,0.0,0.0,0.7821597456932068,0,0.0,0.0
1862,L4,Reachability_Analysis,text,OK,172.17.4.2에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf8 -> pe4""",Leaf8 -> PE4 -> PE7 -> Leaf13,0.0,0.0,0.7499999999999999,0.8960376977920532,0.6666666666666666,0.6666666666666666,0.5
1863,L4,Reachability_Analysis,text,OK,10.0.30.3에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr2""",,0.0,0.0,0.0,0.8075985312461853,0,0.0,0.0
1864,L4,Reachability_Analysis,text,OK,172.18.1.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",Leaf9 -> PE5 -> PE3 -> PE4 -> Leaf7,0.0,0.0,0.6666666666666666,0.896981418132782,0.5714285714285715,0.5714285714285715,0.4
1865,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> pe5""",,0.0,0.0,0.0,0.7587389945983887,0,0.0,0.0
1866,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.18.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7""",,0.0,0.0,0.0,0.8027855157852173,0,0.0,0.0
1867,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",,0.0,0.0,0.0,0.7986605763435364,0,0.0,0.0
1868,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p6 -> p7 -> asbr1 -> p9""",,0.0,0.0,0.0,0.7687480449676514,0,0.0,0.0
1869,L4,Reachability_Analysis,text,OK,172.18.2.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",,0.0,0.0,0.0,0.8044235706329346,0,0.0,0.0
1870,L4,Reachability_Analysis,text,OK,10.0.42.3에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe8""",,0.0,0.0,0.0,0.7996797561645508,0,0.0,0.0
1871,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p4""",,0.0,0.0,0.0,0.7636581063270569,0,0.0,0.0
1872,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> fw1 -> pe7""",PE2 -> P2 -> P11 -> PE7,0.0,0.0,0.4,0.9124376773834229,0.30769230769230765,0.30769230769230765,0.0
1873,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> asbr1 -> fw1 -> pe7""",,0.0,0.0,0.0,0.779755175113678,0,0.0,0.0
1874,L4,Reachability_Analysis,text,OK,10.0.40.3에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""fw2""",,0.0,0.0,0.0,0.7865028977394104,0,0.0,0.0
1875,L4,Reachability_Analysis,text,OK,10.0.30.3에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr2""",,0.0,0.0,0.0,0.8075985312461853,0,0.0,0.0
1876,L4,Reachability_Analysis,text,OK,10.0.42.1에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12 -> fw2 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p4""",P12 -> P11 -> P10 -> P9 -> P8 -> P7 -> P6 -> P5 -> P4,0.0,0.0,0.7,0.9392277002334595,0.6666666666666666,0.6666666666666666,0.375
1877,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1 -> PE1 -> P1,0.0,0.0,0.8571428571428571,0.9399998784065247,0.8,0.8,0.6666666666666666
1878,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.32.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> p9 -> p10""",ASBR1 -> ASBR2 -> P10,0.0,0.0,0.75,0.9113447070121765,0.6666666666666666,0.6666666666666666,0.0
1879,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1""",P1 -> P5 -> PE3 -> Leaf5,0.0,0.0,0.33333333333333337,0.8386443853378296,0.4,0.4,0.0
1880,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.11.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> pe3""",,0.0,0.0,0.0,0.7693219780921936,0,0.0,0.0
1881,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5""",,0.0,0.0,0.0,0.7986119985580444,0,0.0,0.0
1882,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3""",,0.0,0.0,0.0,0.7994484901428223,0,0.0,0.0
1883,L4,Reachability_Analysis,text,OK,10.0.42.1에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12 -> p11 -> fw1 -> pe7""",P12 -> PE7,0.0,0.0,0.7499999999999999,0.9170035719871521,0.6666666666666666,0.6666666666666666,0.0
1884,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p4 -> p3 -> p5""",PE2 -> P2 -> P3 -> P5,0.0,0.0,0.8000000000000002,0.9577084183692932,0.75,0.75,0.3333333333333333
1885,L4,Reachability_Analysis,text,OK,10.0.30.3에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr2""",,0.0,0.0,0.0,0.8075985312461853,0,0.0,0.0
1886,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9""",P9 -> PE5 -> LEAF9,0.0,0.0,0.4,0.8483312129974365,0.5,0.5,0.0
1887,L4,Reachability_Analysis,text,OK,10.0.41.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p11 -> fw1 -> asbr1 -> p7 -> p6 -> p5 -> p3""",P11 -> P1 -> P2 -> P3,0.0,0.0,0.4615384615384615,0.9304893612861633,0.36363636363636365,0.36363636363636365,0.0
1888,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> asbr2 -> p8""",PE6 -> ASBR2 -> P8,1.0,1.0,1.0,0.9808422923088074,1.0,1.0,1.0
1889,L4,Reachability_Analysis,text,OK,172.16.4.2에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf4 -> pe2""",,0.0,0.0,0.0,0.8003373742103577,0,0.0,0.0
1890,L4,Reachability_Analysis,text,OK,10.0.30.1에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1""",ASBR1 -> FW1 -> PE1 -> LEAF1,0.0,0.0,0.33333333333333337,0.8516941070556641,0.4,0.4,0.0
1891,L4,Reachability_Analysis,text,OK,172.19.2.2에서 10.0.40.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",,0.0,0.0,0.0,0.8004717826843262,0,0.0,0.0
1892,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p3 -> p5 -> p6 -> p7 -> p8""",,0.0,0.0,0.0,0.7691683173179626,0,0.0,0.0
1893,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",LEAF11 -> PE6 -> P10 -> P9 -> PE5,0.0,0.0,0.6666666666666666,0.880837082862854,0.5714285714285715,0.5714285714285715,0.4
1894,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> pe1""",,0.0,0.0,0.0,0.7606608271598816,0,0.0,0.0
1895,L4,Reachability_Analysis,text,OK,172.19.4.2에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf16 -> pe8""",LEAF16 -> PE8 -> P7,0.0,0.0,0.8571428571428571,0.9147540330886841,0.8,0.8,0.6666666666666666
1896,L4,Reachability_Analysis,text,OK,10.0.3.1에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3 -> p5 -> p6 -> p7 -> asbr1 -> pe5""",,0.0,0.0,0.0,0.7720051407814026,0,0.0,0.0
1897,L4,Reachability_Analysis,text,OK,10.0.30.3에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr2""",ASBR2 -> ASBR1 -> FW1 -> PE5 -> LEAF9,0.0,0.0,0.2857142857142857,0.8419448733329773,0.33333333333333337,0.33333333333333337,0.0
1898,L4,Reachability_Analysis,text,OK,10.0.42.1에서 10.0.14.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12 -> fw2 -> asbr2 -> p8 -> pe4""",NOT_CONFIGURED,0.0,0.0,0.0,0.7876899838447571,0.0,0.0,0.0
1899,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5""",,0.0,0.0,0.0,0.7986119985580444,0,0.0,0.0
1900,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1""",P1 -> PE1 -> PE2 -> Leaf4,0.0,0.0,0.33333333333333337,0.828212320804596,0.4,0.4,0.0
1901,L4,Reachability_Analysis,text,OK,172.17.3.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf7 -> pe4""",,0.0,0.0,0.0,0.7984709143638611,0,0.0,0.0
1902,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> fw1 -> pe7""",,0.0,0.0,0.0,0.7582259774208069,0,0.0,0.0
1903,L4,Reachability_Analysis,text,OK,10.0.11.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5 -> p6 -> p7 -> p8""",,0.0,0.0,0.0,0.7824422121047974,0,0.0,0.0
1904,L4,Reachability_Analysis,text,OK,172.19.4.2에서 10.0.11.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf16 -> pe8""",LEAF16 -> PE8 -> FW1 -> ASBR1 -> P5,0.0,0.0,0.6666666666666666,0.8882646560668945,0.5714285714285715,0.5714285714285715,0.4
1905,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10 -> p9 -> asbr1 -> fw1""",P10 -> ASBR2 -> FW1,0.0,0.0,0.6666666666666665,0.9361452460289001,0.5714285714285715,0.5714285714285715,0.0
1906,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.18.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",P5 -> PE5 -> Leaf11,0.0,0.0,0.0,0.8147948384284973,0.0,0.0,0.0
1907,L4,Reachability_Analysis,text,OK,172.18.4.2에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",,0.0,0.0,0.0,0.803267240524292,0,0.0,0.0
1908,L4,Reachability_Analysis,text,OK,172.19.2.2에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",,0.0,0.0,0.0,0.8004717826843262,0,0.0,0.0
1909,L4,Reachability_Analysis,text,OK,10.0.32.1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10""",P10 -> P9 -> PE1 -> LEAF2,0.0,0.0,0.33333333333333337,0.8463160991668701,0.4,0.4,0.0
1910,L4,Reachability_Analysis,text,OK,172.19.2.2에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",,0.0,0.0,0.0,0.8004717826843262,0,0.0,0.0
1911,L4,Reachability_Analysis,text,OK,10.0.40.3에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""fw2 -> asbr2 -> p10 -> pe5""",FW2 -> FW1 -> ASBR1 -> PE5,0.0,0.0,0.6,0.9280521273612976,0.5,0.5,0.0
1912,L4,Reachability_Analysis,text,OK,172.18.4.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",,0.0,0.0,0.0,0.803267240524292,0,0.0,0.0
1913,L4,Reachability_Analysis,text,OK,172.18.2.2에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",,0.0,0.0,0.0,0.8044235706329346,0,0.0,0.0
