question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1314,L1,Configuration_Check,set,NOT_CONFIGURED,leaf6 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1315,L1,Configuration_Check,set,NOT_CONFIGURED,leaf4 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1316,L1,Configuration_Check,set,NOT_CONFIGURED,pe3 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1317,L1,Configuration_Check,set,NOT_CONFIGURED,p8 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1318,L1,Configuration_Check,set,NOT_CONFIGURED,leaf7 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1319,L1,Configuration_Check,set,NOT_CONFIGURED,pe4 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1320,L1,Configuration_Check,set,NOT_CONFIGURED,p5 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1321,L1,Configuration_Check,set,NOT_CONFIGURED,leaf1 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1322,L1,Configuration_Check,set,NOT_CONFIGURED,p3 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1323,L1,Configuration_Check,set,NOT_CONFIGURED,pe2 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1324,L1,Configuration_Check,set,NOT_CONFIGURED,p2 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1325,L1,Configuration_Check,set,NOT_CONFIGURED,leaf2 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1326,L1,Configuration_Check,set,NOT_CONFIGURED,leaf8 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1327,L1,Configuration_Check,set,NOT_CONFIGURED,pe1 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1328,L1,Configuration_Check,set,NOT_CONFIGURED,p7 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109471201896667,0,0.0,0.0
1329,L1,Configuration_Check,text,NOT_CONFIGURED,leaf2 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
1330,L1,Configuration_Check,text,NOT_CONFIGURED,pe2 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Enabled,0.0,0.0,0.0,0.8380324244499207,0.0,0.0,0.0
1331,L1,Configuration_Check,text,NOT_CONFIGURED,leaf1 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
1332,L1,Configuration_Check,text,NOT_CONFIGURED,p5 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
1333,L1,Configuration_Check,text,NOT_CONFIGURED,p6 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
1334,L1,Configuration_Check,text,NOT_CONFIGURED,leaf8 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
1335,L1,Configuration_Check,text,NOT_CONFIGURED,leaf4 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
1336,L1,Configuration_Check,text,NOT_CONFIGURED,pe1 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Enabled,0.0,0.0,0.0,0.8380324244499207,0.0,0.0,0.0
1337,L1,Configuration_Check,text,NOT_CONFIGURED,p4 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Enabled,0.0,0.0,0.0,0.8380324244499207,0.0,0.0,0.0
1338,L1,Configuration_Check,text,NOT_CONFIGURED,leaf7 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
1339,L1,Configuration_Check,text,NOT_CONFIGURED,leaf6 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
1340,L1,Configuration_Check,text,NOT_CONFIGURED,p8 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
1341,L1,Configuration_Check,text,NOT_CONFIGURED,p7 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
1342,L1,Configuration_Check,text,NOT_CONFIGURED,p3 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
1343,L1,Configuration_Check,text,NOT_CONFIGURED,p2 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
1344,L1,Configuration_Check,text,NOT_CONFIGURED,p1 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Enabled,0.0,0.0,0.0,0.8380324244499207,0.0,0.0,0.0
1345,L1,Configuration_Check,text,NOT_CONFIGURED,pe3 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Enabled,0.0,0.0,0.0,0.8380327820777893,0.0,0.0,0.0
1346,L1,Configuration_Check,text,NOT_CONFIGURED,leaf3 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
1347,L1,Configuration_Check,text,NOT_CONFIGURED,leaf5 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
1348,L1,Configuration_Check,text,NOT_CONFIGURED,pe4 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Enabled,0.0,0.0,0.0,0.8380327820777893,0.0,0.0,0.0
1349,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Serial 인터페이스를 보유한 장비 목록은? [답변 형식: JSON array of hostnames],[],[],0.0,0.0,0.0,0.8109466433525085,0,0.0,0.0
1350,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Tunnel 인터페이스를 보유한 장비 목록은? [답변 형식: JSON array of hostnames],[],"[""PE1"", ""PE2"", ""PE3"", ""PE4""]",0.0,0.0,0.0,0.787537693977356,0.0,0.0,0.0
1351,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Port-Channel(EtherChannel) 인터페이스를 보유한 장비 목록은? [답변 형식: JSON array of hostnames],[],"[""PE1"", ""PE2"", ""PE3"", ""PE4""]",0.0,0.0,0.0,0.787537693977356,0.0,0.0,0.0
1352,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 VLAN 인터페이스(SVI)를 보유한 장비 목록은? [답변 형식: JSON array of hostnames],[],"[""PE1"", ""PE2"", ""PE3"", ""PE4""]",0.0,0.0,0.0,0.787537693977356,0.0,0.0,0.0
1353,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",Leaf6 -> P3 -> P1,0.0,0.0,0.5714285714285715,0.9114648699760437,0.4,0.4,0.0
1354,L4,Reachability_Analysis,text,OK,10.0.3.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3 -> p5 -> p6""",P1 -> P3 -> PE2 -> 10.0.12.1,0.0,0.0,0.4444444444444445,0.9122772812843323,0.2,0.2,0.0
1355,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",Leaf6 -> PE2 -> P2 -> P1,0.0,0.0,0.5,0.9061418175697327,0.3333333333333333,0.3333333333333333,0.0
1356,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1 -> P1 -> P4 -> PE2 -> 10.0.5.1,0.0,0.0,0.4444444444444444,0.8956803679466248,0.2,0.2,0.0
1357,L4,Reachability_Analysis,text,OK,172.16.2.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf2 -> pe1""",Leaf2 -> P2 -> P3 -> Leaf3,0.0,0.0,0.5,0.8820058703422546,0.3333333333333333,0.3333333333333333,0.0
1358,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",Leaf5 -> PE1 -> P1,0.0,0.0,0.5714285714285715,0.929406464099884,0.4,0.4,0.0
1359,L4,Reachability_Analysis,text,OK,10.0.12.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p6 -> p7""",P5 -> P6 -> P7 -> P8,0.0,0.0,0.7499999999999999,0.9188761115074158,0.6666666666666666,0.6666666666666666,0.5
1360,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1 -> P1 -> P8 -> PE2 -> PE3 -> 10.0.15.1,0.0,0.0,0.4,0.8841367959976196,0.1818181818181818,0.1818181818181818,0.0
1361,L4,Reachability_Analysis,text,OK,10.0.16.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p8""",PE1 -> P1 -> P4 -> Leaf4,0.0,0.0,0.0,0.8117091655731201,0.0,0.0,0.0
1362,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",Leaf6 -> PE2 -> P2 -> P1,0.0,0.0,0.5,0.9061418175697327,0.3333333333333333,0.3333333333333333,0.0
1363,L4,Reachability_Analysis,text,OK,172.16.3.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf3 -> pe2""",Leaf3 -> P3 -> P1 -> PE1,0.0,0.0,0.5,0.9066531658172607,0.3333333333333333,0.3333333333333333,0.0
1364,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",Leaf6 -> PE2 -> PE1 -> Leaf1,0.0,0.0,0.5,0.9031676054000854,0.3333333333333333,0.3333333333333333,0.0
1365,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p2 -> pe2""",PE1 -> P1 -> P2 -> PE2,1.0,1.0,1.0,0.9810087084770203,1.0,1.0,1.0
1366,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2 -> p1 -> p3 -> p5 -> p6 -> p7""",P2 -> P1 -> PE1 -> Leaf1,0.0,0.0,0.5,0.9104536771774292,0.4,0.4,0.25
1367,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1""",PE1 -> P1 -> Leaf1,0.0,0.0,0.4,0.8390461206436157,0.5,0.5,0.0
1368,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2""",PE2 -> P2 -> P4 -> Leaf4,0.0,0.0,0.33333333333333337,0.8379694819450378,0.4,0.4,0.0
1369,L4,Reachability_Analysis,text,OK,172.16.3.2에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf3 -> pe2""",Leaf3 -> P3 -> P6 -> PE2 -> PE3 -> 10.0.15.1,0.0,0.0,0.6,0.8882113099098206,0.3636363636363636,0.3636363636363636,0.0
1370,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2""",PE2 -> P2 -> P4 -> Leaf4,0.0,0.0,0.33333333333333337,0.8379694819450378,0.4,0.4,0.0
1371,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",Leaf6 -> PE2 -> P2 -> P1 -> 10.0.11.1,0.0,0.0,0.4444444444444444,0.8953662514686584,0.2,0.2,0.0
1372,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",PE3 -> P5 -> P8 -> Leaf8 -> 172.17.4.2,0.0,0.0,0.2857142857142857,0.8300049304962158,0.2222222222222222,0.2222222222222222,0.0
1373,L4,Reachability_Analysis,text,OK,10.0.5.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4 -> p3 -> p5 -> p6 -> p7""",PE1 -> P4 -> P8 -> P7 -> P6 -> P5 -> P2 -> P1,0.0,0.0,0.6666666666666667,0.9278501868247986,0.3076923076923077,0.6153846153846154,0.0
1374,L4,Reachability_Analysis,text,OK,172.17.3.2에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf7 -> pe4""",Leaf3 -> P3 -> P1 -> PE1,0.0,0.0,0.25,0.8880441784858704,0.0,0.0,0.0
1375,L4,Reachability_Analysis,text,OK,172.16.4.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf4 -> pe2""",PE4 -> P4 -> P3 -> Leaf3,0.0,0.0,0.25,0.8895875811576843,0.0,0.0,0.0
1376,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",Leaf5 -> PE1,0.0,0.0,0.6666666666666666,0.9570435881614685,0.5,0.5,0.0
1377,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p3 -> p1 -> p2 -> pe2""",PE3 -> P5 -> P1 -> Leaf1,0.0,0.0,0.6666666666666666,0.94466233253479,0.6,0.6,0.25
1378,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",PE3 -> P5 -> P7 -> Leaf7,0.0,0.0,0.33333333333333337,0.8280843496322632,0.4,0.4,0.0
1379,L4,Reachability_Analysis,text,OK,172.17.4.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf8 -> pe4""",PE4 -> P3 -> Leaf3,0.0,0.0,0.5714285714285715,0.8992414474487305,0.4,0.4,0.0
1380,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2 -> p1 -> p3""",P2 -> P3,0.0,0.0,0.8571428571428571,0.9429847598075867,0.8,0.8,0.0
1381,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",Leaf6 -> P6 -> P8 -> PE4,0.0,0.0,0.5,0.9027963280677795,0.3333333333333333,0.3333333333333333,0.0
1382,L4,Reachability_Analysis,text,OK,172.17.3.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf7 -> pe4""",Leaf7 -> P3 -> PE3 -> Leaf3,0.0,0.0,0.5,0.9090536832809448,0.3333333333333333,0.3333333333333333,0.0
1383,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5""",PE1 -> P5 -> P7 -> Leaf7 -> 172.17.3.2,0.0,0.0,0.2857142857142857,0.8174294233322144,0.2222222222222222,0.2222222222222222,0.0
1384,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3""",PE1 -> P1 -> Leaf1,0.0,0.0,0.0,0.8193119764328003,0.0,0.0,0.0
1385,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",Leaf5 -> PE1 -> P1,0.0,0.0,0.5714285714285715,0.929406464099884,0.4,0.4,0.0
1386,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3""",PE3 -> P3 -> Leaf4,0.0,0.0,0.4,0.8482410311698914,0.5,0.5,0.0
1387,L4,Reachability_Analysis,text,OK,10.0.11.1에서 10.0.14.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5 -> p6 -> pe4""",PE1 -> P5 -> P6 -> PE4,0.0,0.0,0.888888888888889,0.948941707611084,0.8571428571428571,0.8571428571428571,0.8
1388,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2 -> p4""",P2 -> P1 -> LEAF1,0.0,0.0,0.5714285714285715,0.9243367314338684,0.4,0.4,0.0
1389,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3""",PE3 -> P3 -> Leaf3,0.0,0.0,0.4,0.8467407822608948,0.5,0.5,0.0
1390,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5""",PE1 -> P5 -> P7 -> Leaf7 -> 172.16.4.2,0.0,0.0,0.2857142857142857,0.8192857503890991,0.2222222222222222,0.2222222222222222,0.0
1391,L4,Reachability_Analysis,text,OK,10.0.16.1에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2 -> pe2""",PE2 -> P2 -> P1 -> 10.0.4.1,0.0,0.0,0.5714285714285714,0.8926067352294922,0.13333333333333333,0.39999999999999997,0.0
1392,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",PE1 -> P1 -> Leaf1,0.0,0.0,0.0,0.8106767535209656,0.0,0.0,0.0
1393,L4,Reachability_Analysis,text,OK,10.0.11.1에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5 -> p3 -> p4""",PE1 -> P1 -> P4 -> P5,0.0,0.0,0.6666666666666665,0.9356706738471985,0.28571428571428575,0.5714285714285715,0.0
1394,L4,Reachability_Analysis,text,OK,172.17.4.2에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf8 -> pe4""",Leaf4 -> PE1 -> P1,0.0,0.0,0.28571428571428575,0.9130396842956543,0.0,0.0,0.0
1395,L4,Reachability_Analysis,text,OK,10.0.3.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3 -> p5 -> p6 -> p7""",P1 -> P3 -> P7 -> P8 -> PE2 -> Leaf3,0.0,0.0,0.5,0.9280469417572021,0.4,0.4,0.0
1396,L4,Reachability_Analysis,text,OK,172.16.4.2에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf4 -> pe2""",Leaf4 -> PE1,0.0,0.0,0.6666666666666666,0.9641108512878418,0.5,0.5,0.0
1397,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p3 -> p1""",PE1 -> P1,0.0,0.0,0.5,0.900256872177124,0.3333333333333333,0.3333333333333333,0.0
1398,L4,Reachability_Analysis,text,OK,172.17.3.2에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf7 -> pe4""",Leaf7 -> P3 -> P4 -> PE2 -> 10.0.4.1,0.0,0.0,0.4444444444444444,0.8995146751403809,0.2,0.2,0.0
1399,L4,Reachability_Analysis,text,OK,10.0.16.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p8""",PE1 -> P1 -> P3 -> Leaf3,0.0,0.0,0.0,0.8057863712310791,0.0,0.0,0.0
1400,L4,Reachability_Analysis,text,OK,10.0.11.1에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5 -> p3 -> p1 -> pe1""",PE1 -> P1,0.0,0.0,0.7499999999999999,0.9104776978492737,0.3333333333333333,0.6666666666666666,0.0
1401,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",Leaf6 -> P3 -> P5 -> Leaf5,0.0,0.0,0.5,0.8888700604438782,0.3333333333333333,0.3333333333333333,0.0
1402,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> p7""",PE2 -> P2 -> P4 -> P8 -> 10.0.15.1,0.0,0.0,0.4615384615384615,0.9147881865501404,0.28571428571428575,0.28571428571428575,0.0
1403,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",Leaf6 -> PE1 -> P1,0.0,0.0,0.5714285714285715,0.9273160696029663,0.4,0.4,0.0
1404,L4,Reachability_Analysis,text,OK,172.17.4.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf8 -> pe4""",Leaf4 -> PE1 -> P1,0.0,0.0,0.28571428571428575,0.9130396842956543,0.0,0.0,0.0
1405,L4,Reachability_Analysis,text,OK,172.16.2.2에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf2 -> pe1""",Leaf2 -> P1 -> Leaf1,0.0,0.0,0.5714285714285715,0.9292671084403992,0.4,0.4,0.0
1406,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1 -> PE1,1.0,1.0,1.0,0.9748830795288086,1.0,1.0,1.0
1407,L4,Reachability_Analysis,text,OK,172.16.4.2에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf4 -> pe2""",PE4 -> P4 -> P7 -> P6 -> PE2 -> Leaf4,0.0,0.0,0.6,0.8882050514221191,0.25,0.5,0.0
1408,L4,Reachability_Analysis,text,OK,172.16.4.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf4 -> pe2""",Leaf4 -> PE2 -> P2 -> P1,0.0,0.0,0.7499999999999999,0.9181647300720215,0.6666666666666666,0.6666666666666666,0.5
