question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1496,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p6 -> p5 -> p3""",,0.0,0.0,0.0,0.7824536561965942,0,0.0,0.0
1497,L4,Reachability_Analysis,text,OK,172.18.2.2에서 10.0.30.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",Leaf10->PE5->PE3->PE1->P1->P3->P5->P10->P8->P7,0.0,0.0,0.0,0.8454060554504395,0.33333333333333337,0.33333333333333337,0.19999999999999998
1498,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4""",PE4->P4->P3->P5->PE5->PE3->Leaf5,0.0,0.0,0.0,0.8145408630371094,0.25,0.25,0.0
1499,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> asbr1 -> p9""",P7->P8->P9,0.0,0.0,0.0,0.9138520956039429,0.6666666666666666,0.6666666666666666,0.0
1500,L4,Reachability_Analysis,text,OK,172.18.4.2에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",Leaf12->PE6->P10->P8->P7->P5->P3->P4->P2->P1->PE1->Leaf1,0.0,0.0,0.0,0.8350270986557007,0.2857142857142857,0.2857142857142857,0.16666666666666669
1501,L4,Reachability_Analysis,text,OK,172.16.1.2에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1->PE1->P1->P2->P3->P4->P5->PE5->Leaf10,0.0,0.0,0.0,0.8534101843833923,0.3636363636363636,0.3636363636363636,0.2222222222222222
1502,L4,Reachability_Analysis,text,OK,172.18.1.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",Leaf9->PE5->P5->P6,0.0,0.0,0.0,0.9008691310882568,0.6666666666666666,0.6666666666666666,0.5
1503,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1""",P1->PE1->PE2->PE4->Leaf8,0.0,0.0,0.0,0.8307932019233704,0.33333333333333337,0.33333333333333337,0.0
1504,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1""",P1->P3->PE3->Leaf6,0.0,0.0,0.0,0.8361825346946716,0.4,0.4,0.0
1505,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",,0.0,0.0,0.0,0.7968783974647522,0,0.0,0.0
1506,L4,Reachability_Analysis,text,OK,172.16.1.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1->PE1->P1->P2->P3->P4->P5->P6->P7,0.0,0.0,0.0,0.8517117500305176,0.3636363636363636,0.3636363636363636,0.2222222222222222
1507,L4,Reachability_Analysis,text,OK,10.0.5.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4""",NOT_CONFIGURED,0.0,0.0,0.0,0.8188807368278503,0.0,0.0,0.0
1508,L4,Reachability_Analysis,text,OK,172.17.1.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",Leaf5->PE3->P5->P6->PE4->Leaf7,0.0,0.0,0.0,0.8654352426528931,0.5,0.5,0.33333333333333337
1509,L4,Reachability_Analysis,text,OK,172.18.1.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",Leaf9->PE5->P5,0.0,0.0,0.0,0.9187533259391785,0.8,0.8,0.6666666666666666
1510,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",Leaf11->PE6->P10->P8->P7->P6->P5->P3->P2,0.0,0.0,0.0,0.846106767654419,0.3636363636363636,0.3636363636363636,0.2222222222222222
1511,L4,Reachability_Analysis,text,OK,172.16.3.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf3 -> pe2""",Leaf3->PE2->P2->P4->P3->P5->P6,0.0,0.0,0.0,0.8679171800613403,0.4444444444444445,0.4444444444444445,0.2857142857142857
1512,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",Leaf12->PE6->PE3->PE5->P5->P1->P2,0.0,0.0,0.0,0.8688636422157288,0.4444444444444445,0.4444444444444445,0.2857142857142857
1513,L4,Reachability_Analysis,text,OK,172.16.1.2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1->PE1->P1->P2->PE2->Leaf4,0.0,0.0,0.0,0.8739901781082153,0.5,0.5,0.33333333333333337
1514,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p3 -> p1 -> p2 -> pe2""",PE3->P5->P3->P4->P2,0.0,0.0,0.0,0.9412671327590942,0.7272727272727272,0.7272727272727272,0.4444444444444445
1515,L4,Reachability_Analysis,text,OK,10.0.32.1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10""",P10->P7->P8->P6->P5->P3->P1->PE1->Leaf2,0.0,0.0,0.0,0.8015537858009338,0.19999999999999998,0.19999999999999998,0.0
1516,L4,Reachability_Analysis,text,OK,10.0.5.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4 -> p3 -> p5 -> p6 -> p7 -> p8""",,0.0,0.0,0.0,0.7675164341926575,0,0.0,0.0
1517,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p6 -> pe4 -> p8 -> asbr2""",PE3->P3->P4->P5->P6->P7->P8,0.0,0.0,0.0,0.9111172556877136,0.6153846153846153,0.6153846153846153,0.1818181818181818
1518,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p3 -> p5 -> p6 -> pe4 -> p8 -> asbr2""",PE1->P1->P2->P4->P5->P10->P8->ASBR2,0.0,0.0,0.0,0.9264096021652222,0.5333333333333333,0.5333333333333333,0.15384615384615383
1519,L4,Reachability_Analysis,text,OK,172.18.1.2에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",Leaf9->PE5->PE1->P1->P2->P3->P4->P5->P6->P7->P8,0.0,0.0,0.0,0.840729832649231,0.3076923076923077,0.3076923076923077,0.18181818181818182
1520,L4,Reachability_Analysis,text,OK,172.18.4.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",Leaf12->PE6->PE2->PE4->Leaf7,0.0,0.0,0.0,0.8844146132469177,0.5714285714285715,0.5714285714285715,0.4
1521,L4,Reachability_Analysis,text,OK,172.17.1.2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",Leaf5->PE3->P3->P5->PE2->Leaf4,0.0,0.0,0.0,0.8721749186515808,0.5,0.5,0.33333333333333337
1522,L4,Reachability_Analysis,text,OK,172.17.3.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf7 -> pe4""",,0.0,0.0,0.0,0.7984709143638611,0,0.0,0.0
1523,L4,Reachability_Analysis,text,OK,10.0.30.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1""",,0.0,0.0,0.0,0.8077009320259094,0,0.0,0.0
1524,L4,Reachability_Analysis,text,OK,10.0.3.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3 -> p5 -> p6 -> p7 -> p8""",P3->P4->P5->P6->P7->P8,0.0,0.0,0.0,0.9542681574821472,0.9090909090909091,0.9090909090909091,0.6666666666666665
1525,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3""",P3->P5->PE5->PE1->PE2->PE4->Leaf7,0.0,0.0,0.0,0.8166797757148743,0.25,0.25,0.0
1526,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",PE2->P2->P4->PE4->Leaf8,0.0,0.0,0.0,0.8287162780761719,0.33333333333333337,0.33333333333333337,0.0
1527,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10 -> asbr2 -> p8 -> p7 -> p6""",P10->P5->P3->P4->P6,0.0,0.0,0.0,0.9283502101898193,0.4000000000000001,0.4000000000000001,0.0
1528,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",PE2->PE1->Leaf2,0.0,0.0,0.0,0.835716724395752,0.5,0.5,0.0
1529,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4""",P4->PE4->Leaf8,0.0,0.0,0.0,0.8449904322624207,0.5,0.5,0.0
1530,L4,Reachability_Analysis,text,OK,10.0.30.3에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr2 -> p8 -> p7 -> p6 -> p5""",NOT_CONFIGURED,0.0,0.0,0.0,0.7934747934341431,0.0,0.0,0.0
1531,L4,Reachability_Analysis,text,OK,10.0.32.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10""",P10->PE3->PE1->PE2->Leaf4,0.0,0.0,0.0,0.8279669284820557,0.33333333333333337,0.33333333333333337,0.0
1532,L4,Reachability_Analysis,text,OK,172.18.2.2에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",Leaf10->PE5->P10->P9->P8->ASBR2,0.0,0.0,0.0,0.8744024634361267,0.5,0.5,0.33333333333333337
1533,L4,Reachability_Analysis,text,OK,172.18.4.2에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",Leaf12->PE6->P6->P5->PE3->Leaf6,0.0,0.0,0.0,0.8785510063171387,0.5,0.5,0.33333333333333337
1534,L4,Reachability_Analysis,text,OK,10.0.3.1에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3 -> p5 -> p6 -> p7 -> asbr1 -> pe5""",P3->P5->PE5,0.0,0.0,0.0,0.9212801456451416,0.6666666666666666,0.6666666666666666,0.28571428571428575
1535,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5""",P5->P3->P2->PE2->Leaf3,0.0,0.0,0.0,0.8276578187942505,0.33333333333333337,0.33333333333333337,0.0
1536,L4,Reachability_Analysis,text,OK,172.18.1.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",Leaf9->PE5,1.0,0.0,0.0,0.9582006931304932,1.0,1.0,1.0
1537,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4""",PE4->Leaf7,0.0,0.0,0.0,0.8761281371116638,0.6666666666666666,0.6666666666666666,0.0
1538,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2 -> p1 -> p3 -> p5 -> p6""",P2->P4->P3->P5->P6,0.0,0.0,0.0,0.9504616260528564,0.8000000000000002,0.8000000000000002,0.5
1539,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p6 -> p5 -> p3 -> p1""",P6->P5->P3->P2->P1,0.0,0.0,0.0,0.9481627345085144,0.8000000000000002,0.8000000000000002,0.5
1540,L4,Reachability_Analysis,text,OK,172.16.2.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf2 -> pe1""",Leaf2->PE1->P1->P3->P5,0.0,0.0,0.0,0.8829530477523804,0.5714285714285715,0.5714285714285715,0.4
1541,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1->PE1->P1->P2->P3->P5->P6->P7->P8->P9->P10->PE5,0.0,0.0,0.0,0.8393054604530334,0.2857142857142857,0.2857142857142857,0.16666666666666669
1542,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1->PE1->P1->P3->P5->P10,0.0,0.0,0.0,0.873106837272644,0.5,0.5,0.33333333333333337
1543,L4,Reachability_Analysis,text,OK,10.0.30.3에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr2""",,0.0,0.0,0.0,0.8075984120368958,0,0.0,0.0
1544,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1""",P1->PE1->PE5->Leaf9,0.0,0.0,0.0,0.8348809480667114,0.4,0.4,0.0
1545,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p8""",PE4->PE2->P2->P3->P5->P10->P7->P8,0.0,0.0,0.0,0.8671374320983887,0.4,0.4,0.0
1546,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1""",P1->PE1->Leaf2,0.0,0.0,0.0,0.8404229283332825,0.5,0.5,0.0
1547,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2 -> pe2""",PE6->P8->P7->P6->P5->P3->P4->P2,0.0,0.0,0.0,0.9278842806816101,0.7777777777777777,0.7777777777777777,0.5
1548,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1->PE1->P1->P2->P4->P3->P5->P6,0.0,0.0,0.0,0.8582857847213745,0.4,0.4,0.25
1549,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> p6 -> p5 -> p3 -> p1 -> p2""",P7->P8->P4->P2,0.0,0.0,0.0,0.9359129071235657,0.4,0.4,0.0
1550,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7""",P7->P8->P10->PE3->Leaf5,0.0,0.0,0.0,0.8290279507637024,0.33333333333333337,0.33333333333333337,0.0
1551,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1""",P1->P2->PE2->Leaf3,0.0,0.0,0.0,0.8304719924926758,0.4,0.4,0.0
1552,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9""",P9->PE5->Leaf9,0.0,0.0,0.0,0.8433235287666321,0.5,0.5,0.0
1553,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1->PE1->PE2->P2,0.0,0.0,0.0,0.8963559865951538,0.6666666666666666,0.6666666666666666,0.5
1554,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2""",P7->P6->P4->P2,0.0,0.0,0.0,0.9230077266693115,0.5454545454545454,0.5454545454545454,0.2222222222222222
1555,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p3""",P1->P3,1.0,0.0,0.0,0.9695146083831787,1.0,1.0,1.0
1556,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1->PE1,1.0,0.0,0.0,0.9590908288955688,1.0,1.0,1.0
1557,L4,Reachability_Analysis,text,OK,10.0.30.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1""",P7->P8->P9->P10->P5->P6->PE2->Leaf6,0.0,0.0,0.0,0.7934366464614868,0.0,0.0,0.0
1558,L4,Reachability_Analysis,text,OK,10.0.32.3에서 172.18.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6""",PE6->Leaf12,0.0,0.0,0.0,0.8641372919082642,0.6666666666666666,0.6666666666666666,0.0
1559,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",PE3->PE1->PE2->Leaf4,0.0,0.0,0.0,0.8265818357467651,0.4,0.4,0.0
1560,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p2 -> p4""",PE2,0.0,0.0,0.4,0.8577919006347656,0.5,0.5,0.0
1561,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.11.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p6 -> p5 -> pe3""",PE4->P4->P3->P5->PE3,0.0,0.0,0.0,0.9315047860145569,0.6666666666666665,0.6666666666666665,0.28571428571428575
1562,L4,Reachability_Analysis,text,OK,10.0.32.1에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10""",P10->PE6->P9->PE5->PE1->Leaf1,0.0,0.0,0.0,0.8233775496482849,0.2857142857142857,0.2857142857142857,0.0
1563,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1""",P1->PE1->PE3->Leaf5,0.0,0.0,0.0,0.8377096056938171,0.4,0.4,0.0
1564,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> p9""",PE2->P2->P4->P5->P9,0.0,0.0,0.0,0.918224573135376,0.6153846153846154,0.6153846153846154,0.0
1565,L4,Reachability_Analysis,text,OK,172.17.4.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf8 -> pe4""",Leaf8->PE4->P10->P7->P8->P9->PE5->Leaf9,0.0,0.0,0.0,0.8495374917984009,0.4,0.4,0.25
1566,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> p7 -> p6 -> p5""",NOT_CONFIGURED,0.0,0.0,0.0,0.8018665909767151,0.0,0.0,0.0
1567,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9""",P9->PE5->P10->PE6->PE4->Leaf8,0.0,0.0,0.0,0.8184430599212646,0.2857142857142857,0.2857142857142857,0.0
1568,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3""",,0.0,0.0,0.0,0.7698283195495605,0,0.0,0.0
1569,L4,Reachability_Analysis,text,OK,172.18.2.2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",Leaf10->PE5->P10->PE6->P6->P5->P3->P4->P2->PE2->Leaf4,0.0,0.0,0.0,0.8450965285301208,0.3076923076923077,0.3076923076923077,0.18181818181818182
1570,L4,Reachability_Analysis,text,OK,10.0.30.3에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr2""",NOT_CONFIGURED,0.0,0.0,0.0,0.8269649147987366,0.0,0.0,0.0
1571,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p2""",P2,0.0,0.0,0.5,0.8851609230041504,0.6666666666666666,0.6666666666666666,0.0
1572,L4,Reachability_Analysis,text,OK,10.0.30.3에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr2 -> p8 -> p7 -> p6""",ASBR2->P10->P5->P6,0.0,0.0,0.0,0.949475109577179,0.5,0.5,0.0
1573,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> p6 -> p5 -> p3 -> p4""",,0.0,0.0,0.0,0.7790677547454834,0,0.0,0.0
1574,L4,Reachability_Analysis,text,OK,10.0.16.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p8 -> p7 -> p6""",P8->P7->P6,1.0,0.0,0.0,0.9676114916801453,1.0,1.0,1.0
1575,L4,Reachability_Analysis,text,OK,10.0.5.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4 -> p3""",P4->P3,1.0,0.0,0.0,0.968336284160614,1.0,1.0,1.0
1576,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.18.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4""",PE4->P4->P3->P5->P6,0.0,0.0,0.0,0.8287331461906433,0.33333333333333337,0.33333333333333337,0.0
1577,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> pe5""",P7->P8->PE5,0.0,0.0,0.0,0.880855917930603,0.4,0.4,0.0
1578,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p3 -> p5 -> p6""",PE1->P1->P2->P4->P5->P6,0.0,0.0,0.0,0.9335121512413025,0.6,0.6,0.25
1579,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2""",P2->P1->P3->P4->P5->P6->P7->P8->P9->P10->P1->P2,0.0,0.0,0.0,0.7949368953704834,0.15384615384615385,0.15384615384615385,0.0
1580,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.14.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> pe4""",P1->PE1->PE2->P4,0.0,0.0,0.0,0.9196395874023438,0.2,0.4,0.0
1581,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p3 -> p1""",NOT_CONFIGURED,0.0,0.0,0.0,0.7913329005241394,0.0,0.0,0.0
