question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
,,,text,,Why do LTE networks mainly use a frequency reuse of one?,to maximize utilization of the licensed bandwidth,,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
,,,text,,How can one ensure that the small cells actually serve enough users?,increase the area served by the small cell,,0.5185185185185185,0.0,0.5,0.9205042123794556,0.4444444444444445,0.4444444444444445,0.4117647058823529
,,,text,,How can eNBs communicate?,using ICIC via the X2 interface,,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
,,,text,,When is eICIC and feICIC especially important?,when Carrier Aggregation (CA) is not used,,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0
,,,text,,What is HeNB?,a low power eNB,,0.3333333333333333,0.0,0.3333333333333333,0.8876723051071167,0.3333333333333333,0.3333333333333333,0.0
,,,text,,What is cell range extension?,use of a positive cell selection offset to the SSDL of the small cell,,1.0,0.0,1.0,0.9852525591850281,0.9655172413793104,0.9655172413793104,0.962962962962963
,,,text,,What are cells of different sizes referred to in heterogeneous networks?,"macro-, micro-, pico- and femto-cells",,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What is relay node?,type of low-power base station,,0.5882352941176471,0.0,0.5882352941176471,0.9241287708282471,0.631578947368421,0.631578947368421,0.5882352941176471
,,,text,,Where is cross-carrier scheduling an important feature?,in heterogeneous networks,,0.8,0.0,0.8,0.9091719388961792,0.8,0.8,0.6666666666666666
,,,text,,How have operators met the challenge of effective network planning?,"increasing capacity with new radio spectrum, adding multi-antenna techniques and implementing more efficient modulation and coding schemes",,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What is feICIC?,further enhanced ICIC,,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
,,,text,,What does the actual cell size depend on?,"not only on the eNB power but also on antenna position, as well as the location environment; e.g. rural or city, indoor or outdoor",,0.8888888888888888,0.0,0.8947368421052632,0.9585041403770447,0.9130434782608696,0.9130434782608696,0.9090909090909091
,,,text,,How are the large and small cells in GSM separated?,through the use of different frequencies,,0.5,0.0,0.5,0.9286962151527405,0.5,0.5,0.33333333333333337
,,,text,,How can one ensure that a UE is using both the best DL and the best UL carrier in a heterogeneous network?,to use CoMP,,0.8,0.0,0.8,0.9506926536560059,0.8,0.8,0.6666666666666666
,,,text,,What do ABS include?,control channels and cell-specific reference signals,,0.923076923076923,0.0,0.923076923076923,0.9711887240409851,0.9333333333333333,0.9333333333333333,0.923076923076923
,,,text,,What is PDCCH?,Physical DL control channels,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What can be used to provide small cell coverage?,RRHs connected to an eNB via fibre,,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
,,,text,,How can one increase the area served by the small cell?,through the use of a positive cell selection offset to the SSDL of the small cell,,0.9565217391304348,0.0,0.9565217391304348,0.9783912897109985,0.967741935483871,0.967741935483871,0.9655172413793104
,,,text,,Where can the performance of the network significantly degrade?,in the most crowded environments and at cell edges,,0.5,0.0,0.5,0.9201042056083679,0.5,0.5,0.4
,,,text,,What are operators doing to spread traffic load?,adding small cells and tightly-integrating these with their macro networks,,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,1.0
,,,text,,Why do the eNBs communicate?,to mitigate inter-cell interference for UEs at the cell edge,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,How will the RN act from the UE perspective?,as an eNB,,0.8,0.0,0.8,0.9236999750137329,0.8,0.8,0.6666666666666666
,,,text,,What is ABS?,Almost Blank Subframes,,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
,,,text,,What is SSDL?,DL signal,,0.6666666666666666,0.0,0.6666666666666666,0.8998391032218933,0.6666666666666666,0.6666666666666666,0.5
,,,text,,What is HeNBs?,low-power base stations,,0.0,0.0,0.0,0.845985472202301,0.0,0.0,0.0
,,,text,,Who are competing for the limited radio resources?,mobile broadband data subscribers and bandwidth-intensive services,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,Why was carrier aggregation introduced?,to increase the total bandwidth available to UEs and hence their maximum bitrates,,0.9166666666666666,0.0,0.9166666666666666,0.9955095648765564,1.0,1.0,1.0
,,,text,,What is DCI?,DL Control Information,,0.6666666666666666,0.0,0.6666666666666666,0.9178255796432495,0.6666666666666666,0.6666666666666666,0.5
,,,text,,Where is the border between two cells located?,at the point where SSDL is the same in both cells,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,1.0
,,,text,,How do the small cells improve network performance and service quality?,by offloading from the large macro-cells,,0.9090909090909091,0.0,0.9090909090909091,0.9736523628234863,0.923076923076923,0.923076923076923,0.9090909090909091
,,,text,,How it is possible to handle CA with CCs requiring different timing advance?,combining CCs from eNBs with CCs from RRHs,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,When is there a risk of self interference in the RN?,When the frequencies used on Uu and Un for the RN are the same,,0.9565217391304348,0.0,0.9565217391304348,0.9751266241073608,0.962962962962963,0.962962962962963,0.9600000000000001
,,,text,,How is the RN connected to a DeNB?,via the Un radio interface,,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
,,,text,,What is TA?,timing advance,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What are specific to HeNBs?,they are privately owned and deployed without coordination with the macro-network,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What is the Un radio interface based on?,the LTE Uu interface,,0.8571428571428571,0.0,0.8571428571428571,0.9576625823974609,0.8571428571428571,0.8571428571428571,0.8
,,,text,,Where can CoMP be used?,both in DL and UL,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What is RRH?,Remote Radio Heads,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What is eICIC?,Enhanced ICIC,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What is RN?,Relay Node,,1.0,1.0,1.0,1.0000004768371582,1.0,1.0,1.0
,,,text,,What is the focus in feICIC?,interference handling by the UE through inter-cell interference cancellation for control signals,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,How can one expand an existing macro-network?,"to ""densify"" it by adding more sectors per eNB or deploying more macro-eNBs",,0.9565217391304348,0.0,0.9565217391304348,0.9840943217277527,0.962962962962963,0.962962962962963,0.9600000000000001
,,,text,,What is CSG?,Closed Subscriber Groups,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,1.0
,,,text,,Why are small cells primarily added?,to increase capacity in hot spots with high user demand and to fill in areas not covered by the macro network - both outdoors and indoors,,0.9047619047619047,0.0,0.9047619047619047,0.9765270352363586,0.9130434782608696,0.9130434782608696,0.9090909090909091
,,,text,,How will the macro-eNB transmit ABS when eICIC is used?,according to a semi-static pattern,,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
,,,text,,What is DeNB?,Donor eNB,,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,1.0
,,,text,,What is PRB?,Physical Resource Block,,0.4,0.0,0.4,0.947489857673645,0.8,0.8,0.6666666666666666
,,,text,,What reduced the risk of PDCCH interference?,using different carriers for the PDCCH in the large and small cells,,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,1.0
,,,text,,What is HeNB mainly used for?,"to provide indoor coverage, femto-cells, for Closed Subscriber Groups",,0.8571428571428571,0.0,0.8888888888888888,0.9591679573059082,0.9,0.9,0.8888888888888888
,,,text,,How will the RN be seen from the DeNB's perspective?,as a UE,,0.8,0.0,0.8,0.8780197501182556,0.8,0.8,0.6666666666666666
,,,text,,What is essential to cope with the limited radio resources?,Effective network planning,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,How does a signal out of a transmitter radiate?,into wide direction,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What leads to a distortion of the baseband pulse shape?,fading characteristic of the channel will change several times while a symbol is propagating,,1.0,0.0,1.0,0.9853928089141846,0.9655172413793104,0.9655172413793104,0.962962962962963
,,,text,,What is the resulting signal when two copies of a signal get combined?,an augmented signal or attenuated signal,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,Do propagating symbols suffer in Slow Fading?,likely not suffer from the pulse distortion,,0.5454545454545454,0.0,0.5454545454545454,0.9148417115211487,0.5454545454545454,0.5454545454545454,0.4444444444444444
,,,text,,Why will there be distortion in the signal?,because the recieved signal's components are not all highly correlated throughout time,,0.9565217391304348,0.0,0.9565217391304348,0.9854940176010132,0.9600000000000001,0.9600000000000001,0.9565217391304348
,,,text,,What is the process of signal deterioration by the multiple propagation path of a signal called?,Fading,,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,0.0
,,,text,,How is the quality of a combined signal at the receiver compared to the original signal?,deteriorated,,0.0,0.0,0.0,0.8918967843055725,0.2857142857142857,0.2857142857142857,0.0
,,,text,,What Slow Fading?,channels in which Channel Coherence Time > Tansmission Symbol Time,,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
,,,text,,"In wireless communication, what usually becomes worse in quality than the original signal that was sent out?",the combined signal,,0.6,0.0,0.6,0.9323288798332214,0.5,0.5,0.4
,,,text,,What is fading?,process of signal deterioration by the multiple propogation path of a signal,,0.7200000000000001,0.0,0.7200000000000001,0.9203996658325195,0.7333333333333334,0.7333333333333334,0.6428571428571428
,,,text,,What determines if the result of two combined signals is an augmented or an attenuated signal?,whether the two signal constructively combined or destructively combined,,0.4615384615384615,0.0,0.4615384615384615,0.869493305683136,0.4,0.4,0.3076923076923077
,,,text,,What is signal strength?,amplitude,,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
,,,text,,How is the quality of the combined signal at the receiver compared to the original signal?,poorer,,0.2857142857142857,0.0,0.2857142857142857,0.8735234141349792,0.2857142857142857,0.2857142857142857,0.0
,,,text,,When do radiated signals arrive at the reciever?,at different timing,,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
,,,text,,What does Free Space refer to?,no obstacles between the transmitter and reciever antenna,,0.888888888888889,0.0,0.888888888888889,0.9737354516983032,0.888888888888889,0.888888888888889,0.8750000000000001
,,,text,,What can be expected in slow fading in terms of the channel state?,one can expect the channel state to virtually remain unchanged during,,0.6153846153846153,0.0,0.6153846153846153,0.8928574323654175,0.5925925925925926,0.5925925925925926,0.56
,,,text,,What is slow fading?,the time duration that the channel behaves in a correlated manner is long compared to the time duration of a transmission symbol,,0.3846153846153846,0.0,0.3846153846153846,0.8452281355857849,0.3225806451612903,0.3870967741935484,0.06896551724137931
,,,text,,What are path loss and shadowing considered?,"may not be considered to be a part of Fading in narrow sense, but it can be considered as a factor causing the fading in wider sense",,0.5714285714285715,0.0,0.5517241379310345,0.9081177711486816,0.45714285714285713,0.45714285714285713,0.42424242424242425
,,,text,,What is amplitude?,signal strength,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,"What causes synchronization problems (failure of phase-locked-loop recievers), in addition to difficulties in adequately defining a matched filter?",distorted pulses,,0.0,0.0,0.0,0.909793496131897,0.0,0.0,0.0
,,,text,,What are examples of obstacles in a communication system?,"building, Tree, mountain",,0.0,0.0,0.0,0.784991443157196,0,0.0,0.0
,,,text,,What is the difference between a faded signal and non-faded signal using a spectrum analyzer?,highly fluctuating amplitude across the channel bandwidth,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,How is a signal radiated in a wireless communication environment?,a signal out of a transmitter radiate into wide direction and these radiated signal takes different path and arriving at the reciever at different timing and with different signal strength(amplitude),,0.3076923076923077,0.0,0.3076923076923077,0.8594458103179932,0.2285714285714286,0.2285714285714286,0.18181818181818182
,,,text,,What is fast fading?,a condition where the time duration in which the channel behaves in a correlated mannel is short compared to the time duration of a symbol,,0.3703703703703704,0.0,0.3703703703703704,0.8341674208641052,0.29411764705882354,0.3529411764705882,0.0625
,,,text,,What is the primary degradation in a slow-fading channel?,loss in SNR,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What is TDL in TLE channel profile?,Tap Delay Line,,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,1.0
,,,text,,What determines whether two signals constructively combine or destructively combine?,The phase of the two signal,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What happens when radiated signals arrive at the receiver at different timing and with different signal strength?,the signal coming into the reciever is the composite of all the components,,0.9,0.0,0.9,0.9827393889427185,1.0,1.0,1.0
,,,text,,What do distorted pulses cause?,"synchronization problems (failure of phase-locked-loop recievers), in addition to difficulties in adequately defining a matched filter",,0.8666666666666667,0.0,0.8666666666666667,0.9771797060966492,0.9444444444444444,0.9444444444444444,0.8823529411764706
,,,text,,What does the fading characteristic of the channel changing several times while a symbol is propagating result in?,distortion of the baseband pulse shape,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,To whom is the charging data sent?,Service Provider,,0.8,0.0,0.8,0.9456814527511597,0.8,0.8,0.6666666666666666
,,,text,,What is employed to determine the network utilization charges for the basic and supplementary services ?,The charging data,,0.4615384615384615,0.0,0.4,0.860467791557312,0.35294117647058826,0.35294117647058826,0.2666666666666667
,,,text,,What is opportunistic SCell operation?,"Use the unlicensed band only when it is really necessary (e.g, in real demand on high throughput or when the primary cell is overloaded)",,0.7307692307692308,0.0,0.7407407407407407,0.9554063677787781,0.7352941176470588,0.7352941176470588,0.7272727272727273
,,,text,,What is the central master in 3GPP based technology?,Base Station /Node B/eNode B,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What does LTE Unlicensed basically refer to?,a technology in which LTE operates in 802.11 frequency region,,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
,,,text,,What does ED do in wireless/cellular technology?,the device measures the energy level in the channel (medium) mostly in the form of Power and compares the measured power with a specified value (threshold value),,0.975609756097561,0.0,0.975609756097561,0.9865344762802124,0.9615384615384615,0.9615384615384615,0.9600000000000001
,,,text,,How does CS and ED compare?,The fundamental concept is same,,0.8000000000000002,0.0,0.8000000000000002,0.9911313652992249,1.0,1.0,1.0
,,,text,,Why is the time domain scheduling obvious and deterministic in 3GPP based technology?,determined by the central master,,0.5,0.0,0.5,0.8884047269821167,0.45454545454545453,0.45454545454545453,0.4
,,,text,,What does CS do in the wired LAN area?,the device measures the energy level in the channel (medium) mostly in the form of voltage and compares the measured voltage with a specified value (threshold value),,0.975609756097561,0.0,0.975609756097561,0.986855685710907,0.9615384615384615,0.9615384615384615,0.9600000000000001
,,,text,,What is 802.11 FHSS?,higher layer technology,,0.0,0.0,0.0,0.8319923281669617,0.0,0.0,0.0
,,,text,,What domains do the communicating parties in wireless communication need to allocate resources in?,time domain and frequency domain,,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
,,,text,,What is the key component in Multipath Aggregation?,MP Proxy,,0.6666666666666666,0.0,0.6666666666666666,0.9135587811470032,0.6666666666666666,0.6666666666666666,0.5
,,,text,,How does CCA figure out if a channel is clear?,perform ED(Energy Detection) for a certain period of time and make a decision whether the channel is clear or not,,0.5925925925925926,0.0,0.5925925925925926,0.918134868144989,0.6,0.6,0.5714285714285715
,,,text,,What is the main difference between CSAT and CSMA or LBT?,CSAT monitors(senses) the medium for much longer duration,,0.5925925925925926,0.0,0.5925925925925926,0.9311742186546326,0.6,0.6,0.5714285714285715
,,,text,,What is the minimum time span for CCA to perform ED before making a decision?,18 us sec,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,How is time domain scheduling in 3GPPP based technology?,obvious and determinstic,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,Where is CCA a common method?,in 802.11 (WLAN) technology,,0.8571428571428571,0.0,0.8571428571428571,0.9716787934303284,0.888888888888889,0.888888888888889,0.8571428571428571
,,,text,,Where is resource allocation more important when it comes to scheduling?,Time Domain,,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
,,,text,,Where is there no central controlling master in terms of scheduling?,in 802.11 based technology,,0.4,0.0,0.36363636363636365,0.9048181772232056,0.5333333333333333,0.5333333333333333,0.46153846153846156
,,,text,,What is ED?,Energy Detection,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What two major processes includes in LBT?,the first one is 'Listen' and the second part is 'Talk',,0.6250000000000001,0.0,0.6250000000000001,0.9273307919502258,0.7777777777777778,0.7777777777777778,0.7499999999999999
,,,text,,What does the threshold energy level to decide whether a channel is used depend on?,power class of the device and reciever antenna gain,,0.8888888888888888,0.0,0.8888888888888888,0.9875353574752808,0.8888888888888888,0.8888888888888888,0.75
,,,text,,What are the communicating parties in every wireless communication?,transmitter and reciever,,0.6666666666666666,0.0,0.6666666666666666,0.9690483212471008,0.6666666666666666,0.6666666666666666,0.5
,,,text,,What is 802.11 OFDM?,higher layer technology,,0.0,0.0,0.0,0.8241912126541138,0.0,0.0,0.0
,,,text,,How is LBT defined?,mechanism by which an equipment applies clear channel assessment (CCA) before using the channel,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What is CSMA?,Carrier Sensing Multiple Access,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What is the threshold energy level to make a decision whether the cannel is being used by some other device?,-70 dBm,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What is LBT?,higher layer technology,,0.0,0.0,0.0,0.8345448970794678,0.0,0.0,0.0
,,,text,,What is CCA?,a method to figure out the channel is clear,,0.3333333333333333,0.0,0.3333333333333333,0.8702458739280701,0.16666666666666666,0.3333333333333333,0.0
,,,text,,How can LTE networks schedule transmission in unlicensed band?,One method is for LTE cell to perform a special channel selection procedure and allocate the channel only when it is clean,,0.8235294117647058,0.0,0.8235294117647058,0.9547297954559326,0.8108108108108109,0.8108108108108109,0.8
,,,text,,What term is more frequently used in 802.11 area especially for wired LAN area?,CS,,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
,,,text,,What is LAA?,LTE Unlicensed technology,,0.0,0.0,0.0,0.8667782545089722,0.0,0.0,0.0
,,,text,,How long does CSAT monitors the medium?,around tens of msec to 200 msec,,0.9090909090909091,0.0,0.9090909090909091,0.9659081101417542,0.923076923076923,0.923076923076923,0.9090909090909091
,,,text,,Where is ED more frequently used?,in wireless/cellular technology,,0.8,0.0,0.8,0.9527382850646973,0.8571428571428571,0.8571428571428571,0.8
,,,text,,What is CS?,Carrier Sensing,,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
,,,text,,What is the basic logic of time domain scheduling?,"Before you transmit anything, check if the chennel(medium) is already being used by others",,0.9230769230769231,0.0,0.9285714285714286,0.9704567790031433,0.9333333333333333,0.9333333333333333,0.8571428571428571
,,,text,,What is LTE-U?,LTE Unlicensed technology,,0.0,0.0,0.0,0.9519873261451721,0.8,0.8,0.6666666666666666
,,,text,,What does listen mean?,perform CCA(Clear Channel Assessment),,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
,,,text,,What can possibly happen with technology without a central controlling master in terms of scheduling?,transmission signal from one device interfere with communication of other devices,,0.7407407407407406,0.0,0.7407407407407406,0.9586884379386902,0.8148148148148148,0.8148148148148148,0.8
,,,text,,What is used to reduce the risk of transmission signals from one device to interfere with communication of other devices?,a special algorithm for Time Domain Scheduling,,0.6,0.0,0.6,0.8992250561714172,0.6,0.6,0.5
,,,text,,What is time domain scheduling?,Determine when to transmit and how long it transmit,,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,1.0
,,,text,,What happens in the channel selection process?,network measures the energy level within the allowed band and use those area in which the energy level is under a certain threshold,,0.8636363636363636,0.0,0.8444444444444443,0.9458743333816528,0.8518518518518519,0.8518518518518519,0.846153846153846
,,,text,,What happens if a cell fail to find any clear channel at the initial channel selection process?,the cell use another mechanism called CSAT,,0.8235294117647058,0.0,0.8235294117647058,0.9349355697631836,0.7777777777777778,0.7777777777777778,0.7499999999999999
,,,text,,How will Rel-13 LAA enable channel sharing with Wi-Fi for LBT markets?,"by performing clear channel assessment (CCA) based channel availability sensing and adapting the transmission duration on a fine timescale, ranging from 1ms-10ms",,0.9743589743589743,0.0,0.975609756097561,0.9907872080802917,0.9777777777777777,0.9777777777777777,0.9767441860465117
,,,text,,What is mptcp?,Multipath TCP Aggregation,,0.5,0.0,0.5,0.8919293880462646,0.2222222222222222,0.4444444444444444,0.0
,,,text,,What performs the channel selection algorithm?,The Cell,,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,1.0
,,,text,,What is CSMA/CD or CSMA/CA?,technology of figuring out whether a channel is available or not based on CS method,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,At which layer will the eNB and WLAN be connected?,they will use higher layer (specifically PDCP) for this connection,,0.5714285714285715,0.0,0.5714285714285715,0.9382401704788208,0.5714285714285715,0.5714285714285715,0.5
,,,text,,What is Multipath Aggregation?,LTE-WLAN aggregation at TCP level,,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
,,,text,,What is CSAT?,Carrier Sensing Adaptive Transmission,,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
,,,text,,How many levels of coexistence strategy regarding LTE-U are there?,three,,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
,,,text,,What is 802.11 based technology?,"LAN, Wireless LAN etc",,0.8,0.0,0.8571428571428571,0.9748937487602234,0.8571428571428571,0.8571428571428571,0.8
,,,text,,What is the meaning of the talk process?,Transmit Data,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,1.0
,,,text,,What is the basic idea of time domain scheduling?,Your transmission should not interfere with communication between others,,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
,,,text,,What is MP Proxy?,Multipath Proxy,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What is PHY/MAC?,lower layer,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,1.0
,,,text,,In what way are frequency domain resource allocation fixed?,permanently or semi-statically,,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,1.0
,,,text,,What is CSAT similar to?,CSMA or LBT,,0.6666666666666666,0.0,0.6666666666666666,0.9117358922958374,0.6666666666666666,0.6666666666666666,0.5714285714285715
,,,text,,What is channel selection?,"Use WiFi band only when it is not being used (i.e, the band is clean)",,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,1.0
,,,text,,What is cellular communication technology like LTE?,3GPP based technology,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What is E2?,end to end,,0.3333333333333333,0.0,0.3333333333333333,0.8193594813346863,0.28571428571428575,0.28571428571428575,0.0
,,,text,,What technologies is EMSDP applicable?,all 3GPP technologies,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What does EMSDP include?,"support for integrity protection, confidentiality protection, replay protection, end point authentication and E2E key distribution",,0.9090909090909091,0.0,0.9166666666666666,0.9789037704467773,0.9285714285714286,0.9285714285714286,0.923076923076923
,,,text,,What is BEST?,Battery Efficient Security for very low Throughput,,0.6666666666666666,0.0,0.6666666666666666,0.9026450514793396,0.6666666666666666,0.6666666666666666,0.42105263157894735
,,,text,,What does BEST deliver?,"delivers a small, infrequent, user plane data security model",,0.6666666666666665,0.0,0.7272727272727274,0.9271786212921143,0.7272727272727274,0.7272727272727274,0.7000000000000001
,,,text,,What is HSE?,HPLMN Security Endpoint,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What is the optimised protocol delivered by BEST?,EMSDP,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
,,,text,,How is EMSDP designed?,"with the flexibility to extend it with other security methods, counter schemes and endpoints whilst being fully self-contained in the 3GPP user plane traffic",,0.9523809523809523,0.0,0.9545454545454546,0.9873069524765015,1.0,1.0,1.0
,,,text,,What is achieved by the EMSDP protocol?,telecom grade security with a low overhead,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,1.0
,,,text,,What is E2M?,end to middle,,0.8571428571428571,0.0,0.8571428571428571,0.9013851881027222,0.8571428571428571,0.8571428571428571,0.8
,,,text,,When is the MBMS bearer start result notified?,when the first cell successfully allocated MBMS resources,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What are included in the MBMS bearer start result?,"including information if any cells fail to allocate MBMS resources to a specific MBMS bearer, the current status of the MBMS bearer, MBMS bearer suspension/resume or overload scenarios",,0.9777777777777777,0.0,0.9767441860465117,0.9868571162223816,0.9824561403508771,0.9824561403508771,0.9818181818181818
,,,text,,What is the sceond procedure introduced avoid allocating duplicate bearers for an MBMS service area?,the MBMS bearer coordination within one group call,,0.9333333333333333,0.0,0.9333333333333333,0.9704159498214722,0.9333333333333333,0.9333333333333333,0.923076923076923
,,,text,,What is ROHC?,RObust Header Compression,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What is the first procedure introduced avoid allocating duplicate bearers for an MBMS service area?,the MBMS bearer coordination,,0.5,0.0,0.5,0.8922884464263916,0.5,0.5,0.4
,,,text,,What is MCSMI?,migration and interconnect services with partner systems,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,What is eMCPTT?,enhancements to MCPTT,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,Which feature includes an activation of an MBMS bearer?,MBMS bearer event notification,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,1.0
,,,text,,How many MC service server may manage all the MBMS media transmission for all groups and users within a particular MBMS service area?,single MC service server,,0.3333333333333333,0.0,0.3333333333333333,0.8271946310997009,0.3333333333333333,0.3333333333333333,0.0
,,,text,,What is the common functional architecture for MCPTT?,MC_ARCH,,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
,,,text,,What is FEC?,Forward Error Correction,,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
,,,text,,What is MCVideo?,video services,,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
,,,text,,What is MCData?,data services,,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
,,,text,,When is the second procedure used?,when multiple MC service servers of the same kind participate in the same group communication,,0.9230769230769231,0.0,0.9230769230769231,0.9858420491218567,1.0,1.0,1.0
,,,text,,What is MICH equal to?,7680 chips,,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
,,,text,,What carries the MBMS control information?,the S-CCPCH,,0.6666666666666666,0.0,0.6666666666666666,0.9678016304969788,0.8,0.8,0.6666666666666666
,,,text,,What does the S-CCPCH carry?,the MBMS control information,,0.5333333333333333,0.0,0.5333333333333333,0.9306014776229858,0.47058823529411764,0.47058823529411764,0.4
,,,text,,What carries the MBMS control information related to the notification indicators in the MICH frame?,the S-CCPCH,,0.6666666666666666,0.0,0.6666666666666666,0.9678016304969788,0.8,0.8,0.6666666666666666
,,,text,,Should the MICH frames set specific notification indicators?,The MICH frames during which the Node B shall set specific notification indicators,,0.8,0.0,0.8,0.93839430809021,0.761904761904762,0.761904761904762,0.7368421052631579
,,,text,,What shall transmit the corresponding MBMS control data?,Node B,,0.0,0.0,0.0,0.8555567264556885,0.0,0.0,0.0
,,,text,,How should the MICH transmission timing be?,such that the end of radio frame boundary occurs MICH chips before the associated S-CCPCH start of radio frame boundary,,0.9285714285714286,0.0,0.9285714285714286,0.9818324446678162,0.9500000000000001,0.9500000000000001,0.9473684210526316
,,,text,,What shall set specific notification indicators?,Node B,,0.0,0.0,0.0,0.8504431247711182,0.0,0.0,0.0
,,,text,,What is LTI?,Linear Time Invarient,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,text,,Why is linearity important?,"once you have an output for any specific input, you can figure out all other outputs without doing real test",,0.9,0.0,0.9268292682926829,0.9653363823890686,0.9302325581395349,0.9302325581395349,0.9268292682926829
,,,text,,What criteria needs to be met for a system to be linear?,principle of superposision,,0.6666666666666666,0.0,0.6666666666666666,0.9478417038917542,0.6666666666666666,0.6666666666666666,0.5
