question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1323,L1,Configuration_Check,set,NOT_CONFIGURED,pe2 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
1324,L1,Configuration_Check,set,NOT_CONFIGURED,p2 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
1325,L1,Configuration_Check,set,NOT_CONFIGURED,leaf2 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
1326,L1,Configuration_Check,set,NOT_CONFIGURED,leaf8 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
1327,L1,Configuration_Check,set,NOT_CONFIGURED,pe1 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
1328,L1,Configuration_Check,set,NOT_CONFIGURED,p7 장비에 설정된 HSRP/VRRP 그룹 ID 목록은? [답변 형식: JSON array of IDs],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
1329,L1,Configuration_Check,text,NOT_CONFIGURED,leaf2 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
1330,L1,Configuration_Check,text,NOT_CONFIGURED,pe2 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
1331,L1,Configuration_Check,text,NOT_CONFIGURED,leaf1 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
1332,L1,Configuration_Check,text,NOT_CONFIGURED,p5 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",,0.0,0.0,0.0,0.7955620288848877,0,0.0,0.0
1333,L1,Configuration_Check,text,NOT_CONFIGURED,p6 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",The user wants to know if Multicast Routing is enabled on device P6.,0.0,0.0,0.0,0.8036785125732422,0.0,0.0,0.0
1334,L1,Configuration_Check,text,NOT_CONFIGURED,leaf8 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
1335,L1,Configuration_Check,text,NOT_CONFIGURED,leaf4 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
1336,L1,Configuration_Check,text,NOT_CONFIGURED,pe1 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
1337,L1,Configuration_Check,text,NOT_CONFIGURED,p4 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",The user wants to know if Multicast Routing is enabled on device P4 based on the provided configuration.,0.0,0.0,0.0,0.8036422729492188,0.09999999999999999,0.09999999999999999,0.0
1338,L1,Configuration_Check,text,NOT_CONFIGURED,leaf7 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",The user wants to know if Multicast Routing is enabled on Leaf7.,0.0,0.0,0.0,0.8020680546760559,0.0,0.0,0.0
1339,L1,Configuration_Check,text,NOT_CONFIGURED,leaf6 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
1340,L1,Configuration_Check,text,NOT_CONFIGURED,p8 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",The user wants to know if Multicast Routing is enabled on device P8 based on the provided configuration.,0.0,0.0,0.0,0.8033317923545837,0.09999999999999999,0.09999999999999999,0.0
1341,L1,Configuration_Check,text,NOT_CONFIGURED,p7 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",The user wants to know if Multicast Routing is enabled on device P7 based on the provided configurations.,0.0,0.0,0.0,0.8060449957847595,0.09999999999999999,0.09999999999999999,0.0
1342,L1,Configuration_Check,text,NOT_CONFIGURED,p3 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",,0.0,0.0,0.0,0.7955620288848877,0,0.0,0.0
1343,L1,Configuration_Check,text,NOT_CONFIGURED,p2 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
1344,L1,Configuration_Check,text,NOT_CONFIGURED,p1 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
1345,L1,Configuration_Check,text,NOT_CONFIGURED,pe3 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
1346,L1,Configuration_Check,text,NOT_CONFIGURED,leaf3 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
1347,L1,Configuration_Check,text,NOT_CONFIGURED,leaf5 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
1348,L1,Configuration_Check,text,NOT_CONFIGURED,pe4 장비의 Multicast Routing 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",The user wants to know if Multicast Routing is enabled on PE4 based on the provided configuration.,0.0,0.0,0.0,0.8039019703865051,0.10526315789473684,0.10526315789473684,0.0
1349,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Serial 인터페이스를 보유한 장비 목록은? [답변 형식: JSON array of hostnames],[],,0.0,0.0,0.0,0.7955620288848877,0,0.0,0.0
1350,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Tunnel 인터페이스를 보유한 장비 목록은? [답변 형식: JSON array of hostnames],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
1351,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Port-Channel(EtherChannel) 인터페이스를 보유한 장비 목록은? [답변 형식: JSON array of hostnames],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
1352,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 VLAN 인터페이스(SVI)를 보유한 장비 목록은? [답변 형식: JSON array of hostnames],[],,0.0,0.0,0.0,0.7955620288848877,0,0.0,0.0
1353,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979457378387451,0,0.0,0.0
1354,L4,Reachability_Analysis,text,OK,10.0.3.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3 -> p5 -> p6""",,0.0,0.0,0.0,0.7929064035415649,0,0.0,0.0
1355,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979457378387451,0,0.0,0.0
1356,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",,0.0,0.0,0.0,0.8003270030021667,0,0.0,0.0
1357,L4,Reachability_Analysis,text,OK,172.16.2.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf2 -> pe1""",,0.0,0.0,0.0,0.7980449795722961,0,0.0,0.0
1358,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",,0.0,0.0,0.0,0.7976453304290771,0,0.0,0.0
1359,L4,Reachability_Analysis,text,OK,10.0.12.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p6 -> p7""",,0.0,0.0,0.0,0.8003373146057129,0,0.0,0.0
1360,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",,0.0,0.0,0.0,0.8003270030021667,0,0.0,0.0
1361,L4,Reachability_Analysis,text,OK,10.0.16.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p8""",,0.0,0.0,0.0,0.8014366030693054,0,0.0,0.0
1362,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979457378387451,0,0.0,0.0
1363,L4,Reachability_Analysis,text,OK,172.16.3.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf3 -> pe2""",,0.0,0.0,0.0,0.7994059920310974,0,0.0,0.0
1364,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979457378387451,0,0.0,0.0
1365,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p2 -> pe2""",,0.0,0.0,0.0,0.7796162366867065,0,0.0,0.0
1366,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2 -> p1 -> p3 -> p5 -> p6 -> p7""",,0.0,0.0,0.0,0.7681810855865479,0,0.0,0.0
1367,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1""",,0.0,0.0,0.0,0.7970552444458008,0,0.0,0.0
1368,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2""",,0.0,0.0,0.0,0.8032145500183105,0,0.0,0.0
1369,L4,Reachability_Analysis,text,OK,172.16.3.2에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf3 -> pe2""",,0.0,0.0,0.0,0.7994059920310974,0,0.0,0.0
1370,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2""",,0.0,0.0,0.0,0.8032145500183105,0,0.0,0.0
1371,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979457378387451,0,0.0,0.0
1372,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",,0.0,0.0,0.0,0.7946829199790955,0,0.0,0.0
1373,L4,Reachability_Analysis,text,OK,10.0.5.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4 -> p3 -> p5 -> p6 -> p7""",,0.0,0.0,0.0,0.7747843861579895,0,0.0,0.0
1374,L4,Reachability_Analysis,text,OK,172.17.3.2에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf7 -> pe4""",,0.0,0.0,0.0,0.7984708547592163,0,0.0,0.0
1375,L4,Reachability_Analysis,text,OK,172.16.4.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf4 -> pe2""",Leaf4 -> PE2 -> Leaf3,0.0,0.0,0.8571428571428571,0.934956431388855,0.8,0.8,0.6666666666666666
1376,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",,0.0,0.0,0.0,0.7976453304290771,0,0.0,0.0
1377,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p3 -> p1 -> p2 -> pe2""",The user wants to find the network path from 10.0.11.0 to 10.0.4.1.,0.0,0.0,0.0,0.8114621639251709,0.0,0.0,0.0
1378,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",,0.0,0.0,0.0,0.7946829199790955,0,0.0,0.0
1379,L4,Reachability_Analysis,text,OK,172.17.4.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf8 -> pe4""",,0.0,0.0,0.0,0.7961686849594116,0,0.0,0.0
1380,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2 -> p1 -> p3""",,0.0,0.0,0.0,0.7921304106712341,0,0.0,0.0
1381,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979457378387451,0,0.0,0.0
1382,L4,Reachability_Analysis,text,OK,172.17.3.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf7 -> pe4""",,0.0,0.0,0.0,0.7984708547592163,0,0.0,0.0
1383,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5""",,0.0,0.0,0.0,0.7986118793487549,0,0.0,0.0
1384,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3""",,0.0,0.0,0.0,0.7994483709335327,0,0.0,0.0
1385,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",,0.0,0.0,0.0,0.7976453304290771,0,0.0,0.0
1386,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3""",,0.0,0.0,0.0,0.7994483709335327,0,0.0,0.0
1387,L4,Reachability_Analysis,text,OK,10.0.11.1에서 10.0.14.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5 -> p6 -> pe4""",,0.0,0.0,0.0,0.7883241176605225,0,0.0,0.0
1388,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2 -> p4""",,0.0,0.0,0.0,0.8014895915985107,0,0.0,0.0
1389,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3""",,0.0,0.0,0.0,0.7994483709335327,0,0.0,0.0
1390,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5""",,0.0,0.0,0.0,0.7986118793487549,0,0.0,0.0
1391,L4,Reachability_Analysis,text,OK,10.0.16.1에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2 -> pe2""",,0.0,0.0,0.0,0.7605977058410645,0,0.0,0.0
1392,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",,0.0,0.0,0.0,0.7946829199790955,0,0.0,0.0
1393,L4,Reachability_Analysis,text,OK,10.0.11.1에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5 -> p3 -> p4""",,0.0,0.0,0.0,0.7926706075668335,0,0.0,0.0
1394,L4,Reachability_Analysis,text,OK,172.17.4.2에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf8 -> pe4""",,0.0,0.0,0.0,0.7961686849594116,0,0.0,0.0
1395,L4,Reachability_Analysis,text,OK,10.0.3.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3 -> p5 -> p6 -> p7""",,0.0,0.0,0.0,0.7833632826805115,0,0.0,0.0
1396,L4,Reachability_Analysis,text,OK,172.16.4.2에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf4 -> pe2""",,0.0,0.0,0.0,0.8003373146057129,0,0.0,0.0
1397,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p3 -> p1""",,0.0,0.0,0.0,0.785183846950531,0,0.0,0.0
1398,L4,Reachability_Analysis,text,OK,172.17.3.2에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf7 -> pe4""",,0.0,0.0,0.0,0.7984708547592163,0,0.0,0.0
1399,L4,Reachability_Analysis,text,OK,10.0.16.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p8""",,0.0,0.0,0.0,0.8014366030693054,0,0.0,0.0
1400,L4,Reachability_Analysis,text,OK,10.0.11.1에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5 -> p3 -> p1 -> pe1""",,0.0,0.0,0.0,0.7877582907676697,0,0.0,0.0
1401,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979457378387451,0,0.0,0.0
1402,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> p7""",,0.0,0.0,0.0,0.7685458064079285,0,0.0,0.0
1403,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979457378387451,0,0.0,0.0
1404,L4,Reachability_Analysis,text,OK,172.17.4.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf8 -> pe4""",,0.0,0.0,0.0,0.7961686849594116,0,0.0,0.0
1405,L4,Reachability_Analysis,text,OK,172.16.2.2에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf2 -> pe1""",,0.0,0.0,0.0,0.7980449795722961,0,0.0,0.0
1406,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1 -> PE1 -> P1,0.0,0.0,0.8571428571428571,0.9399998188018799,0.8,0.8,0.6666666666666666
1407,L4,Reachability_Analysis,text,OK,172.16.4.2에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf4 -> pe2""",,0.0,0.0,0.0,0.8003373146057129,0,0.0,0.0
1408,L4,Reachability_Analysis,text,OK,172.16.4.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf4 -> pe2""",,0.0,0.0,0.0,0.8003373146057129,0,0.0,0.0
1409,L4,Reachability_Analysis,text,OK,172.16.2.2에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf2 -> pe1""",,0.0,0.0,0.0,0.7980449795722961,0,0.0,0.0
1410,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2 -> p1 -> p3 -> p5 -> p6 -> p7 -> p8""",,0.0,0.0,0.0,0.7612956762313843,0,0.0,0.0
1411,L4,Reachability_Analysis,text,OK,172.16.4.2에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf4 -> pe2""",,0.0,0.0,0.0,0.8003373146057129,0,0.0,0.0
1412,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2""",,0.0,0.0,0.0,0.8032145500183105,0,0.0,0.0
1413,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p6""",,0.0,0.0,0.0,0.7922195196151733,0,0.0,0.0
1414,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979457378387451,0,0.0,0.0
1415,L4,Reachability_Analysis,text,OK,172.16.2.2에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf2 -> pe1""",,0.0,0.0,0.0,0.7980449795722961,0,0.0,0.0
1416,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",,0.0,0.0,0.0,0.7976453304290771,0,0.0,0.0
1417,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979457378387451,0,0.0,0.0
1418,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3 -> p5 -> p6""",,0.0,0.0,0.0,0.7755659222602844,0,0.0,0.0
1419,L4,Reachability_Analysis,text,OK,172.17.4.2에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf8 -> pe4""",,0.0,0.0,0.0,0.7961686849594116,0,0.0,0.0
1420,L4,Reachability_Analysis,text,OK,10.0.16.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p8 -> p7""",,0.0,0.0,0.0,0.8026400804519653,0,0.0,0.0
1421,L4,Reachability_Analysis,text,OK,10.0.3.1에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3 -> p1 -> p2 -> pe2""",,0.0,0.0,0.0,0.7830919027328491,0,0.0,0.0
1422,L4,Reachability_Analysis,text,OK,10.0.16.1에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> pe1""",,0.0,0.0,0.0,0.765771210193634,0,0.0,0.0
1423,L4,Reachability_Analysis,text,OK,10.0.11.1에서 10.0.11.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5 -> pe3""",,0.0,0.0,0.0,0.7979920506477356,0,0.0,0.0
1424,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p6 -> p7""",The user wants to find the network path from 10.0.11.0 to 10.0.15.1.,0.0,0.0,0.0,0.8194202780723572,0.0,0.0,0.0
1425,L4,Reachability_Analysis,text,OK,172.17.3.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf7 -> pe4""",,0.0,0.0,0.0,0.7984708547592163,0,0.0,0.0
1426,L4,Reachability_Analysis,text,OK,10.0.3.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3 -> p5 -> p6 -> p7 -> p8""",,0.0,0.0,0.0,0.7750304341316223,0,0.0,0.0
