question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1751,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7""",,0.0,0.0,0.0,0.8027855753898621,0,0.0,0.0
1752,L4,Reachability_Analysis,text,OK,172.19.3.2에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",,0.0,0.0,0.0,0.8018513917922974,0,0.0,0.0
1753,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p3 -> p1""",,0.0,0.0,0.0,0.7851840257644653,0,0.0,0.0
1754,L4,Reachability_Analysis,text,OK,172.18.3.2에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6 -> leaf9""",,0.0,0.0,0.0,0.7893146872520447,0,0.0,0.0
1755,L4,Reachability_Analysis,text,OK,172.16.2.2에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf2 -> pe1""",,0.0,0.0,0.0,0.7980450391769409,0,0.0,0.0
1756,L4,Reachability_Analysis,text,OK,172.16.1.2에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",,0.0,0.0,0.0,0.8003271818161011,0,0.0,0.0
1757,L4,Reachability_Analysis,text,OK,10.0.32.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10""",,0.0,0.0,0.0,0.8010249137878418,0,0.0,0.0
1758,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4""",,0.0,0.0,0.0,0.7952356338500977,0,0.0,0.0
1759,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1""",,0.0,0.0,0.0,0.7970553040504456,0,0.0,0.0
1760,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1""",,0.0,0.0,0.0,0.7970553040504456,0,0.0,0.0
1761,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",,0.0,0.0,0.0,0.8003271818161011,0,0.0,0.0
1762,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",,0.0,0.0,0.0,0.7986605763435364,0,0.0,0.0
1763,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> p8 -> asbr2""",,0.0,0.0,0.0,0.7942869067192078,0,0.0,0.0
1764,L4,Reachability_Analysis,text,OK,172.19.2.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",,0.0,0.0,0.0,0.8004717826843262,0,0.0,0.0
1765,L4,Reachability_Analysis,text,OK,10.0.5.1에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4 -> p3 -> p5 -> p6 -> pe4 -> p8 -> asbr2 -> fw2 -> pe8""",,0.0,0.0,0.0,0.7593185305595398,0,0.0,0.0
1766,L4,Reachability_Analysis,text,OK,172.18.4.2에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",,0.0,0.0,0.0,0.803267240524292,0,0.0,0.0
1767,L4,Reachability_Analysis,text,OK,172.19.2.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",,0.0,0.0,0.0,0.8004717826843262,0,0.0,0.0
1768,L4,Reachability_Analysis,text,OK,172.19.2.2에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",,0.0,0.0,0.0,0.8004717826843262,0,0.0,0.0
1769,L4,Reachability_Analysis,text,OK,172.19.3.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",,0.0,0.0,0.0,0.8018513917922974,0,0.0,0.0
1770,L4,Reachability_Analysis,text,OK,172.18.2.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",,0.0,0.0,0.0,0.8044235110282898,0,0.0,0.0
1771,L4,Reachability_Analysis,text,OK,172.19.4.2에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf16 -> pe8""",,0.0,0.0,0.0,0.7964525818824768,0,0.0,0.0
1772,L4,Reachability_Analysis,text,OK,172.19.3.2에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",,0.0,0.0,0.0,0.8018513917922974,0,0.0,0.0
1773,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",,0.0,0.0,0.0,0.803267240524292,0,0.0,0.0
1774,L4,Reachability_Analysis,text,OK,172.17.4.2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf8 -> pe4""",,0.0,0.0,0.0,0.7961686253547668,0,0.0,0.0
1775,L4,Reachability_Analysis,text,OK,172.19.3.2에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",,0.0,0.0,0.0,0.8018513917922974,0,0.0,0.0
1776,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p6 -> p7 -> asbr1 -> pe5""",,0.0,0.0,0.0,0.7788395881652832,0,0.0,0.0
1777,L4,Reachability_Analysis,text,OK,10.0.41.1에서 172.19.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p11""",,0.0,0.0,0.0,0.7904884219169617,0,0.0,0.0
1778,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",,0.0,0.0,0.0,0.7946828603744507,0,0.0,0.0
1779,L4,Reachability_Analysis,text,OK,172.19.4.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf16 -> pe8""",,0.0,0.0,0.0,0.7964525818824768,0,0.0,0.0
1780,L4,Reachability_Analysis,text,OK,172.17.1.2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",,0.0,0.0,0.0,0.7976454496383667,0,0.0,0.0
1781,L4,Reachability_Analysis,text,OK,10.0.40.3에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""fw2""",,0.0,0.0,0.0,0.7865027189254761,0,0.0,0.0
1782,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3 -> p5 -> p6""",,0.0,0.0,0.0,0.7755659222602844,0,0.0,0.0
1783,L4,Reachability_Analysis,text,OK,10.0.42.1에서 10.0.11.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12 -> fw2 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> pe3""",,0.0,0.0,0.0,0.7639631628990173,0,0.0,0.0
1784,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p2 -> pe2""",The user wants to find the network path from 10.0.1.0 to 10.0.4.1 based on the provided device configurations.,0.0,0.0,0.0,0.8138909935951233,0.0,0.0,0.0
1785,L4,Reachability_Analysis,text,OK,10.0.40.3에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""fw2 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3""",,0.0,0.0,0.0,0.7682504653930664,0,0.0,0.0
1786,L4,Reachability_Analysis,text,OK,10.0.41.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p11""",,0.0,0.0,0.0,0.7904884219169617,0,0.0,0.0
1787,L4,Reachability_Analysis,text,OK,10.0.40.3에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""fw2""",,0.0,0.0,0.0,0.7865027189254761,0,0.0,0.0
1788,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",,0.0,0.0,0.0,0.796878457069397,0,0.0,0.0
1789,L4,Reachability_Analysis,text,OK,172.19.4.2에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf16 -> pe8""",,0.0,0.0,0.0,0.7964525818824768,0,0.0,0.0
1790,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10 -> asbr2 -> p8 -> p7 -> p6""",,0.0,0.0,0.0,0.7853394746780396,0,0.0,0.0
1791,L4,Reachability_Analysis,text,OK,172.19.4.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf16 -> pe8""",,0.0,0.0,0.0,0.7964525818824768,0,0.0,0.0
1792,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",,0.0,0.0,0.0,0.803267240524292,0,0.0,0.0
1793,L4,Reachability_Analysis,text,OK,172.17.1.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",,0.0,0.0,0.0,0.7976454496383667,0,0.0,0.0
1794,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.18.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4""",,0.0,0.0,0.0,0.7952356338500977,0,0.0,0.0
1795,L4,Reachability_Analysis,text,OK,172.19.3.2에서 172.18.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",,0.0,0.0,0.0,0.8018513917922974,0,0.0,0.0
1796,L4,Reachability_Analysis,text,OK,172.18.3.2에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",,0.0,0.0,0.0,0.796878457069397,0,0.0,0.0
1797,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.42.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> fw1 -> p11 -> p12""",,0.0,0.0,0.0,0.7748029828071594,0,0.0,0.0
1798,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> pe5""",,0.0,0.0,0.0,0.7943865060806274,0,0.0,0.0
1799,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> asbr1 -> p9""",,0.0,0.0,0.0,0.7912402749061584,0,0.0,0.0
1800,L4,Reachability_Analysis,text,OK,172.18.3.2에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",,0.0,0.0,0.0,0.796878457069397,0,0.0,0.0
1801,L4,Reachability_Analysis,text,OK,10.0.30.3에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr2""",,0.0,0.0,0.0,0.8075985312461853,0,0.0,0.0
1802,L4,Reachability_Analysis,text,OK,10.0.41.1에서 10.0.14.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p11 -> fw1 -> asbr1 -> p7 -> p6 -> pe4""",,0.0,0.0,0.0,0.7701756358146667,0,0.0,0.0
1803,L4,Reachability_Analysis,text,OK,172.19.3.2에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",,0.0,0.0,0.0,0.8018513917922974,0,0.0,0.0
1804,L4,Reachability_Analysis,text,OK,172.19.3.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",,0.0,0.0,0.0,0.8018513917922974,0,0.0,0.0
1805,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2 -> p1 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> fw1 -> pe7""",,0.0,0.0,0.0,0.754905104637146,0,0.0,0.0
1806,L4,Reachability_Analysis,text,OK,10.0.42.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12""",,0.0,0.0,0.0,0.8031384348869324,0,0.0,0.0
1807,L4,Reachability_Analysis,text,OK,172.16.3.2에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf3 -> pe2""",,0.0,0.0,0.0,0.799406111240387,0,0.0,0.0
1808,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.18.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1""",,0.0,0.0,0.0,0.7970553040504456,0,0.0,0.0
1809,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",,0.0,0.0,0.0,0.7986605763435364,0,0.0,0.0
1810,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p6 -> pe4 -> p8 -> asbr2 -> fw2 -> pe8""",,0.0,0.0,0.0,0.7628860473632812,0,0.0,0.0
1811,L4,Reachability_Analysis,text,OK,172.19.3.2에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",,0.0,0.0,0.0,0.8018513917922974,0,0.0,0.0
1812,L4,Reachability_Analysis,text,OK,10.0.16.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p8""",,0.0,0.0,0.0,0.8014366626739502,0,0.0,0.0
1813,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1""",,0.0,0.0,0.0,0.7970553040504456,0,0.0,0.0
1814,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979457974433899,0,0.0,0.0
1815,L4,Reachability_Analysis,text,OK,172.19.4.2에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf16 -> pe8""",,0.0,0.0,0.0,0.7964525818824768,0,0.0,0.0
1816,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.40.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p8 -> asbr2 -> fw2""",,0.0,0.0,0.0,0.778689980506897,0,0.0,0.0
1817,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4""",,0.0,0.0,0.0,0.7952356338500977,0,0.0,0.0
1818,L4,Reachability_Analysis,text,OK,172.19.3.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",,0.0,0.0,0.0,0.8018513917922974,0,0.0,0.0
1819,L4,Reachability_Analysis,text,OK,172.16.2.2에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf2 -> pe1""",,0.0,0.0,0.0,0.7980450391769409,0,0.0,0.0
1820,L4,Reachability_Analysis,text,OK,10.0.40.3에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""fw2 -> asbr2 -> p8 -> p7 -> p6 -> p5""",,0.0,0.0,0.0,0.7738041877746582,0,0.0,0.0
1821,L4,Reachability_Analysis,text,OK,172.19.3.2에서 172.18.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",,0.0,0.0,0.0,0.8018513917922974,0,0.0,0.0
1822,L4,Reachability_Analysis,text,OK,10.0.30.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1""",,0.0,0.0,0.0,0.8077009916305542,0,0.0,0.0
1823,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979457974433899,0,0.0,0.0
1824,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",,0.0,0.0,0.0,0.7986605763435364,0,0.0,0.0
1825,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1""",,0.0,0.0,0.0,0.7970553040504456,0,0.0,0.0
1826,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4""",The user wants to find the network path from IP address 10.0.14.1 to IP address 172.16.1.2.,0.0,0.0,0.0,0.778218150138855,0.0,0.0,0.0
1827,L4,Reachability_Analysis,text,OK,10.0.40.3에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""fw2 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2 -> pe2""",,0.0,0.0,0.0,0.7536474466323853,0,0.0,0.0
1828,L4,Reachability_Analysis,text,OK,172.19.2.2에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",,0.0,0.0,0.0,0.8004717826843262,0,0.0,0.0
1829,L4,Reachability_Analysis,text,OK,10.0.42.1에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12""",,0.0,0.0,0.0,0.8031384348869324,0,0.0,0.0
1830,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.11.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3 -> p5 -> pe3""",,0.0,0.0,0.0,0.7745993733406067,0,0.0,0.0
1831,L4,Reachability_Analysis,text,OK,10.0.5.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4 -> p3""",,0.0,0.0,0.0,0.8023003339767456,0,0.0,0.0
1832,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5 -> p6 -> p7""",,0.0,0.0,0.0,0.7828612327575684,0,0.0,0.0
1833,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> p7 -> p6""",,0.0,0.0,0.0,0.7953344583511353,0,0.0,0.0
1834,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4""",,0.0,0.0,0.0,0.7952356338500977,0,0.0,0.0
1835,L4,Reachability_Analysis,text,OK,10.0.30.1에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1""",,0.0,0.0,0.0,0.8077009916305542,0,0.0,0.0
1836,L4,Reachability_Analysis,text,OK,10.0.42.3에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe8 -> p11 -> fw1 -> asbr1 -> pe5""",,0.0,0.0,0.0,0.774101734161377,0,0.0,0.0
1837,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",,0.0,0.0,0.0,0.796878457069397,0,0.0,0.0
1838,L4,Reachability_Analysis,text,OK,172.19.2.2에서 10.0.41.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",,0.0,0.0,0.0,0.8004717826843262,0,0.0,0.0
1839,L4,Reachability_Analysis,text,OK,172.19.4.2에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf16 -> pe8""",,0.0,0.0,0.0,0.7964525818824768,0,0.0,0.0
1840,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9""",,0.0,0.0,0.0,0.8010886311531067,0,0.0,0.0
1841,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2 -> p1 -> p3 -> p5 -> p6 -> pe4 -> p8 -> asbr2 -> fw2 -> pe8""",,0.0,0.0,0.0,0.7533160448074341,0,0.0,0.0
1842,L4,Reachability_Analysis,text,OK,172.18.2.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",,0.0,0.0,0.0,0.8044235110282898,0,0.0,0.0
1843,L4,Reachability_Analysis,text,OK,172.18.3.2에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",,0.0,0.0,0.0,0.796878457069397,0,0.0,0.0
1844,L4,Reachability_Analysis,text,OK,172.17.4.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf8 -> pe4""",,0.0,0.0,0.0,0.7961686253547668,0,0.0,0.0
1845,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9""",,0.0,0.0,0.0,0.8010886311531067,0,0.0,0.0
1846,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> asbr2 -> fw2 -> pe8""",,0.0,0.0,0.0,0.7775042057037354,0,0.0,0.0
1847,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p6 -> p5 -> p3 -> p1 -> p2""",,0.0,0.0,0.0,0.77133709192276,0,0.0,0.0
1848,L4,Reachability_Analysis,text,OK,10.0.40.1에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""fw1 -> asbr1 -> pe5""",,0.0,0.0,0.0,0.7787671685218811,0,0.0,0.0
1849,L4,Reachability_Analysis,text,OK,10.0.11.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p5""",,0.0,0.0,0.0,0.7986119985580444,0,0.0,0.0
1850,L4,Reachability_Analysis,text,OK,10.0.41.1에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p11 -> fw1 -> asbr1 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2 -> pe2""",,0.0,0.0,0.0,0.756247878074646,0,0.0,0.0
