question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1430,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.30.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> p9 -> asbr1""",PE6 -> P8 -> P7 -> ASBR2 -> ASBR1,0.0,0.0,0.6,0.9313847422599792,0.5,0.5,0.0
1431,L4,Reachability_Analysis,text,OK,10.0.11.0에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3 -> p5""",,0.0,0.0,0.0,0.79701828956604,0,0.0,0.0
1432,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",PE2->P4->P5->P3->P2->P1->ASBR1->ASBR2->P10->PE6,0.0,0.0,0.0,0.8038776516914368,0.18181818181818182,0.18181818181818182,0.0
1433,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p6 -> p5 -> p3 -> p1 -> p2 -> pe2""",P4 -> P2 -> PE2,0.0,0.0,0.5,0.9234089255332947,0.4,0.4,0.25
1434,L4,Reachability_Analysis,text,OK,10.0.32.3에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6""",PE6 -> P9 -> P8 -> ASBR2 -> P7 -> PE4 -> Leaf8,0.0,0.0,0.2222222222222222,0.8087520599365234,0.25,0.25,0.0
1435,L4,Reachability_Analysis,text,OK,10.0.16.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p8""",P8 -> PE4 -> Leaf7,0.0,0.0,0.4,0.8502585291862488,0.5,0.5,0.0
1436,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> pe5""",P1->PE1->PE5->P9->P7->ASBR1->ASBR2->P10->P8->PE6->PE3->P5->P3->P2->P4->PE2->PE4->P6->P10,0.0,0.0,0.0,0.8868452310562134,0.23076923076923078,0.5384615384615384,0.08333333333333333
1437,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",Leaf2 -> PE2 -> P2 -> P4 -> P5 -> PE4 -> Leaf3,0.0,0.0,0.18181818181818182,0.8665264248847961,0.0,0.0,0.0
1438,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",Leaf11 -> PE6 -> P9 -> P3 -> P2 -> P1 -> ASBR2 -> ASBR1 -> P7 -> PE5 -> 10.0.31.3,0.0,0.0,0.4,0.8593703508377075,0.25,0.25,0.14285714285714288
1439,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1""",ASBR1 -> P1 -> P3 -> P5 -> PE5 -> Leaf10,0.0,0.0,0.0,0.8002267479896545,0.0,0.0,0.0
1440,L4,Reachability_Analysis,text,OK,10.0.5.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4""",P4 -> PE2 -> Leaf3,0.0,0.0,0.4,0.8526207804679871,0.5,0.5,0.0
1441,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1""",P1 -> PE1 -> Leaf4,0.0,0.0,0.4,0.8409518599510193,0.5,0.5,0.0
1442,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p6 -> p7""",P4 -> P5 -> P6 -> P7 -> P8 -> PE4 -> PE5 -> PE6,0.0,0.0,0.6153846153846153,0.9202395081520081,0.36363636363636365,0.5454545454545454,0.22222222222222224
1443,L4,Reachability_Analysis,text,OK,10.0.5.1에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4 -> p3 -> p5""",P4 -> P5,0.0,0.0,0.8571428571428571,0.9443188309669495,0.8,0.8,0.0
1444,L4,Reachability_Analysis,text,OK,172.18.2.2에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",Leaf10 -> P9 -> P3 -> P2 -> P1 -> PE5 -> PE2 -> Leaf2,0.0,0.0,0.5,0.8630566000938416,0.4,0.4,0.0
1445,L4,Reachability_Analysis,text,OK,10.0.32.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10""",P8 -> PE4 -> Leaf3,0.0,0.0,0.0,0.8279812335968018,0.0,0.0,0.0
1446,L4,Reachability_Analysis,text,OK,172.18.2.2에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",Leaf10 -> P9 -> P8 -> ASBR2 -> ASBR1 -> P7 -> PE5 -> PE6 -> P10 -> P3 -> P2 -> P1 -> PE1 -> Leaf1,0.0,0.0,0.33333333333333337,0.8349997401237488,0.25,0.25,0.0
1447,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7""",P7 -> P6 -> P5 -> PE4 -> Leaf3,0.0,0.0,0.2857142857142857,0.8197659850120544,0.33333333333333337,0.33333333333333337,0.0
1448,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p4""",P8->P4->P2->PE4,0.0,0.0,0.0,0.9057654142379761,0.3333333333333333,0.3333333333333333,0.0
1449,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",,0.0,0.0,0.0,0.7976452708244324,0,0.0,0.0
1450,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p6 -> p7 -> asbr1 -> p9""",P4 -> P6 -> P9 -> PE4,0.0,0.0,0.7272727272727272,0.939410388469696,0.4444444444444445,0.6666666666666665,0.0
1451,L4,Reachability_Analysis,text,OK,172.18.3.2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",Leaf11 -> PE6 -> P10 -> P9 -> PE5 -> Leaf4,0.0,0.0,0.6,0.880854606628418,0.5,0.5,0.33333333333333337
1452,L4,Reachability_Analysis,text,OK,10.0.1.0에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1""",P1 -> PE1 -> Leaf4,0.0,0.0,0.4,0.8409518599510193,0.5,0.5,0.0
1453,L4,Reachability_Analysis,text,OK,10.0.31.1에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9 -> asbr1 -> p7 -> p6 -> p5""",P9->P3->P5->PE3,0.0,0.0,0.0,0.9198371767997742,0.4444444444444445,0.4444444444444445,0.0
1454,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1 -> P1 -> P4 -> PE2,0.0,0.0,0.5,0.9072538018226624,0.3333333333333333,0.3333333333333333,0.0
1455,L4,Reachability_Analysis,text,OK,172.18.1.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",Leaf9 -> P9 -> P3 -> P2 -> P1 -> PE2 -> Leaf3,0.0,0.0,0.36363636363636365,0.8686061501502991,0.22222222222222224,0.22222222222222224,0.0
1456,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7""",P7 -> P8 -> PE3 -> PE4 -> Leaf6,0.0,0.0,0.2857142857142857,0.8201754093170166,0.33333333333333337,0.33333333333333337,0.0
1457,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",PE2 -> P4 -> P5 -> PE4 -> Leaf7,0.0,0.0,0.2857142857142857,0.8295858502388,0.33333333333333337,0.33333333333333337,0.0
1458,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.11.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3 -> p5 -> pe3""",P1 -> PE1 -> P2 -> P3 -> P5 -> PE3 -> P6 -> P8 -> PE5 -> P9 -> PE6,0.0,0.0,0.6666666666666666,0.9345320463180542,0.5000000000000001,0.625,0.28571428571428575
1459,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2""",P8->P2->P1->P3->P5->PE6,0.0,0.0,0.0,0.9126333594322205,0.26666666666666666,0.8,0.0
1460,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> p6 -> p5 -> p3 -> p1""",P7 -> P6 -> P5 -> P3 -> P1,1.0,1.0,1.0,0.9810784459114075,1.0,1.0,1.0
1461,L4,Reachability_Analysis,text,OK,172.18.1.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",Leaf9 -> PE5 -> P9 -> P3 -> P2 -> PE4 -> Leaf7,0.0,0.0,0.5454545454545454,0.8757988810539246,0.4444444444444445,0.4444444444444445,0.2857142857142857
1462,L4,Reachability_Analysis,text,OK,10.0.3.1에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3 -> p5""",P3->P5,1.0,0.0,0.0,0.9676492214202881,1.0,1.0,1.0
1463,L4,Reachability_Analysis,text,OK,172.18.4.2에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",Leaf12->P8->P7->PE6->PE5->Leaf9,0.0,0.0,0.0,0.8659167885780334,0.5,0.5,0.0
1464,L4,Reachability_Analysis,text,OK,172.16.1.2에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1 -> PE1 -> P1 -> P2 -> P3 -> P5 -> PE3 -> Leaf2,0.0,0.0,0.5,0.8747634887695312,0.4,0.4,0.25
1465,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> asbr2 -> p8 -> p7 -> p6 -> p5""",P8->P5->PE3,0.0,0.0,0.0,0.905842125415802,0.4444444444444444,0.4444444444444444,0.0
1466,L4,Reachability_Analysis,text,OK,172.18.3.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",Leaf11 -> PE6 -> P10 -> P9 -> PE2 -> Leaf3,0.0,0.0,0.6,0.8811297416687012,0.5,0.5,0.33333333333333337
1467,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.30.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",Leaf11 -> P9 -> P8 -> ASBR2 -> ASBR1 -> P7 -> P1 -> P2 -> P3 -> P5 -> PE5 -> PE6,0.0,0.0,0.375,0.8498783707618713,0.2857142857142857,0.2857142857142857,0.0
1468,L4,Reachability_Analysis,text,OK,10.0.32.1에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10""",P10 -> PE5 -> Leaf10,0.0,0.0,0.4,0.8396849632263184,0.5,0.5,0.0
1469,L4,Reachability_Analysis,text,OK,10.0.32.3에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6""",PE6 -> P9 -> P8 -> ASBR2 -> ASBR1 -> P7 -> PE5 -> Leaf10,0.0,0.0,0.19999999999999998,0.8030364513397217,0.2222222222222222,0.2222222222222222,0.0
1470,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",Leaf2 -> P2 -> P3 -> P9 -> PE4 -> PE3 -> PE5 -> ASBR1 -> P7 -> P10 -> ASBR2 -> P8 -> PE6 -> Leaf10,0.0,0.0,0.2222222222222222,0.8320925235748291,0.125,0.125,0.0
1471,L4,Reachability_Analysis,text,OK,10.0.32.1에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10""",P8 -> PE5 -> PE6 -> Leaf9,0.0,0.0,0.0,0.8173242211341858,0.0,0.0,0.0
1472,L4,Reachability_Analysis,text,OK,172.18.2.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",Leaf10 -> P9 -> P8 -> PE5 -> PE3 -> P3 -> P2 -> PE2 -> Leaf3,0.0,0.0,0.4615384615384615,0.8600409030914307,0.3636363636363636,0.3636363636363636,0.0
1473,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p6 -> p7 -> asbr1 -> pe5""",P4 -> P3 -> P9 -> PE4 -> PE5,0.0,0.0,0.5,0.9294970631599426,0.4000000000000001,0.4000000000000001,0.0
1474,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1""",PE6 -> P9 -> P1 -> PE1,0.0,0.0,0.42857142857142855,0.9214932322502136,0.3333333333333333,0.3333333333333333,0.0
1475,L4,Reachability_Analysis,text,OK,10.0.32.3에서 172.18.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6""",PE6 -> P9 -> P8 -> ASBR2 -> ASBR1 -> P7 -> PE5 -> Leaf11,0.0,0.0,0.19999999999999998,0.8029707074165344,0.2222222222222222,0.2222222222222222,0.0
1476,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",Leaf2 -> P2 -> P4 -> P5 -> P6 -> PE2 -> PE4 -> Leaf4,0.0,0.0,0.16666666666666666,0.8542413711547852,0.0,0.0,0.0
1477,L4,Reachability_Analysis,text,OK,10.0.32.1에서 172.18.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10""",P8 -> PE6 -> Leaf11,0.0,0.0,0.0,0.8323009610176086,0.0,0.0,0.0
1478,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",P3 -> P5 -> PE3 -> Leaf6,0.0,0.0,0.33333333333333337,0.8285635113716125,0.4,0.4,0.0
1479,L4,Reachability_Analysis,text,OK,172.18.2.2에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",Leaf10 -> P9 -> P8 -> P7 -> ASBR2 -> P5 -> P4 -> P3 -> P2 -> P1 -> PE5 -> PE6,0.0,0.0,0.375,0.8453751802444458,0.2857142857142857,0.2857142857142857,0.0
1480,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1 -> P1 -> P3 -> P5 -> PE3,0.0,0.0,0.4444444444444444,0.8937559723854065,0.28571428571428575,0.28571428571428575,0.0
1481,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",P3 -> P5 -> PE3 -> Leaf7,0.0,0.0,0.33333333333333337,0.8293926119804382,0.4,0.4,0.0
1482,L4,Reachability_Analysis,text,OK,10.0.32.3에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6""",PE6 -> P8 -> P5 -> P2 -> P1 -> PE3 -> Leaf6,0.0,0.0,0.2222222222222222,0.7980921864509583,0.25,0.25,0.0
1483,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.30.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p6 -> p7 -> asbr1""",P4 -> P5 -> P7 -> ASBR1,0.0,0.0,0.6,0.9714041352272034,0.5,0.5,0.3333333333333333
1484,L4,Reachability_Analysis,text,OK,10.0.32.3에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6""",P7 -> P8 -> PE3 -> PE2 -> Leaf2,0.0,0.0,0.0,0.8096447587013245,0.0,0.0,0.0
1485,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2 -> pe2""",P10->PE2->P2->P1->P3->P5->PE3->P6->P9->PE6->P8->ASBR2->P7->ASBR1->P10,0.0,0.0,0.0,0.9041677713394165,0.24,0.8,0.0
1486,L4,Reachability_Analysis,text,OK,10.0.31.1에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9 -> asbr1 -> pe5""",P9->PE5,0.0,0.0,0.0,0.922156035900116,0.8,0.8,0.0
1487,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.31.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> pe5""",P4 -> P3 -> P9 -> PE2 -> PE5,0.0,0.0,0.6666666666666667,0.929043173789978,0.4615384615384615,0.6153846153846154,0.18181818181818182
1488,L4,Reachability_Analysis,text,OK,10.0.32.3에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6""",PE6 -> P9 -> P8 -> ASBR2 -> ASBR1 -> P7 -> PE5 -> Leaf9,0.0,0.0,0.19999999999999998,0.8031430840492249,0.2222222222222222,0.2222222222222222,0.0
1489,L4,Reachability_Analysis,text,OK,172.18.4.2에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",Leaf12->PE6->P8->P7->ASBR2->ASBR1->P1->P3->P2->PE2->Leaf2,0.0,0.0,0.0,0.8469217419624329,0.3076923076923077,0.3076923076923077,0.18181818181818182
1490,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p2 -> p4""",P1->P2->PE2,0.0,0.0,0.0,0.9213096499443054,0.5714285714285715,0.5714285714285715,0.4
1491,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.30.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> asbr1""",P7 -> ASBR1 -> P1 -> P2 -> P3 -> P5 -> P6 -> P8 -> ASBR2 -> P9 -> PE5 -> PE6,0.0,0.0,0.375,0.852695107460022,0.2857142857142857,0.2857142857142857,0.16666666666666669
1492,L4,Reachability_Analysis,text,OK,172.18.4.2에서 172.18.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",Leaf12->P8->P7->PE6->PE5->Leaf11,0.0,0.0,0.0,0.86227947473526,0.5,0.5,0.0
1493,L4,Reachability_Analysis,text,OK,10.0.30.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1""",ASBR1 -> P7 -> P8 -> PE3 -> Leaf5,0.0,0.0,0.2857142857142857,0.8426966071128845,0.33333333333333337,0.33333333333333337,0.0
1494,L4,Reachability_Analysis,text,OK,172.17.1.2에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",Leaf5 -> PE3 -> P5 -> P6 -> PE4 -> Leaf8,0.0,0.0,0.6,0.880974531173706,0.5,0.5,0.33333333333333337
1495,L4,Reachability_Analysis,text,OK,10.0.5.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4""",P4 -> PE4 -> Leaf8,0.0,0.0,0.4,0.8438543081283569,0.5,0.5,0.0
1496,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p6 -> p5 -> p3""",P4 -> P3 -> P1 -> PE2,0.0,0.0,0.4000000000000001,0.9474701285362244,0.25,0.25,0.0
1497,L4,Reachability_Analysis,text,OK,172.18.2.2에서 10.0.30.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",,0.0,0.0,0.0,0.8044235706329346,0,0.0,0.0
1498,L4,Reachability_Analysis,text,OK,10.0.14.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4""",PE4 -> P6 -> P5 -> P3 -> P2 -> P1 -> ASBR1 -> ASBR2 -> P10 -> PE5 -> Leaf5,0.0,0.0,0.15384615384615385,0.7925412058830261,0.16666666666666669,0.16666666666666669,0.0
1499,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> asbr1 -> p9""",P7 -> P9 -> PE5 -> PE6,0.0,0.0,0.6666666666666665,0.9210126996040344,0.5714285714285715,0.5714285714285715,0.0
1500,L4,Reachability_Analysis,text,OK,172.18.4.2에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",Leaf12->P8->P5->P2->P1->PE4->PE3->Leaf5,0.0,0.0,0.0,0.855377733707428,0.2,0.2,0.0
1501,L4,Reachability_Analysis,text,OK,172.16.1.2에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1 -> P1 -> P3 -> P5 -> PE5 -> PE6 -> Leaf10,0.0,0.0,0.36363636363636365,0.8706916570663452,0.22222222222222224,0.22222222222222224,0.0
1502,L4,Reachability_Analysis,text,OK,172.18.1.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",Leaf9 -> P9 -> P6 -> PE5 -> PE6 -> Leaf10,0.0,0.0,0.6,0.8781360983848572,0.5,0.5,0.0
1503,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1""",P1 -> PE1 -> Leaf5 -> Leaf8,0.0,0.0,0.33333333333333337,0.8318153023719788,0.4,0.4,0.0
1504,L4,Reachability_Analysis,text,OK,10.0.1.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1""",P1 -> PE1 -> Leaf2,0.0,0.0,0.4,0.8407458662986755,0.5,0.5,0.0
1505,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.1.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",Leaf11 -> PE6 -> P10 -> P9 -> P1 -> PE1 -> Leaf1,0.0,0.0,0.5454545454545454,0.8693382143974304,0.4444444444444445,0.4444444444444445,0.2857142857142857
1506,L4,Reachability_Analysis,text,OK,172.16.1.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",Leaf1 -> P1 -> P2 -> P4 -> P5 -> P6 -> PE4 -> Leaf7,0.0,0.0,0.3333333333333333,0.864172637462616,0.2,0.2,0.0
1507,L4,Reachability_Analysis,text,OK,10.0.5.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4""",P4 -> PE4 -> Leaf7,0.0,0.0,0.4,0.8472013473510742,0.5,0.5,0.0
