question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1377,L4,Reachability_Analysis,text,OK,172.19.4.2에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf16 -> pe8""",,0.0,0.0,0.0,0.7964525818824768,0,0.0,0.0
1378,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7""",,0.0,0.0,0.0,0.8027855157852173,0,0.0,0.0
1379,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p8 -> asbr2""",,0.0,0.0,0.0,0.7895366549491882,0,0.0,0.0
1380,L4,Reachability_Analysis,text,OK,10.0.31.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9""",,0.0,0.0,0.0,0.8010886311531067,0,0.0,0.0
1381,L4,Reachability_Analysis,text,OK,10.0.41.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p11 -> fw1 -> asbr1 -> p7 -> p6""",,0.0,0.0,0.0,0.7772194147109985,0,0.0,0.0
1382,L4,Reachability_Analysis,text,OK,172.18.1.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",,0.0,0.0,0.0,0.7993122339248657,0,0.0,0.0
1383,L4,Reachability_Analysis,text,OK,172.16.2.2에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf2 -> pe1""",,0.0,0.0,0.0,0.7980449795722961,0,0.0,0.0
1384,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> asbr1 -> fw1""",,0.0,0.0,0.0,0.7890503406524658,0,0.0,0.0
1385,L4,Reachability_Analysis,text,OK,10.0.30.3에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p4""",,0.0,0.0,0.0,0.766951322555542,0,0.0,0.0
1386,L4,Reachability_Analysis,text,OK,10.0.2.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2 -> p1 -> p3 -> p5 -> p6""",,0.0,0.0,0.0,0.7753742337226868,0,0.0,0.0
1387,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7""",,0.0,0.0,0.0,0.8027855157852173,0,0.0,0.0
1388,L4,Reachability_Analysis,text,OK,172.18.1.2에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",,0.0,0.0,0.0,0.7993122339248657,0,0.0,0.0
1389,L4,Reachability_Analysis,text,OK,10.0.42.1에서 172.18.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12""",,0.0,0.0,0.0,0.803138256072998,0,0.0,0.0
1390,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p3""",,0.0,0.0,0.0,0.8035033345222473,0,0.0,0.0
1391,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979457378387451,0,0.0,0.0
1392,L4,Reachability_Analysis,text,OK,172.18.1.2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",,0.0,0.0,0.0,0.7993122339248657,0,0.0,0.0
1393,L4,Reachability_Analysis,text,OK,172.19.4.2에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf16 -> pe8""",,0.0,0.0,0.0,0.7964525818824768,0,0.0,0.0
1394,L4,Reachability_Analysis,text,OK,172.18.3.2에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",,0.0,0.0,0.0,0.7968783974647522,0,0.0,0.0
1395,L4,Reachability_Analysis,text,OK,10.0.32.3에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6""",,0.0,0.0,0.0,0.7959819436073303,0,0.0,0.0
1396,L4,Reachability_Analysis,text,OK,10.0.41.1에서 10.0.42.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p11 -> p12""",,0.0,0.0,0.0,0.7991195917129517,0,0.0,0.0
1397,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> p6 -> p5 -> p3 -> p1 -> p2 -> pe2""",We need to find path from device with IP 10.0.15.1 to device with IP 10.0.4.1. Identify which devices have those IPs.,0.0,0.0,0.0,0.8075531721115112,0.0,0.0,0.0
1398,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> p7 -> p8""",,0.0,0.0,0.0,0.7609086632728577,0,0.0,0.0
1399,L4,Reachability_Analysis,text,OK,10.0.42.1에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12""",,0.0,0.0,0.0,0.803138256072998,0,0.0,0.0
1400,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.16.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.7979457378387451,0,0.0,0.0
1401,L4,Reachability_Analysis,text,OK,172.18.2.2에서 172.16.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",,0.0,0.0,0.0,0.8044235110282898,0,0.0,0.0
1402,L4,Reachability_Analysis,text,OK,10.0.31.1에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9 -> p10 -> asbr2 -> fw2 -> pe8""",,0.0,0.0,0.0,0.7754538655281067,0,0.0,0.0
1403,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> p7 -> p6 -> p5 -> p3""",,0.0,0.0,0.0,0.7821775078773499,0,0.0,0.0
1404,L4,Reachability_Analysis,text,OK,10.0.42.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12""",,0.0,0.0,0.0,0.803138256072998,0,0.0,0.0
1405,L4,Reachability_Analysis,text,OK,10.0.42.1에서 10.0.40.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12 -> fw2""",,0.0,0.0,0.0,0.7979016304016113,0,0.0,0.0
1406,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",,0.0,0.0,0.0,0.8032671213150024,0,0.0,0.0
1407,L4,Reachability_Analysis,text,OK,172.18.2.2에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",,0.0,0.0,0.0,0.8044235110282898,0,0.0,0.0
1408,L4,Reachability_Analysis,text,OK,172.17.1.2에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",,0.0,0.0,0.0,0.7976453900337219,0,0.0,0.0
1409,L4,Reachability_Analysis,text,OK,10.0.4.1에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2 -> p4 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> fw1""",,0.0,0.0,0.0,0.7586581110954285,0,0.0,0.0
1410,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",,0.0,0.0,0.0,0.7946825623512268,0,0.0,0.0
1411,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2""",,0.0,0.0,0.0,0.8032147288322449,0,0.0,0.0
1412,L4,Reachability_Analysis,text,OK,10.0.16.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p8""",,0.0,0.0,0.0,0.8014364838600159,0,0.0,0.0
1413,L4,Reachability_Analysis,text,OK,172.19.3.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",,0.0,0.0,0.0,0.8018512725830078,0,0.0,0.0
1414,L4,Reachability_Analysis,text,OK,172.18.1.2에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",,0.0,0.0,0.0,0.7993122339248657,0,0.0,0.0
1415,L4,Reachability_Analysis,text,OK,172.16.1.2에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",,0.0,0.0,0.0,0.8003271222114563,0,0.0,0.0
1416,L4,Reachability_Analysis,text,OK,172.16.1.2에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf1 -> pe1""",,0.0,0.0,0.0,0.8003271222114563,0,0.0,0.0
1417,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.40.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> fw1 -> p11 -> p12 -> fw2""",,0.0,0.0,0.0,0.7664533257484436,0,0.0,0.0
1418,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> fw1""",,0.0,0.0,0.0,0.7816306948661804,0,0.0,0.0
1419,L4,Reachability_Analysis,text,OK,10.0.3.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p3""",,0.0,0.0,0.0,0.7994483709335327,0,0.0,0.0
1420,L4,Reachability_Analysis,text,OK,172.19.2.2에서 10.0.42.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",,0.0,0.0,0.0,0.8004714250564575,0,0.0,0.0
1421,L4,Reachability_Analysis,text,OK,172.16.4.2에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf4 -> pe2""",,0.0,0.0,0.0,0.8003371953964233,0,0.0,0.0
1422,L4,Reachability_Analysis,text,OK,172.19.2.2에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",,0.0,0.0,0.0,0.8004714250564575,0,0.0,0.0
1423,L4,Reachability_Analysis,text,OK,10.0.15.1에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7""",,0.0,0.0,0.0,0.8027851581573486,0,0.0,0.0
1424,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.11.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> p7 -> p6 -> p5 -> pe3""",,0.0,0.0,0.0,0.7789887189865112,0,0.0,0.0
1425,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p3 -> p5""",,0.0,0.0,0.0,0.7928404808044434,0,0.0,0.0
1426,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.4.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2 -> pe2""",,0.0,0.0,0.0,0.7552676200866699,0,0.0,0.0
1427,L4,Reachability_Analysis,text,OK,10.0.14.1에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe4 -> p6 -> p7 -> asbr1 -> p9""",,0.0,0.0,0.0,0.7785815000534058,0,0.0,0.0
1428,L4,Reachability_Analysis,text,OK,172.18.1.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",,0.0,0.0,0.0,0.7993122339248657,0,0.0,0.0
1429,L4,Reachability_Analysis,text,OK,172.19.3.2에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",,0.0,0.0,0.0,0.8018512725830078,0,0.0,0.0
1430,L4,Reachability_Analysis,text,OK,10.0.41.1에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p11 -> fw1 -> pe7""",,0.0,0.0,0.0,0.7856599688529968,0,0.0,0.0
1431,L4,Reachability_Analysis,text,OK,10.0.41.1에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p11""",,0.0,0.0,0.0,0.7904883623123169,0,0.0,0.0
1432,L4,Reachability_Analysis,text,OK,172.19.2.2에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",,0.0,0.0,0.0,0.8004714250564575,0,0.0,0.0
1433,L4,Reachability_Analysis,text,OK,10.0.42.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p12 -> fw2 -> asbr2 -> p8 -> p7""",,0.0,0.0,0.0,0.7796577215194702,0,0.0,0.0
1434,L4,Reachability_Analysis,text,OK,10.0.30.1에서 172.19.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1""",,0.0,0.0,0.0,0.8077011108398438,0,0.0,0.0
1435,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.17.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",,0.0,0.0,0.0,0.7986608743667603,0,0.0,0.0
1436,L4,Reachability_Analysis,text,OK,172.17.4.2에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf8 -> pe4""",,0.0,0.0,0.0,0.7961685061454773,0,0.0,0.0
1437,L4,Reachability_Analysis,text,OK,172.17.1.2에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",,0.0,0.0,0.0,0.7976452708244324,0,0.0,0.0
1438,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.1.0까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> p7 -> p6 -> p5 -> p3 -> p1 -> pe1""",,0.0,0.0,0.0,0.7665112614631653,0,0.0,0.0
1439,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> p9 -> asbr1 -> fw1 -> pe7""",,0.0,0.0,0.0,0.7727652192115784,0,0.0,0.0
1440,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.40.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10 -> asbr2 -> fw2""",,0.0,0.0,0.0,0.7888237833976746,0,0.0,0.0
1441,L4,Reachability_Analysis,text,OK,10.0.5.1에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p4""",,0.0,0.0,0.0,0.796184241771698,0,0.0,0.0
1442,L4,Reachability_Analysis,text,OK,10.0.40.3에서 10.0.5.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""fw2 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p4""",,0.0,0.0,0.0,0.7643019556999207,0,0.0,0.0
1443,L4,Reachability_Analysis,text,OK,10.0.1.0에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe1 -> p1 -> p3 -> p5 -> p6 -> p7 -> asbr1 -> fw1 -> pe7""",,0.0,0.0,0.0,0.7532848119735718,0,0.0,0.0
1444,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.31.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",,0.0,0.0,0.0,0.803267240524292,0,0.0,0.0
1445,L4,Reachability_Analysis,text,OK,10.0.32.1에서 172.17.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10""",,0.0,0.0,0.0,0.8010247945785522,0,0.0,0.0
1446,L4,Reachability_Analysis,text,OK,10.0.32.3에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6""",,0.0,0.0,0.0,0.7959821224212646,0,0.0,0.0
1447,L4,Reachability_Analysis,text,OK,172.19.2.2에서 172.17.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf14 -> pe7""",,0.0,0.0,0.0,0.8004714250564575,0,0.0,0.0
1448,L4,Reachability_Analysis,text,OK,10.0.2.1에서 172.19.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p2""",,0.0,0.0,0.0,0.8032147288322449,0,0.0,0.0
1449,L4,Reachability_Analysis,text,OK,172.18.3.2에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf11 -> pe6""",,0.0,0.0,0.0,0.7968783378601074,0,0.0,0.0
1450,L4,Reachability_Analysis,text,OK,172.17.1.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf5 -> pe3""",,0.0,0.0,0.0,0.7976452708244324,0,0.0,0.0
1451,L4,Reachability_Analysis,text,OK,10.0.30.1에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1""",,0.0,0.0,0.0,0.8077011108398438,0,0.0,0.0
1452,L4,Reachability_Analysis,text,OK,10.0.1.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p1 -> p3 -> p5 -> p6""",,0.0,0.0,0.0,0.7843880653381348,0,0.0,0.0
1453,L4,Reachability_Analysis,text,OK,10.0.12.1에서 10.0.41.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p6 -> p7 -> asbr1 -> fw1 -> pe7""",,0.0,0.0,0.0,0.7736332416534424,0,0.0,0.0
1454,L4,Reachability_Analysis,text,OK,172.19.4.2에서 172.18.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf16 -> pe8""",,0.0,0.0,0.0,0.7964525818824768,0,0.0,0.0
1455,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> p7 -> p8 -> asbr2""",ASBR1 -> ASBR2,0.0,0.0,0.7499999999999999,0.9327265024185181,0.6666666666666666,0.6666666666666666,0.0
1456,L4,Reachability_Analysis,text,OK,172.18.1.2에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf9 -> pe5""",,0.0,0.0,0.0,0.7993122339248657,0,0.0,0.0
1457,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.18.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",,0.0,0.0,0.0,0.7986608743667603,0,0.0,0.0
1458,L4,Reachability_Analysis,text,OK,10.0.30.1에서 10.0.15.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""asbr1 -> p7""",,0.0,0.0,0.0,0.7983952164649963,0,0.0,0.0
1459,L4,Reachability_Analysis,text,OK,10.0.31.1에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9 -> asbr1 -> p7 -> p6 -> p5""",,0.0,0.0,0.0,0.7824077606201172,0,0.0,0.0
1460,L4,Reachability_Analysis,text,OK,172.17.2.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",,0.0,0.0,0.0,0.797946035861969,0,0.0,0.0
1461,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.40.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",,0.0,0.0,0.0,0.803267240524292,0,0.0,0.0
1462,L4,Reachability_Analysis,text,OK,10.0.11.0에서 172.16.1.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe3""",,0.0,0.0,0.0,0.7946825623512268,0,0.0,0.0
1463,L4,Reachability_Analysis,text,OK,10.0.4.1에서 172.18.2.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe2""",,0.0,0.0,0.0,0.7986608743667603,0,0.0,0.0
1464,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> p6 -> p5 -> p3 -> p1 -> p2""",,0.0,0.0,0.0,0.772348940372467,0,0.0,0.0
1465,L4,Reachability_Analysis,text,OK,10.0.31.1에서 10.0.12.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p9 -> asbr1 -> p7 -> p6""",,0.0,0.0,0.0,0.7891704440116882,0,0.0,0.0
1466,L4,Reachability_Analysis,text,OK,10.0.15.1에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p7 -> p8""",,0.0,0.0,0.0,0.799569308757782,0,0.0,0.0
1467,L4,Reachability_Analysis,text,OK,172.17.2.2에서 10.0.16.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf6 -> pe3""",Leaf6 -> P8,0.0,0.0,0.6666666666666666,0.9404324889183044,0.5,0.5,0.0
1468,L4,Reachability_Analysis,text,OK,172.19.3.2에서 10.0.42.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf15 -> pe8""",,0.0,0.0,0.0,0.8018512725830078,0,0.0,0.0
1469,L4,Reachability_Analysis,text,OK,172.18.2.2에서 172.17.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf10 -> pe5""",,0.0,0.0,0.0,0.804423451423645,0,0.0,0.0
1470,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.30.3까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10 -> asbr2""",,0.0,0.0,0.0,0.8028290867805481,0,0.0,0.0
1471,L4,Reachability_Analysis,text,OK,172.18.4.2에서 172.16.3.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",,0.0,0.0,0.0,0.803267240524292,0,0.0,0.0
1472,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.2.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3 -> p1 -> p2""",,0.0,0.0,0.0,0.7595127820968628,0,0.0,0.0
1473,L4,Reachability_Analysis,text,OK,10.0.32.1에서 172.18.4.2까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""p10""",,0.0,0.0,0.0,0.8010247945785522,0,0.0,0.0
1474,L4,Reachability_Analysis,text,OK,172.19.4.2에서 10.0.11.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf16 -> pe8""",,0.0,0.0,0.0,0.7964525818824768,0,0.0,0.0
1475,L4,Reachability_Analysis,text,OK,10.0.32.3에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""pe6 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3""",,0.0,0.0,0.0,0.7674733400344849,0,0.0,0.0
1476,L4,Reachability_Analysis,text,OK,172.18.4.2에서 10.0.3.1까지의 네트워크 경로(장비 순서)를 나열해주세요. [답변 형식: device names separated by '->' (not IP addresses)],"""leaf12 -> pe6""",,0.0,0.0,0.0,0.8032671213150024,0,0.0,0.0
