question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
121,L1,Security_Inventory,text,OK,"pe1 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: local, tacacs+, radius 중 하나 또는 '미설정']","""미설정""",미설정,1.0,1.0,1.0,1.0,0,0.0,0.0
122,L1,Security_Inventory,text,OK,"leaf4 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: local, tacacs+, radius 중 하나 또는 '미설정']","""미설정""",미설정,1.0,1.0,1.0,1.0,0,0.0,0.0
123,L1,Security_Inventory,text,OK,"leaf2 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: local, tacacs+, radius 중 하나 또는 '미설정']","""미설정""",미설정,1.0,1.0,1.0,1.0,0,0.0,0.0
124,L1,Security_Inventory,text,OK,"p2 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: local, tacacs+, radius 중 하나 또는 '미설정']","""미설정""",미설정,1.0,1.0,1.0,1.0,0,0.0,0.0
125,L1,Security_Inventory,text,OK,"p4 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: local, tacacs+, radius 중 하나 또는 '미설정']","""미설정""",미설정,1.0,1.0,1.0,1.0,0,0.0,0.0
126,L1,Security_Inventory,text,OK,"leaf3 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: local, tacacs+, radius 중 하나 또는 '미설정']","""미설정""",미설정,1.0,1.0,1.0,1.0,0,0.0,0.0
127,L1,Security_Inventory,text,OK,"pe2 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: local, tacacs+, radius 중 하나 또는 '미설정']","""미설정""",미설정,1.0,1.0,1.0,1.0,0,0.0,0.0
128,L1,Security_Inventory,text,OK,"p3 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: local, tacacs+, radius 중 하나 또는 '미설정']","""미설정""",미설정,1.0,1.0,1.0,1.0,0,0.0,0.0
129,L1,Security_Inventory,text,OK,"p1 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: local, tacacs+, radius 중 하나 또는 '미설정']","""미설정""",미설정,1.0,1.0,1.0,1.0,0,0.0,0.0
130,L1,Security_Inventory,text,OK,leaf1 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: 설정값 또는 null],"""ssh""",ssh,1.0,1.0,1.0,1.0,1.0,1.0,0.0
131,L1,Security_Inventory,text,OK,pe1 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: 설정값 또는 null],"""ssh""",ssh,1.0,1.0,1.0,1.0,1.0,1.0,0.0
132,L1,Security_Inventory,text,OK,p4 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: 설정값 또는 null],"""ssh""",ssh,1.0,1.0,1.0,1.0,1.0,1.0,0.0
133,L1,Security_Inventory,text,OK,leaf2 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: 설정값 또는 null],"""ssh""",ssh,1.0,1.0,1.0,1.0,1.0,1.0,0.0
134,L1,Security_Inventory,text,OK,leaf3 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: 설정값 또는 null],"""ssh""",ssh,1.0,1.0,1.0,1.0,1.0,1.0,0.0
135,L1,Security_Inventory,text,OK,p1 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: 설정값 또는 null],"""ssh""",ssh,1.0,1.0,1.0,1.0,1.0,1.0,0.0
136,L1,Security_Inventory,text,OK,p3 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: 설정값 또는 null],"""ssh""",ssh,1.0,1.0,1.0,1.0,1.0,1.0,0.0
137,L1,Security_Inventory,text,OK,p2 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: 설정값 또는 null],"""ssh""",ssh,1.0,1.0,1.0,1.0,1.0,1.0,0.0
138,L1,Security_Inventory,text,OK,leaf4 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: 설정값 또는 null],"""ssh""",ssh,1.0,1.0,1.0,1.0,1.0,1.0,0.0
139,L1,Security_Inventory,text,OK,pe2 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: 설정값 또는 null],"""ssh""",ssh,1.0,1.0,1.0,1.0,1.0,1.0,0.0
140,L1,Security_Inventory,text,OK,leaf3 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: 설정값 또는 null],"""local""",local,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,0.0
141,L1,Security_Inventory,text,OK,p4 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: 설정값 또는 null],"""local""",local,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,0.0
142,L1,Security_Inventory,text,OK,pe1 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: 설정값 또는 null],"""local""",local,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,0.0
143,L1,Security_Inventory,text,OK,p1 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: 설정값 또는 null],"""local""",local,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,0.0
144,L1,Security_Inventory,text,OK,p3 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: 설정값 또는 null],"""local""",local,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,0.0
145,L1,Security_Inventory,text,OK,p2 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: 설정값 또는 null],"""local""",local,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,0.0
146,L1,Security_Inventory,text,OK,leaf4 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: 설정값 또는 null],"""local""",local,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,0.0
147,L1,Security_Inventory,text,OK,leaf2 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: 설정값 또는 null],"""local""",local,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,0.0
148,L1,Security_Inventory,text,OK,leaf1 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: 설정값 또는 null],"""local""",local,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,0.0
149,L1,Security_Inventory,text,OK,pe2 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: 설정값 또는 null],"""local""",local,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,0.0
150,L1,Interface_Inventory,numeric,OK,p1 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],5,numeric5,1.0,0.0,0.0,0.9059966802597046,0.0,0.0,0.0
151,L1,Interface_Inventory,numeric,OK,leaf2 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
152,L1,Interface_Inventory,numeric,OK,p4 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],5,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
153,L1,Interface_Inventory,numeric,OK,pe1 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],5,numeric5,1.0,0.0,0.0,0.9059966802597046,0.0,0.0,0.0
154,L1,Interface_Inventory,numeric,OK,pe2 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],5,2,0.0,0.0,0.0,0.99934321641922,0.0,0.0,0.0
155,L1,Interface_Inventory,numeric,OK,leaf1 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,1,0.0,0.0,0.0,0.9998275637626648,0.0,0.0,0.0
156,L1,Interface_Inventory,numeric,OK,p2 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],5,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
157,L1,Interface_Inventory,numeric,OK,leaf3 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,numeric4,1.0,0.0,0.0,0.9047675132751465,0.0,0.0,0.0
158,L1,Interface_Inventory,numeric,OK,p3 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],5,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
159,L1,Interface_Inventory,numeric,OK,leaf4 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
160,L1,Interface_Inventory,map,OK,leaf4 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""172.16.4.2/24"", ""GigabitEthernet0/1"": """", ""GigabitEthernet0/2"": ""10.10.10.34/24"", ""GigabitEthernet0/3"": """"}","{""GigabitEthernet0/0"":""172.16.4.2"",""GigabitEthernet0/2"":""10.10.10.34""}",0.75,0.0,0.0,0.9493734836578369,0.8,0.8,0.7142857142857143
161,L1,Interface_Inventory,map,OK,p2 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""10.0.0.1/31"", ""GigabitEthernet0/1"": ""10.0.0.2/31"", ""GigabitEthernet0/2"": ""10.0.1.0/31"", ""GigabitEthernet0/3"": ""10.10.10.12/24"", ""Loopback0"": ""10.255.0.2/32""}","{""Loopback0"":""10.255.0.2"",""GigabitEthernet0/0"":""10.0.0.1"",""GigabitEthernet0/1"":""10.0.0.2"",""GigabitEthernet0/2"":""10.0.1.0"",""GigabitEthernet0/3"":""10.10.10.12""}",1.0,0.0,0.0,0.9427549839019775,0.7619047619047619,0.9206349206349206,0.7868852459016394
162,L1,Interface_Inventory,map,OK,p1 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""10.0.0.0/31"", ""GigabitEthernet0/1"": ""10.0.0.7/31"", ""GigabitEthernet0/2"": ""10.10.10.11/24"", ""GigabitEthernet0/3"": """", ""Loopback0"": ""10.255.0.1/32""}","{""Loopback0"":""10.255.0.1"",""GigabitEthernet0/0"":""10.0.0.0"",""GigabitEthernet0/1"":""10.0.0.7"",""GigabitEthernet0/2"":""10.10.10.11""}",0.9,0.0,0.0,0.9424417614936829,0.6923076923076923,0.8846153846153846,0.76
163,L1,Interface_Inventory,map,OK,pe2 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""10.0.1.3/31"", ""GigabitEthernet0/1"": ""172.16.3.1/24"", ""GigabitEthernet0/2"": ""172.16.4.1/24"", ""GigabitEthernet0/3"": ""10.10.10.22/24"", ""Loopback0"": ""10.255.0.12/32""}","{""Loopback0"":""10.255.0.12"",""GigabitEthernet0/0"":""10.0.1.3"",""GigabitEthernet0/1"":""172.16.3.1"",""GigabitEthernet0/2"":""172.16.4.1"",""GigabitEthernet0/3"":""10.10.10.22""}",1.0,0.0,0.0,0.9452664852142334,0.7619047619047619,0.9206349206349206,0.7868852459016394
164,L1,Interface_Inventory,map,OK,leaf2 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""172.16.2.2/24"", ""GigabitEthernet0/1"": """", ""GigabitEthernet0/2"": ""10.10.2.1/24"", ""GigabitEthernet0/3"": ""10.10.10.32/24""}","{""GigabitEthernet0/0"":""172.16.2.2"",""GigabitEthernet0/2"":""10.10.2.1"",""GigabitEthernet0/3"":""10.10.10.32""}",0.875,0.0,0.0,0.9570190906524658,0.878048780487805,0.878048780487805,0.8205128205128205
165,L1,Interface_Inventory,map,OK,leaf3 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""172.16.3.2/24"", ""GigabitEthernet0/1"": """", ""GigabitEthernet0/2"": ""10.10.10.33/24"", ""GigabitEthernet0/3"": """"}","{""GigabitEthernet0/0"":""172.16.3.2"",""GigabitEthernet0/2"":""10.10.10.33""}",0.75,0.0,0.0,0.9480376243591309,0.8,0.8,0.7142857142857143
166,L1,Interface_Inventory,map,OK,p3 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""10.0.0.3/31"", ""GigabitEthernet0/1"": ""10.0.0.4/31"", ""GigabitEthernet0/2"": ""10.0.1.2/31"", ""GigabitEthernet0/3"": ""10.10.10.13/24"", ""Loopback0"": ""10.255.0.3/32""}","{""Loopback0"":""10.255.0.3"",""GigabitEthernet0/0"":""10.0.0.3"",""GigabitEthernet0/1"":""10.0.0.4"",""GigabitEthernet0/2"":""10.0.1.2"",""GigabitEthernet0/3"":""10.10.10.13""}",1.0,0.0,0.0,0.9418454170227051,0.7619047619047619,0.9206349206349206,0.7868852459016394
167,L1,Interface_Inventory,map,OK,p4 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""10.0.0.5/31"", ""GigabitEthernet0/1"": ""10.0.0.6/31"", ""GigabitEthernet0/2"": ""10.10.10.14/24"", ""GigabitEthernet0/3"": """", ""Loopback0"": ""10.255.0.4/32""}","{""Loopback0"":""10.255.0.4"",""GigabitEthernet0/0"":""10.0.0.5"",""GigabitEthernet0/1"":""10.0.0.6"",""GigabitEthernet0/2"":""10.10.10.14""}",0.9,0.0,0.0,0.9429820775985718,0.6923076923076923,0.8846153846153846,0.76
168,L1,Interface_Inventory,map,OK,leaf1 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""172.16.1.2/24"", ""GigabitEthernet0/1"": ""192.168.100.1/24"", ""GigabitEthernet0/2"": ""10.10.1.1/24"", ""GigabitEthernet0/3"": ""10.10.10.31/24""}","{""GigabitEthernet0/0"":""172.16.1.2"",""GigabitEthernet0/1"":""192.168.100.1"",""GigabitEthernet0/2"":""10.10.1.1"",""GigabitEthernet0/3"":""10.10.10.31""}",1.0,0.0,0.0,0.9608210921287537,0.923076923076923,0.923076923076923,0.7999999999999999
169,L1,Interface_Inventory,map,OK,pe1 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""10.0.1.1/31"", ""GigabitEthernet0/1"": ""172.16.1.1/24"", ""GigabitEthernet0/2"": ""172.16.2.1/24"", ""GigabitEthernet0/3"": ""10.10.10.21/24"", ""Loopback0"": ""10.255.0.11/32""}","{""Loopback0"":""10.255.0.11"",""GigabitEthernet0/0"":""10.0.1.1"",""GigabitEthernet0/1"":""172.16.1.1"",""GigabitEthernet0/2"":""172.16.2.1"",""GigabitEthernet0/3"":""10.10.10.21""}",1.0,0.0,0.0,0.944902241230011,0.7619047619047619,0.9206349206349206,0.7868852459016394
170,L1,Interface_Inventory,numeric,NOT_CONFIGURED,leaf4 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
171,L1,Interface_Inventory,numeric,NOT_CONFIGURED,leaf3 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
172,L1,Interface_Inventory,numeric,NOT_CONFIGURED,leaf2 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,numeric0,1.0,0.0,0.0,0.8756691813468933,0.0,0.0,0.0
173,L1,Interface_Inventory,numeric,NOT_CONFIGURED,p3 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,numeric0,1.0,0.0,0.0,0.8756691813468933,0.0,0.0,0.0
174,L1,Interface_Inventory,numeric,NOT_CONFIGURED,pe1 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,numeric0,1.0,0.0,0.0,0.8756691813468933,0.0,0.0,0.0
175,L1,Interface_Inventory,numeric,NOT_CONFIGURED,p2 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,numeric0,1.0,0.0,0.0,0.8756691813468933,0.0,0.0,0.0
176,L1,Interface_Inventory,numeric,NOT_CONFIGURED,leaf1 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
177,L1,Interface_Inventory,numeric,NOT_CONFIGURED,pe2 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
178,L1,Interface_Inventory,numeric,NOT_CONFIGURED,p4 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
179,L1,Interface_Inventory,numeric,NOT_CONFIGURED,p1 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,numeric0,1.0,0.0,0.0,0.8756691813468933,0.0,0.0,0.0
180,L1,Interface_Inventory,map,OK,leaf3 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default""}","{""GigabitEthernet0/0"":""default"",""GigabitEthernet0/1"":""default"",""GigabitEthernet0/2"":""default"",""GigabitEthernet0/3"":""default""}",1.0,0.0,0.0,0.9605467915534973,1.0,1.0,1.0
181,L1,Interface_Inventory,map,OK,leaf2 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default""}","{""GigabitEthernet0/0"":""default"",""GigabitEthernet0/1"":""default"",""GigabitEthernet0/2"":""default"",""GigabitEthernet0/3"":""default""}",1.0,0.0,0.0,0.9605467915534973,1.0,1.0,1.0
182,L1,Interface_Inventory,map,OK,p2 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default"", ""Loopback0"": ""default""}","{""Loopback0"":""default"",""GigabitEthernet0/0"":""default"",""GigabitEthernet0/1"":""default"",""GigabitEthernet0/2"":""default"",""GigabitEthernet0/3"":""default""}",1.0,0.0,0.0,0.9454837441444397,0.8571428571428571,1.0,0.9230769230769231
183,L1,Interface_Inventory,map,OK,leaf4 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default""}","{""GigabitEthernet0/0"":""default"",""GigabitEthernet0/1"":""default"",""GigabitEthernet0/2"":""default"",""GigabitEthernet0/3"":""default""}",1.0,0.0,0.0,0.9605467915534973,1.0,1.0,1.0
184,L1,Interface_Inventory,map,OK,pe1 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""VRF_AI"", ""GigabitEthernet0/2"": ""VRF_BIO"", ""GigabitEthernet0/3"": ""default"", ""Loopback0"": ""default""}","{""Loopback0"":""default"",""GigabitEthernet0/0"":""default"",""GigabitEthernet0/1"":""VRF_AI"",""GigabitEthernet0/2"":""VRF_BIO"",""GigabitEthernet0/3"":""default""}",1.0,0.0,0.0,0.9456181526184082,0.875,1.0,0.9333333333333333
185,L1,Interface_Inventory,map,OK,leaf1 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default""}","{""GigabitEthernet0/0"":""default"",""GigabitEthernet0/1"":""default"",""GigabitEthernet0/2"":""default"",""GigabitEthernet0/3"":""default""}",1.0,0.0,0.0,0.9605467915534973,1.0,1.0,1.0
186,L1,Interface_Inventory,map,OK,pe2 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""VRF_HPC"", ""GigabitEthernet0/2"": ""VRF_AI"", ""GigabitEthernet0/3"": ""default"", ""Loopback0"": ""default""}","{""Loopback0"":null,""GigabitEthernet0/0"":null,""GigabitEthernet0/1"":""VRF_HPC"",""GigabitEthernet0/2"":""VRF_AI"",""GigabitEthernet0/3"":null}",0.7,0.0,0.0,0.9442313313484192,0.75,0.8125,0.6666666666666666
187,L1,Interface_Inventory,map,OK,p1 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default"", ""Loopback0"": ""default""}","{""Loopback0"":""default"",""GigabitEthernet0/0"":""default"",""GigabitEthernet0/1"":""default"",""GigabitEthernet0/2"":""default"",""GigabitEthernet0/3"":""default""}",1.0,0.0,0.0,0.9454837441444397,0.8571428571428571,1.0,0.9230769230769231
188,L1,Interface_Inventory,map,OK,p4 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default"", ""Loopback0"": ""default""}","{""Loopback0"":""default"",""GigabitEthernet0/0"":""default"",""GigabitEthernet0/1"":""default"",""GigabitEthernet0/2"":""default"",""GigabitEthernet0/3"":""default""}",1.0,0.0,0.0,0.9454837441444397,0.8571428571428571,1.0,0.9230769230769231
189,L1,Interface_Inventory,map,OK,p3 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default"", ""Loopback0"": ""default""}","{""Loopback0"":""default"",""GigabitEthernet0/0"":""default"",""GigabitEthernet0/1"":""default"",""GigabitEthernet0/2"":""default"",""GigabitEthernet0/3"":""default""}",1.0,0.0,0.0,0.9454837441444397,0.8571428571428571,1.0,0.9230769230769231
190,L1,Routing_Inventory,numeric,OK,pe2 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: 숫자],65000,65000,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
