question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
951,L1,Configuration_Check,text,NOT_CONFIGURED,leaf6 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
952,L1,Configuration_Check,text,NOT_CONFIGURED,pe2 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
953,L1,Configuration_Check,text,NOT_CONFIGURED,p3 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
954,L1,Configuration_Check,text,NOT_CONFIGURED,pe1 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
955,L1,Configuration_Check,text,NOT_CONFIGURED,p5 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
956,L1,Configuration_Check,text,NOT_CONFIGURED,leaf3 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
957,L1,Configuration_Check,text,NOT_CONFIGURED,leaf4 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
958,L1,Configuration_Check,text,NOT_CONFIGURED,p8 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
959,L1,Configuration_Check,text,NOT_CONFIGURED,leaf1 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
960,L1,Configuration_Check,text,NOT_CONFIGURED,pe4 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
961,L1,Configuration_Check,text,NOT_CONFIGURED,p7 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
962,L1,Configuration_Check,text,NOT_CONFIGURED,p4 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
963,L1,Configuration_Check,text,NOT_CONFIGURED,leaf8 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
964,L1,Configuration_Check,text,NOT_CONFIGURED,p2 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
965,L1,Configuration_Check,text,NOT_CONFIGURED,leaf5 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
966,L1,Configuration_Check,text,NOT_CONFIGURED,p1 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
967,L1,Configuration_Check,text,NOT_CONFIGURED,leaf7 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
968,L1,Configuration_Check,text,NOT_CONFIGURED,leaf2 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365585207939148,0.0,0.0,0.0
969,L1,Configuration_Check,text,OK,leaf3 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
970,L1,Configuration_Check,text,OK,leaf1 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
971,L1,Configuration_Check,text,OK,leaf6 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
972,L1,Configuration_Check,text,OK,p2 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
973,L1,Configuration_Check,text,OK,p3 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
974,L1,Configuration_Check,text,OK,pe2 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
975,L1,Configuration_Check,text,OK,leaf2 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
976,L1,Configuration_Check,text,OK,p6 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
977,L1,Configuration_Check,text,OK,leaf8 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
978,L1,Configuration_Check,text,OK,leaf7 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
979,L1,Configuration_Check,text,OK,p5 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
980,L1,Configuration_Check,text,OK,p1 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",NOT_CONFIGURED,0.0,0.0,0.0,0.8380327820777893,0.0,0.0,0.0
981,L1,Configuration_Check,text,OK,pe1 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
982,L1,Configuration_Check,text,OK,p4 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
983,L1,Configuration_Check,text,OK,pe3 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
984,L1,Configuration_Check,text,OK,p8 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
985,L1,Configuration_Check,text,OK,leaf5 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",NOT_CONFIGURED,0.0,0.0,0.0,0.8380327820777893,0.0,0.0,0.0
986,L1,Configuration_Check,text,OK,pe4 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
987,L1,Configuration_Check,text,OK,p7 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",,0.0,0.0,0.0,0.8123095631599426,0,0.0,0.0
988,L1,Configuration_Check,text,OK,leaf4 장비의 CDP(Cisco Discovery Protocol) 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Enabled,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
989,L1,Configuration_Check,text,OK,p6 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
990,L1,Configuration_Check,text,OK,leaf2 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
991,L1,Configuration_Check,text,OK,p3 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
992,L1,Configuration_Check,text,OK,leaf4 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
993,L1,Configuration_Check,text,OK,leaf8 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
994,L1,Configuration_Check,text,OK,pe3 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
995,L1,Configuration_Check,text,OK,p4 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""","We need to determine if IP Source Route functionality is enabled on device PE4. Look at its config. In PE4 config, there is no explicit ""ip route"" with source route? Actually IP Source Route is a feature that can be enabled globally with ""ip route"" maybe ""ip route ... source""? But typical Cisco IOS has ""ip route"" doesn't have source route; source routing is disabled by default and can be enabled with ""ip route ... source""? Actually Cisco has ""ip route"" command but source routing is controlled by ""ip route"" with ""source""? Wait: There's a command ""ip route ... source"" used for static routes with source? Not sure. However, there is a global command ""ip source-route""? Actually Cisco IOS has ""ip route"" but source routing is disabled by default and can be enabled with ""ip route ... source""? Let’s recall: In Cisco, ""ip route"" does not have source route. There is a command ""ip source-route"" under interface? Actually there is ""ip route ... source"" for static routes specifying source address. But the question likely expects checking if ""ip route"" includes ""source"" keyword? Or maybe check if ""ip route"" has ""source"" option? In the config we see many ip route statements: e.g., ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. Also there is ""ip route 10.10.10.0 255.255.255.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"".",0.0,0.0,0.02,0.7557991147041321,0.0018018018018018016,0.0018018018018018016,0.0
996,L1,Configuration_Check,text,OK,p2 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
997,L1,Configuration_Check,text,OK,leaf1 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
998,L1,Configuration_Check,text,OK,pe2 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
999,L1,Configuration_Check,text,OK,p8 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
1000,L1,Configuration_Check,text,OK,leaf6 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
1001,L1,Configuration_Check,text,OK,leaf7 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
1002,L1,Configuration_Check,text,OK,p7 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",,0.0,0.0,0.0,0.8123095631599426,0,0.0,0.0
1003,L1,Configuration_Check,text,OK,p5 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""","We need to determine if IP Source Route functionality is enabled on PE5. Look at PE5 config. In PE5 config, there is no explicit ""ip source-route"" command. However, we need to see if any interface has ""ip source-route""? Actually Cisco IOS has ""ip source-route"" under interface? Or global command ""ip source-route""? In older IOS, there is ""ip source-route"" command under interface to enable source routing (like ""ip source-route"" on interface). Also there is ""ip source-route"" under global? Let's search in PE5 config.",0.0,0.0,0.039999999999999994,0.7784515023231506,0.02197802197802198,0.02197802197802198,0.0
1004,L1,Configuration_Check,text,OK,p1 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""","We need to determine if IP Source Route functionality is enabled on PE1. Look at config for PE1. Search for ""ip source"". In Cisco, IP Source Route is enabled with ""ip route ... source""? Actually command ""ip route ... source"" is used to enable source routing? Or ""ip source""? There's also ""ip source-route"" under interface? In IOS, there is ""ip route ... source"" but more common is ""ip route ... source"" to specify source address for route? However typical enabling of IP source routing is global command ""ip source-route"". In older IOS, you can enable source routing per interface with ""ip source-route"". Also ""ip source"" maybe. Let's search config for ""source"". In PE1 config, we see many commands. At top, after ""mpls label protocol ldp"". No explicit ""ip source-route"". There is ""ip forward-protocol nd"". No ""ip source"". There is ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". No source. There is ""ip route ..."". There is ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's no ""ip source-route"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.10.1"". There's also ""ip route 0.0.0.0 0.0.0.0 10.10.1",0.0,0.0,0.02469135802469136,0.7539887428283691,0.0018726591760299624,0.0018726591760299624,0.0
1005,L1,Configuration_Check,text,OK,leaf3 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
1006,L1,Configuration_Check,text,OK,leaf5 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
1007,L1,Configuration_Check,text,OK,pe1 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""",Disabled,0.0,0.0,0.0,0.9982401132583618,0.0,0.0,0.0
1008,L1,Configuration_Check,text,OK,pe4 장비의 IP Source Route 기능 활성화 상태는? [답변 형식: Enabled/Disabled],"""Enabled""","We need to determine if IP Source Route functionality is enabled on PE4 device. Look at config for PE4. Search for ""ip source"". In Cisco IOS, IP Source Route is enabled with ""ip route ... source""? Actually IP source routing is controlled by global command ""ip source-route"". Or ""ip source-route"" under interface? In IOS, there is a global command ""ip source-route"" to enable source routing on interfaces that support it. Also per interface ""ip source-route"". In the given configs, we see many commands but not obvious. Let's scan PE4 config.",0.0,0.0,0.03225806451612903,0.7857820391654968,0.021052631578947368,0.021052631578947368,0.0
1009,L1,Configuration_Check,set,NOT_CONFIGURED,leaf5 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
1010,L1,Configuration_Check,set,NOT_CONFIGURED,leaf2 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
1011,L1,Configuration_Check,set,OK,p6 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0,1.0,1.0,0.0
1012,L1,Configuration_Check,set,NOT_CONFIGURED,leaf3 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],[],"[""Loopback0""]",0.0,0.0,0.0,0.815118134021759,0.0,0.0,0.0
1013,L1,Configuration_Check,set,NOT_CONFIGURED,leaf1 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],[],"[""Loopback0""]",0.0,0.0,0.0,0.815118134021759,0.0,0.0,0.0
1014,L1,Configuration_Check,set,OK,p7 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0,1.0,1.0,0.0
1015,L1,Configuration_Check,set,OK,p1 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0,1.0,1.0,0.0
1016,L1,Configuration_Check,set,OK,pe1 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0,1.0,1.0,0.0
1017,L1,Configuration_Check,set,NOT_CONFIGURED,leaf7 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
1018,L1,Configuration_Check,set,OK,p2 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0,1.0,1.0,0.0
1019,L1,Configuration_Check,set,OK,pe3 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0,1.0,1.0,0.0
1020,L1,Configuration_Check,set,OK,pe4 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0,1.0,1.0,0.0
1021,L1,Configuration_Check,set,NOT_CONFIGURED,leaf4 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],[],"[""Loopback0""]",0.0,0.0,0.0,0.815118134021759,0.0,0.0,0.0
1022,L1,Configuration_Check,set,NOT_CONFIGURED,leaf6 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
1023,L1,Configuration_Check,set,NOT_CONFIGURED,leaf8 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
1024,L1,Configuration_Check,set,OK,p5 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0,1.0,1.0,0.0
1025,L1,Configuration_Check,set,OK,p3 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0,1.0,1.0,0.0
1026,L1,Configuration_Check,set,OK,p4 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0,1.0,1.0,0.0
1027,L1,Configuration_Check,set,OK,p8 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0,1.0,1.0,0.0
1028,L1,Configuration_Check,set,OK,pe2 장비에 설정된 Loopback 인터페이스 목록은? [답변 형식: JSON array of interface names],"[""Loopback0""]","[""Loopback0""]",1.0,1.0,1.0,1.0,1.0,1.0,0.0
1029,L1,Configuration_Check,set,NOT_CONFIGURED,pe2 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
1030,L1,Configuration_Check,set,NOT_CONFIGURED,leaf7 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
1031,L1,Configuration_Check,set,NOT_CONFIGURED,p7 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
1032,L1,Configuration_Check,set,NOT_CONFIGURED,leaf4 장비에 설정된 DNS 서버(Name Server) 목록은? [답변 형식: JSON array of IPs],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
